time,x,rho,u,P,e
0.19686,0.560302,0.486081,1.35057,0.472764,2.43151
0.19686,0.565327,0.451635,1.3508,0.47265,2.61633
0.19686,0.570352,0.422866,1.35097,0.472537,2.79366
0.19686,0.575377,0.399428,1.35121,0.472483,2.95725
0.19686,0.580402,0.380857,1.35152,0.472477,3.1014
0.19686,0.585427,0.366752,1.35171,0.472433,3.22038
0.19686,0.590452,0.356685,1.35172,0.47232,3.31049
0.19686,0.595477,0.350018,1.35172,0.472193,3.37263
0.19686,0.600503,0.345927,1.35171,0.472089,3.41176
0.19686,0.605528,0.343658,1.35171,0.47204,3.43394
0.19686,0.610553,0.342706,1.35191,0.472037,3.44346
0.19686,0.615578,0.342621,1.35215,0.472044,3.44436
0.19686,0.620603,0.342612,1.35228,0.472056,3.44453
0.19686,0.625628,0.342612,1.3523,0.472056,3.44453
0.19686,0.630653,0.344024,1.3523,0.472014,3.4301
0.19686,0.635678,0.345683,1.35227,0.471923,3.41298
0.19686,0.640704,0.347014,1.35224,0.47191,3.39979
0.19686,0.645729,0.347973,1.35224,0.471908,3.3904
0.19686,0.650754,0.348668,1.35231,0.471908,3.38365
0.19686,0.655779,0.349175,1.35266,0.472101,3.38012
0.19686,0.660804,0.349369,1.35276,0.472153,3.37861
0.19686,0.665829,0.349433,1.35276,0.472153,3.378
0.19686,0.670854,0.349433,1.35105,0.471488,3.37324
0.19686,0.675879,0.348333,1.34594,0.469023,3.36619
0.19686,0.680905,0.347809,1.34503,0.468587,3.36813
0.19686,0.68593,0.347729,1.34503,0.468587,3.36891
0.19686,0.690955,0.347729,1.35383,0.472917,3.40005
0.19686,0.69598,0.357045,1.39313,0.491981,3.44481
0.19686,0.701005,0.358868,1.39936,0.495149,3.44937
0.19686,0.70603,0.358868,1.39936,0.495149,3.44937
0.19686,0.711055,0.340683,1.35361,0.469893,3.44817
0.19686,0.71608,0.231389,0.879816,0.279189,3.01644
0.19686,0.721106,0.155571,0.295595,0.145039,2.33076
0.19686,0.726131,0.130025,0.0450705,0.10607,2.03941
0.19686,0.731156,0.125565,0.0048119,0.100638,2.0037
0.19686,0.736181,0.125057,0.00048604,0.100064,2.00037
0.19686,0.741206,0.125006,4.87985e-05,0.100006,2.00004
0.19686,0.746231,0.125001,4.89621e-06,0.100001,2
0.19686,0.751256,0.125,4.91327e-07,0.1,2
0.19686,0.756281,0.125,4.93141e-08,0.1,2
0.19686,0.761307,0.125,4.95084e-09,0.1,2
0.19686,0.766332,0.125,4.97183e-10,0.1,2
0.19686,0.771357,0.125,4.9946e-11,0.1,2
0.19686,0.776382,0.125,5.01851e-12,0.1,2
0.19686,0.781407,0.125,5.03754e-13,0.1,2
0.19686,0.786432,0.125,5.05563e-14,0.1,2
0.19686,0.791457,0.125,4.50772e-15,0.1,2
0.19686,0.796482,0.125,2.33598e-16,0.1,2
0.19686,0.801508,0.125,0,0.1,2
0.19686,0.806533,0.125,0,0.1,2
0.19686,0.811558,0.125,0,0.1,2
0.19686,0.816583,0.125,0,0.1,2
0.19686,0.821608,0.125,0,0.1,2
0.19686,0.826633,0.125,0,0.1,2
