time,x,rho,u,P,e
0.117999,0.731156,0.125,0,0.1,2
0.117999,0.736181,0.125,0,0.1,2
0.117999,0.741206,0.125,0,0.1,2
0.117999,0.746231,0.125,0,0.1,2
0.117999,0.751256,0.125,0,0.1,2
0.117999,0.756281,0.125,0,0.1,2
0.117999,0.761307,0.125,0,0.1,2
0.117999,0.766332,0.125,0,0.1,2
0.117999,0.771357,0.125,0,0.1,2
0.117999,0.776382,0.125,0,0.1,2
0.117999,0.781407,0.125,0,0.1,2
0.117999,0.786432,0.125,0,0.1,2
0.117999,0.791457,0.125,0,0.1,2
0.117999,0.796482,0.125,0,0.1,2
0.117999,0.801508,0.125,0,0.1,2
0.117999,0.806533,0.125,0,0.1,2
0.117999,0.811558,0.125,0,0.1,2
0.117999,0.816583,0.125,0,0.1,2
0.117999,0.821608,0.125,0,0.1,2
0.117999,0.826633,0.125,0,0.1,2
0.117999,0.831658,0.125,0,0.1,2
0.117999,0.836683,0.125,0,0.1,2
0.117999,0.841709,0.125,0,0.1,2
0.117999,0.846734,0.125,0,0.1,2
0.117999,0.851759,0.125,0,0.1,2
0.117999,0.856784,0.125,0,0.1,2
0.117999,0.861809,0.125,0,0.1,2
0.117999,0.866834,0.125,0,0.1,2
0.117999,0.871859,0.125,0,0.1,2
0.117999,0.876884,0.125,0,0.1,2
0.117999,0.88191,0.125,0,0.1,2
0.117999,0.886935,0.125,0,0.1,2
0.117999,0.89196,0.125,0,0.1,2
0.117999,0.896985,0.125,0,0.1,2
0.117999,0.90201,0.125,0,0.1,2
0.117999,0.907035,0.125,0,0.1,2
0.117999,0.91206,0.125,0,0.1,2
0.117999,0.917085,0.125,0,0.1,2
0.117999,0.922111,0.125,0,0.1,2
0.117999,0.927136,0.125,0,0.1,2
0.117999,0.932161,0.125,0,0.1,2
0.117999,0.937186,0.125,0,0.1,2
0.117999,0.942211,0.125,0,0.1,2
0.117999,0.947236,0.125,0,0.1,2
0.117999,0.952261,0.125,0,0.1,2
0.117999,0.957286,0.125,0,0.1,2
0.117999,0.962312,0.125,0,0.1,2
0.117999,0.967337,0.125,0,0.1,2
0.117999,0.972362,0.125,0,0.1,2
0.117999,0.977387,0.125,0,0.1,2
0.117999,0.982412,0.125,0,0.1,2
0.117999,0.987437,0.125,0,0.1,2
0.117999,0.992462,0.125,0,0.1,2
0.117999,0.997487,0.125,0,0.1,2
0.117999,1.00251,0.125,0,0.1,2
0.117999,1.00754,0.125,0,0.1,2
0.117999,1.01256,0.125,0,0.1,2
