time,x,rho,u,P,e
0.0324543,-0.0252525,5.99924,19.5975,460.894,192.063
0.0324543,-0.0151515,5.99924,19.5975,460.894,192.063
0.0324543,-0.00505051,5.99924,19.5975,460.894,192.063
0.0324543,0.00505051,5.99924,19.5975,460.894,192.063
0.0324543,0.0151515,5.99924,19.5975,460.894,192.063
0.0324543,0.0252525,5.99924,19.5975,460.894,192.063
0.0324543,0.0353535,5.99924,19.5975,460.894,192.063
0.0324543,0.0454545,5.99924,19.5975,460.894,192.063
0.0324543,0.0555556,5.99924,19.5975,460.894,192.063
0.0324543,0.0656566,5.99924,19.5975,460.894,192.063
0.0324543,0.0757576,5.99924,19.5975,460.894,192.063
0.0324543,0.0858586,5.99924,19.5975,460.894,192.063
0.0324543,0.0959596,5.99924,19.5975,460.894,192.063
0.0324543,0.106061,5.99924,19.5975,460.894,192.063
0.0324543,0.116162,5.99924,19.5975,460.894,192.063
0.0324543,0.126263,5.99924,19.5975,460.894,192.063
0.0324543,0.136364,5.99924,19.5975,460.894,192.063
0.0324543,0.146465,5.99924,19.5975,460.894,192.063
0.0324543,0.156566,5.99924,19.5975,460.894,192.063
0.0324543,0.166667,5.99924,19.5975,460.894,192.063
0.0324543,0.176768,5.99924,19.5975,460.894,192.063
0.0324543,0.186869,5.99924,19.5975,460.894,192.063
0.0324543,0.19697,5.99924,19.5975,460.894,192.063
0.0324543,0.207071,5.99924,19.5975,460.894,192.063
0.0324543,0.217172,5.99924,19.5975,460.894,192.063
0.0324543,0.227273,5.99924,19.5975,460.894,192.063
0.0324543,0.237374,5.99924,19.5975,460.894,192.063
0.0324543,0.247475,5.99924,19.5975,460.894,192.063
0.0324543,0.257576,5.99924,19.5975,460.894,192.063
0.0324543,0.267677,5.99924,19.5975,460.894,192.063
0.0324543,0.277778,5.99924,19.5975,460.894,192.063
0.0324543,0.287879,5.99924,19.5975,460.894,192.063
0.0324543,0.29798,5.99924,19.5975,460.894,192.063
0.0324543,0.308081,5.99924,19.5975,460.894,192.063
0.0324543,0.318182,5.99924,19.5975,460.894,192.063
0.0324543,0.328283,5.99924,19.5975,460.894,192.063
0.0324543,0.338384,5.99924,19.5975,460.894,192.063
0.0324543,0.348485,5.99924,19.5975,460.894,192.063
0.0324543,0.358586,5.99924,19.5975,460.894,192.063
0.0324543,0.368687,5.99924,19.5975,460.894,192.063
0.0324543,0.378788,5.99924,19.5975,460.894,192.063
0.0324543,0.388889,5.99924,19.5975,460.894,192.063
0.0324543,0.39899,5.99924,19.5975,460.894,192.063
0.0324543,0.409091,5.99924,19.5975,460.894,192.063
0.0324543,0.419192,5.99924,19.5975,460.894,192.064
0.0324543,0.429293,6.19095,19.2598,482.242,194.736
0.0324543,0.439394,13.4969,9.44866,1557.66,288.522
0.0324543,0.449495,14.3165,8.75163,1683.88,294.045
0.0324543,0.459596,14.3315,8.75394,1685.82,294.075
0.0324543,0.469697,14.3173,8.75482,1687.31,294.627
0.0324543,0.479798,14.2939,8.75355,1688.24,295.274
0.0324543,0.489899,14.274,8.75013,1688.66,295.759
0.0324543,0.5,14.2628,8.7451,1688.68,295.994
0.0324543,0.510101,14.2608,8.7392,1688.44,295.994
0.0324543,0.520202,14.2659,8.73308,1688.09,295.826
0.0324543,0.530303,14.2754,8.7272,1687.72,295.563
0.0324543,0.540404,14.2873,8.72179,1687.38,295.259
0.0324543,0.550505,14.3018,8.71695,1687.1,294.91
0.0324543,0.560606,14.3227,8.71272,1686.88,294.442
0.0324543,0.570707,14.3578,8.70908,1686.74,293.697
0.0324543,0.580808,14.4195,8.70606,1686.67,292.428
0.0324543,0.590909,14.5248,8.70365,1686.68,290.31
0.0324543,0.60101,14.695,8.70188,1686.77,286.964
0.0324543,0.611111,14.9545,8.70076,1686.95,282.014
0.0324543,0.621212,15.3292,8.7003,1687.24,275.168
0.0324543,0.631313,15.8429,8.70049,1687.64,266.308
0.0324543,0.641414,16.5139,8.70127,1688.14,255.564
0.0324543,0.651515,17.3507,8.70254,1688.74,243.325
0.0324543,0.661616,18.3492,8.70411,1689.42,230.176
0.0324543,0.671717,19.4907,8.70578,1690.12,216.785
0.0324543,0.681818,20.7426,8.70729,1690.8,203.783
0.0324543,0.691919,22.0611,8.70839,1691.4,191.672
0.0324543,0.70202,23.3955,8.70885,1691.85,180.788
0.0324543,0.712121,24.6942,8.70842,1692.07,171.303
0.0324543,0.722222,25.9094,8.70664,1691.95,163.257
0.0324543,0.732323,27.0004,8.70243,1691.18,156.588
0.0324543,0.742424,27.9336,8.69316,1689.07,151.168
0.0324543,0.752525,28.6759,8.67261,1683.96,146.809
0.0324543,0.762626,29.1787,8.62663,1672.08,143.262
0.0324543,0.772727,29.3433,8.52343,1645.14,140.163
0.0324543,0.782828,28.9558,8.2921,1585.61,136.899
0.0324543,0.792929,27.5751,7.7748,1458.88,132.264
0.0324543,0.80303,24.4285,6.61913,1206.94,123.518
0.0324543,0.813131,18.6726,4.06502,774.944,103.754
0.0324543,0.823232,11.046,-1.04299,263.145,59.5565
0.0324543,0.833333,6.08773,-6.08826,48.2895,19.8307
0.0324543,0.843434,5.99242,-6.19633,46.095,19.2305
0.0324543,0.853535,5.99242,-6.19633,46.095,19.2305
0.0324543,0.863636,5.99242,-6.19633,46.095,19.2305
0.0324543,0.873737,5.99242,-6.19633,46.095,19.2305
0.0324543,0.883838,5.99242,-6.19633,46.095,19.2305
0.0324543,0.893939,5.99242,-6.19633,46.095,19.2305
0.0324543,0.90404,5.99242,-6.19633,46.095,19.2305
0.0324543,0.914141,5.99242,-6.19633,46.095,19.2305
0.0324543,0.924242,5.99242,-6.19633,46.095,19.2305
0.0324543,0.934343,5.99242,-6.19633,46.095,19.2305
0.0324543,0.944444,5.99242,-6.19633,46.095,19.2305
0.0324543,0.954545,5.99242,-6.19633,46.095,19.2305
0.0324543,0.964646,5.99242,-6.19633,46.095,19.2305
0.0324543,0.974747,5.99242,-6.19633,46.095,19.2305
0.0324543,0.984848,5.99242,-6.19633,46.095,19.2305
0.0324543,0.994949,5.99242,-6.19633,46.095,19.2305
0.0324543,1.00505,5.99242,-6.19633,46.095,19.2305
0.0324543,1.01515,5.99242,-6.19633,46.095,19.2305
0.0324543,1.02525,5.99242,-6.19633,46.095,19.2305
