time,x,rho,u,P,e
0.0119176,-0.0100402,0.990984,0.338434,987.404,2490.97
0.0119176,-0.0060241,0.990984,0.338434,987.404,2490.97
0.0119176,-0.00200803,0.990984,0.338434,987.404,2490.97
0.0119176,0.00200803,0.990984,0.338434,987.404,2490.97
0.0119176,0.0060241,0.989433,0.396873,985.243,2489.41
0.0119176,0.0100402,0.987703,0.462168,982.833,2487.67
0.0119176,0.0140562,0.985786,0.534593,980.165,2485.75
0.0119176,0.0180723,0.983678,0.614365,977.235,2483.62
0.0119176,0.0220884,0.981376,0.701643,974.037,2481.3
0.0119176,0.0261044,0.978878,0.796533,970.57,2478.78
0.0119176,0.0301205,0.976183,0.899081,966.835,2476.06
0.0119176,0.0341365,0.973294,1.00928,962.836,2473.14
0.0119176,0.0381526,0.970213,1.12708,958.576,2470.01
0.0119176,0.0421687,0.966944,1.25237,954.062,2466.7
0.0119176,0.0461847,0.963492,1.38502,949.304,2463.19
0.0119176,0.0502008,0.959864,1.52485,944.31,2459.49
0.0119176,0.0542169,0.956067,1.67166,939.091,2455.61
0.0119176,0.0582329,0.952107,1.82521,933.659,2451.56
0.0119176,0.062249,0.947994,1.98526,928.025,2447.34
0.0119176,0.0662651,0.943735,2.15156,922.202,2442.96
0.0119176,0.0702811,0.939339,2.32383,916.203,2438.43
0.0119176,0.0742972,0.934814,2.50181,910.041,2433.75
0.0119176,0.0783133,0.930169,2.68521,903.727,2428.93
0.0119176,0.0823293,0.925413,2.87377,897.276,2423.99
0.0119176,0.0863454,0.920553,3.06723,890.698,2418.92
0.0119176,0.0903614,0.915598,3.26531,884.005,2413.74
0.0119176,0.0943775,0.910556,3.46777,877.209,2408.44
0.0119176,0.0983936,0.905433,3.67435,870.321,2403.05
0.0119176,0.10241,0.900237,3.88483,863.351,2397.56
0.0119176,0.106426,0.894975,4.09898,856.308,2391.99
0.0119176,0.110442,0.889654,4.31658,849.202,2386.33
0.0119176,0.114458,0.884278,4.53744,842.042,2380.59
0.0119176,0.118474,0.878855,4.76134,834.836,2374.78
0.0119176,0.12249,0.873389,4.98812,827.591,2368.91
0.0119176,0.126506,0.867886,5.2176,820.315,2362.97
0.0119176,0.130522,0.862349,5.44962,813.015,2356.98
0.0119176,0.134538,0.856785,5.68402,805.696,2350.93
0.0119176,0.138554,0.851197,5.92065,798.364,2344.83
0.0119176,0.14257,0.845588,6.15939,791.026,2338.68
0.0119176,0.146586,0.839963,6.4001,783.685,2332.5
0.0119176,0.150602,0.834325,6.64267,776.347,2326.27
0.0119176,0.154618,0.828677,6.88698,769.016,2320.01
0.0119176,0.158635,0.823022,7.13292,761.696,2313.72
0.0119176,0.162651,0.817363,7.3804,754.391,2307.39
0.0119176,0.166667,0.811703,7.62932,747.104,2301.04
0.0119176,0.170683,0.806043,7.87959,739.839,2294.66
0.0119176,0.174699,0.800387,8.13112,732.598,2288.26
0.0119176,0.178715,0.794736,8.38384,725.384,2281.84
0.0119176,0.182731,0.789092,8.63767,718.199,2275.4
0.0119176,0.186747,0.783458,8.89253,711.047,2268.94
0.0119176,0.190763,0.777835,9.14837,703.93,2262.47
0.0119176,0.194779,0.772224,9.4051,696.849,2255.98
0.0119176,0.198795,0.766628,9.66268,689.806,2249.48
0.0119176,0.202811,0.761047,9.92102,682.803,2242.97
0.0119176,0.206827,0.755484,10.1801,675.843,2236.46
0.0119176,0.210843,0.749939,10.4398,668.926,2229.93
0.0119176,0.214859,0.744414,10.7001,662.054,2223.41
0.0119176,0.218876,0.738911,10.961,655.228,2216.87
0.0119176,0.222892,0.733429,11.2223,648.451,2210.34
0.0119176,0.226908,0.727972,11.4841,641.723,2203.8
0.0119176,0.230924,0.72254,11.7463,635.045,2197.27
0.0119176,0.23494,0.717133,12.0087,628.419,2190.73
0.0119176,0.238956,0.711754,12.2714,621.847,2184.2
0.0119176,0.242972,0.706404,12.5343,615.329,2177.68
0.0119176,0.246988,0.701084,12.7974,608.867,2171.16
0.0119176,0.251004,0.695794,13.0604,602.462,2164.65
0.0119176,0.25502,0.690537,13.3235,596.115,2158.16
0.0119176,0.259036,0.685315,13.5864,589.829,2151.67
0.0119176,0.263052,0.680127,13.8491,583.604,2145.2
0.0119176,0.267068,0.674977,14.1116,577.442,2138.75
0.0119176,0.271084,0.669866,14.3736,571.346,2132.31
0.0119176,0.2751,0.664796,14.6352,565.316,2125.9
0.0119176,0.279116,0.65977,14.8961,559.356,2119.51
0.0119176,0.283133,0.654789,15.1562,553.468,2113.16
0.0119176,0.287149,0.649856,15.4153,547.655,2106.83
0.0119176,0.291165,0.644975,15.6733,541.92,2100.55
0.0119176,0.295181,0.64015,15.9299,536.267,2094.3
0.0119176,0.299197,0.635383,16.1849,530.699,2088.11
0.0119176,0.303213,0.630681,16.4379,525.223,2081.97
0.0119176,0.307229,0.626048,16.6888,519.843,2075.89
0.0119176,0.311245,0.62149,16.9369,514.566,2069.89
0.0119176,0.315261,0.617015,17.1821,509.4,2063.97
0.0119176,0.319277,0.612632,17.4236,504.354,2058.14
0.0119176,0.323293,0.608349,17.6608,499.437,2052.43
0.0119176,0.327309,0.604178,17.8932,494.663,2046.84
0.0119176,0.331325,0.600133,18.1199,490.044,2041.4
0.0119176,0.335341,0.596227,18.3398,485.596,2036.12
0.0119176,0.339357,0.592477,18.5521,481.338,2031.04
0.0119176,0.343373,0.588903,18.7554,477.288,2026.18
0.0119176,0.34739,0.585525,18.9484,473.471,2021.56
0.0119176,0.351406,0.582367,19.1298,469.909,2017.24
0.0119176,0.355422,0.57945,19.2979,466.627,2013.23
0.0119176,0.359438,0.576799,19.4513,463.651,2009.58
