time,x,rho,u,P,e
0.00982106,0.130522,0.955019,1.71196,937.66,2454.56
0.00982106,0.134538,0.950399,1.89128,931.327,2449.83
0.00982106,0.138554,0.94557,2.07946,924.72,2444.87
0.00982106,0.14257,0.940542,2.27615,917.857,2439.7
0.00982106,0.146586,0.93533,2.48096,910.757,2434.32
0.00982106,0.150602,0.929945,2.69352,903.438,2428.74
0.00982106,0.154618,0.924399,2.91341,895.92,2422.98
0.00982106,0.158635,0.918705,3.14025,888.22,2417.04
0.00982106,0.162651,0.912876,3.37366,880.357,2410.94
0.00982106,0.166667,0.906922,3.61325,872.347,2404.69
0.00982106,0.170683,0.900856,3.85866,864.208,2398.3
0.00982106,0.174699,0.894689,4.10952,855.956,2391.77
0.00982106,0.178715,0.88843,4.36551,847.604,2385.12
0.00982106,0.182731,0.88209,4.62629,839.168,2378.35
0.00982106,0.186747,0.875677,4.89156,830.66,2371.48
0.00982106,0.190763,0.869201,5.16104,822.094,2364.51
0.00982106,0.194779,0.862669,5.43444,813.481,2357.45
0.00982106,0.198795,0.85609,5.7115,804.831,2350.31
0.00982106,0.202811,0.84947,5.99199,796.154,2343.09
0.00982106,0.206827,0.842817,6.27568,787.461,2335.8
0.00982106,0.210843,0.836136,6.56234,778.758,2328.44
0.00982106,0.214859,0.829433,6.85179,770.056,2321.03
0.00982106,0.218876,0.822713,7.14383,761.36,2313.56
0.00982106,0.222892,0.815982,7.43829,752.677,2306.05
0.00982106,0.226908,0.809244,7.73499,744.015,2298.49
0.00982106,0.230924,0.802504,8.03379,735.377,2290.88
0.00982106,0.23494,0.795765,8.33453,726.771,2283.25
0.00982106,0.238956,0.789032,8.63707,718.201,2275.58
0.00982106,0.242972,0.782307,8.94128,709.67,2267.88
0.00982106,0.246988,0.775595,9.24704,701.185,2260.15
0.00982106,0.251004,0.768898,9.55421,692.747,2252.4
0.00982106,0.25502,0.762219,9.86269,684.362,2244.64
0.00982106,0.259036,0.755561,10.1723,676.032,2236.86
0.00982106,0.263052,0.748927,10.4831,667.761,2229.06
0.00982106,0.267068,0.742319,10.7948,659.552,2221.25
0.00982106,0.271084,0.73574,11.1074,651.407,2213.44
0.00982106,0.2751,0.729193,11.4207,643.33,2205.62
0.00982106,0.279116,0.722679,11.7346,635.322,2197.8
0.00982106,0.283133,0.716201,12.0491,627.388,2189.99
0.00982106,0.287149,0.709761,12.3639,619.528,2182.17
0.00982106,0.291165,0.703362,12.6791,611.746,2174.36
0.00982106,0.295181,0.697007,12.9944,604.045,2166.57
0.00982106,0.299197,0.690698,13.3097,596.427,2158.79
0.00982106,0.303213,0.684437,13.6248,588.896,2151.02
0.00982106,0.307229,0.678229,13.9397,581.454,2143.28
0.00982106,0.311245,0.672076,14.254,574.104,2135.56
0.00982106,0.315261,0.665982,14.5675,566.852,2127.88
0.00982106,0.319277,0.65995,14.8802,559.7,2120.23
0.00982106,0.323293,0.653986,15.1916,552.653,2112.63
0.00982106,0.327309,0.648096,15.5014,545.718,2105.08
0.00982106,0.331325,0.642283,15.8093,538.899,2097.59
0.00982106,0.335341,0.636557,16.1149,532.205,2090.17
0.00982106,0.339357,0.630924,16.4176,525.644,2082.83
0.00982106,0.343373,0.625395,16.7169,519.226,2075.59
0.00982106,0.34739,0.61998,17.012,512.962,2068.46
0.00982106,0.351406,0.614692,17.3023,506.866,2061.46
0.00982106,0.355422,0.609546,17.5866,500.954,2054.62
0.00982106,0.359438,0.604561,17.864,495.245,2047.95
0.00982106,0.363454,0.599756,18.133,489.761,2041.5
0.00982106,0.36747,0.595156,18.3922,484.527,2035.29
0.00982106,0.371486,0.590788,18.6399,479.571,2029.37
0.00982106,0.375502,0.586683,18.8739,474.927,2023.78
0.00982106,0.379518,0.582873,19.0923,470.63,2018.58
0.00982106,0.383534,0.579393,19.2927,466.715,2013.81
0.00982106,0.38755,0.576278,19.4729,463.219,2009.53
0.00982106,0.391566,0.573558,19.6308,460.174,2005.78
0.00982106,0.395582,0.571258,19.7648,457.604,2002.62
0.00982106,0.399598,0.569389,19.8738,455.521,2000.05
0.00982106,0.403614,0.567949,19.9579,453.921,1998.07
0.00982106,0.407631,0.566916,20.0181,452.778,1996.67
0.00982106,0.411647,0.566251,20.0567,452.047,1995.79
0.00982106,0.415663,0.5659,20.0768,451.667,1995.35
0.00982106,0.419679,0.565798,20.0821,451.565,1995.26
0.00982106,0.423695,0.565879,20.0766,451.669,1995.43
0.00982106,0.427711,0.566081,20.0639,451.908,1995.77
0.00982106,0.431727,0.566354,20.0471,452.226,1996.22
0.00982106,0.435743,0.566658,20.0284,452.58,1996.71
0.00982106,0.439759,0.566967,20.0093,452.941,1997.21
0.00982106,0.443775,0.567267,19.9909,453.291,1997.7
0.00982106,0.447791,0.567548,19.9735,453.621,1998.16
0.00982106,0.451807,0.567808,19.9573,453.927,1998.6
0.00982106,0.455823,0.568046,19.9423,454.211,1999.01
0.00982106,0.459839,0.568265,19.9286,454.472,1999.39
0.00982106,0.463855,0.568465,19.9158,454.714,1999.75
0.00982106,0.467871,0.568649,19.904,454.939,2000.08
0.00982106,0.471888,0.568819,19.893,455.148,2000.41
0.00982106,0.475904,0.568976,19.8827,455.343,2000.71
0.00982106,0.47992,0.569121,19.8731,455.525,2001
0.00982106,0.483936,0.569256,19.8641,455.697,2001.28
0.00982106,0.487952,0.569381,19.8555,455.859,2001.55
0.00982106,0.491968,0.569498,19.8475,456.011,2001.81
0.00982106,0.495984,0.569606,19.8399,456.156,2002.07
0.00982106,0.5,0.569707,19.8327,456.293,2002.31
0.00982106,0.504016,0.569801,19.8258,456.423,2002.56
0.00982106,0.508032,0.569888,19.8193,456.547,2002.79
0.00982106,0.512048,0.56997,19.8131,456.665,2003.02
0.00982106,0.516064,0.570045,19.8071,456.778,2003.25
0.00982106,0.52008,0.570115,19.8015,456.885,2003.48
0.00982106,0.524096,0.57018,19.796,456.988,2003.7
0.00982106,0.528112,0.570239,19.7908,457.087,2003.93
0.00982106,0.532129,0.570294,19.7858,457.182,2004.15
0.00982106,0.536145,0.570343,19.7811,457.272,2004.37
0.00982106,0.540161,0.570388,19.7765,457.36,2004.6
0.00982106,0.544177,0.570429,19.772,457.443,2004.82
0.00982106,0.548193,0.570465,19.7678,457.524,2005.05
0.00982106,0.552209,0.570496,19.7637,457.602,2005.28
0.00982106,0.556225,0.570522,19.7597,457.677,2005.52
0.00982106,0.560241,0.570544,19.7559,457.749,2005.76
0.00982106,0.564257,0.570561,19.7522,457.818,2006
0.00982106,0.568273,0.570573,19.7487,457.885,2006.25
0.00982106,0.572289,0.570579,19.7452,457.95,2006.51
0.00982106,0.576305,0.570581,19.7419,458.013,2006.78
0.00982106,0.580321,0.570578,19.7387,458.074,2007.06
0.00982106,0.584337,0.570572,19.7356,458.132,2007.34
0.00982106,0.588353,0.570564,19.7326,458.189,2007.62
0.00982106,0.592369,0.570562,19.7296,458.244,2007.86
0.00982106,0.596386,0.570579,19.7268,458.297,2008.04
0.00982106,0.600402,0.570644,19.7241,458.349,2008.04
0.00982106,0.604418,0.570808,19.7214,458.399,2007.68
0.00982106,0.608434,0.571167,19.7188,458.448,2006.63
0.00982106,0.61245,0.571883,19.7163,458.495,2004.32
0.00982106,0.616466,0.573228,19.7139,458.541,1999.82
0.00982106,0.620482,0.575625,19.7115,458.585,1991.68
0.00982106,0.624498,0.579721,19.7092,458.629,1977.8
0.00982106,0.628514,0.586454,19.7069,458.672,1955.28
0.00982106,0.63253,0.597133,19.7047,458.714,1920.49
0.00982106,0.636546,0.613506,19.7026,458.756,1869.4
0.00982106,0.640562,0.637818,19.7005,458.798,1798.31
0.00982106,0.644578,0.672814,19.6985,458.84,1704.93
0.00982106,0.648594,0.721703,19.6965,458.884,1589.59
0.00982106,0.65261,0.788048,19.6946,458.931,1455.91
0.00982106,0.656627,0.875572,19.6927,458.981,1310.52
0.00982106,0.660643,0.987901,19.6909,459.036,1161.64
0.00982106,0.664659,1.12824,19.6892,459.097,1017.29
0.00982106,0.668675,1.29903,19.6875,459.166,883.67
0.00982106,0.672691,1.5016,19.6859,459.245,764.591
0.00982106,0.676707,1.73589,19.6844,459.334,661.525
0.00982106,0.680723,2.00023,19.6831,459.43,574.221
0.00982106,0.684739,2.29133,19.6818,459.534,501.385
0.00982106,0.688755,2.60428,19.6804,459.639,441.235
0.00982106,0.692771,2.93278,19.6782,459.718,391.88
0.00982106,0.696787,3.26933,19.6742,459.709,351.531
0.00982106,0.700803,3.6054,19.6656,459.47,318.598
0.00982106,0.704819,3.93127,19.6472,458.704,291.702
0.00982106,0.708835,4.23534,19.609,456.831,269.654
0.00982106,0.712851,4.50254,19.5324,452.773,251.398
0.00982106,0.716867,4.71128,19.3841,444.613,235.93
0.00982106,0.720884,4.82875,19.1049,429.125,222.172
0.00982106,0.7249,4.80506,18.5902,401.258,208.768
0.00982106,0.728916,4.57033,17.6558,354.08,193.684
0.00982106,0.732932,4.04765,15.9809,280.733,173.393
0.00982106,0.736948,3.21007,13.0462,181.565,141.403
0.00982106,0.740964,2.20071,8.31545,77.9946,88.6018
0.00982106,0.74498,1.39289,2.79458,13.972,25.0773
0.00982106,0.748996,1.06043,0.229403,0.425484,1.00309
0.00982106,0.753012,1.00357,0.00225634,0.0106435,0.026514
0.00982106,0.757028,1.00001,1.66212e-06,0.0100002,0.0250001
0.00982106,0.761044,1,6.88727e-10,0.01,0.025
0.00982106,0.76506,1,2.85993e-13,0.01,0.025
0.00982106,0.769076,1,1.19268e-16,0.01,0.025
0.00982106,0.773092,1,5.27969e-20,0.01,0.025
0.00982106,0.777108,1,0,0.01,0.025
0.00982106,0.781124,1,0,0.01,0.025
0.00982106,0.785141,1,0,0.01,0.025
0.00982106,0.789157,1,0,0.01,0.025
0.00982106,0.793173,1,0,0.01,0.025
0.00982106,0.797189,1,0,0.01,0.025
0.00982106,0.801205,1,0,0.01,0.025
0.00982106,0.805221,1,0,0.01,0.025
0.00982106,0.809237,1,0,0.01,0.025
0.00982106,0.813253,1,0,0.01,0.025
0.00982106,0.817269,1,0,0.01,0.025
0.00982106,0.821285,1,0,0.01,0.025
0.00982106,0.825301,1,0,0.01,0.025
0.00982106,0.829317,1,0,0.01,0.025
0.00982106,0.833333,1,0,0.01,0.025
0.00982106,0.837349,1,0,0.01,0.025
0.00982106,0.841365,1,0,0.01,0.025
0.00982106,0.845382,1,0,0.01,0.025
0.00982106,0.849398,1,0,0.01,0.025
0.00982106,0.853414,1,0,0.01,0.025
0.00982106,0.85743,1,0,0.01,0.025
0.00982106,0.861446,1,0,0.01,0.025
0.00982106,0.865462,1,0,0.01,0.025
0.00982106,0.869478,1,0,0.01,0.025
0.00982106,0.873494,1,0,0.01,0.025
0.00982106,0.87751,1,0,0.01,0.025
0.00982106,0.881526,1,0,0.01,0.025
0.00982106,0.885542,1,0,0.01,0.025
0.00982106,0.889558,1,0,0.01,0.025
0.00982106,0.893574,1,0,0.01,0.025
0.00982106,0.89759,1,0,0.01,0.025
0.00982106,0.901606,1,0,0.01,0.025
0.00982106,0.905622,1,0,0.01,0.025
0.00982106,0.909639,1,0,0.01,0.025
0.00982106,0.913655,1,0,0.01,0.025
0.00982106,0.917671,1,0,0.01,0.025
0.00982106,0.921687,1,0,0.01,0.025
0.00982106,0.925703,1,0,0.01,0.025
0.00982106,0.929719,1,0,0.01,0.025
0.00982106,0.933735,1,0,0.01,0.025
0.00982106,0.937751,1,0,0.01,0.025
0.00982106,0.941767,1,0,0.01,0.025
0.00982106,0.945783,1,0,0.01,0.025
0.00982106,0.949799,1,0,0.01,0.025
0.00982106,0.953815,1,0,0.01,0.025
0.00982106,0.957831,1,0,0.01,0.025
0.00982106,0.961847,1,0,0.01,0.025
0.00982106,0.965863,1,0,0.01,0.025
0.00982106,0.96988,1,0,0.01,0.025
0.00982106,0.973896,1,0,0.01,0.025
0.00982106,0.977912,1,0,0.01,0.025
0.00982106,0.981928,1,0,0.01,0.025
0.00982106,0.985944,1,0,0.01,0.025
0.00982106,0.98996,1,0,0.01,0.025
0.00982106,0.993976,1,0,0.01,0.025
0.00982106,0.997992,1,0,0.01,0.025
0.00982106,1.00201,1,0,0.01,0.025
0.00982106,1.00602,1,0,0.01,0.025
0.00982106,1.01004,1,0,0.01,0.025
