time,x,rho,u,P,e
0.00947184,-0.0100402,0.999994,0.000227608,999.991,2499.99
0.00947184,-0.0060241,0.999994,0.000227608,999.991,2499.99
0.00947184,-0.00200803,0.999994,0.000227608,999.991,2499.99
0.00947184,0.00200803,0.999994,0.000227608,999.991,2499.99
0.00947184,0.0060241,0.999991,0.000348908,999.987,2499.99
0.00947184,0.0100402,0.999986,0.000529363,999.98,2499.99
0.00947184,0.0140562,0.999979,0.000794869,999.97,2499.98
0.00947184,0.0180723,0.999968,0.00118117,999.956,2499.97
0.00947184,0.0220884,0.999954,0.00173695,999.935,2499.95
0.00947184,0.0261044,0.999932,0.00252753,999.905,2499.93
0.00947184,0.0301205,0.999903,0.00363932,999.864,2499.9
0.00947184,0.0341365,0.999861,0.00518493,999.806,2499.86
0.00947184,0.0381526,0.999805,0.00730885,999.727,2499.8
0.00947184,0.0421687,0.999728,0.0101935,999.619,2499.73
0.00947184,0.0461847,0.999624,0.0140657,999.474,2499.62
0.00947184,0.0502008,0.999487,0.0192024,999.282,2499.49
0.00947184,0.0542169,0.999307,0.0259363,999.03,2499.31
0.00947184,0.0582329,0.999074,0.0346596,998.704,2499.07
0.00947184,0.062249,0.998776,0.0458267,998.287,2498.78
0.00947184,0.0662651,0.998399,0.0599536,997.759,2498.4
0.00947184,0.0702811,0.997927,0.0776151,997.099,2497.93
0.00947184,0.0742972,0.997345,0.0994387,996.285,2497.34
0.00947184,0.0783133,0.996634,0.126094,995.291,2496.63
0.00947184,0.0823293,0.995776,0.158283,994.092,2495.77
0.00947184,0.0863454,0.994752,0.196718,992.662,2494.75
0.00947184,0.0903614,0.993544,0.242114,990.975,2493.54
0.00947184,0.0943775,0.992133,0.295161,989.007,2492.12
0.00947184,0.0983936,0.990504,0.356512,986.735,2490.49
0.00947184,0.10241,0.98864,0.426763,984.139,2488.62
0.00947184,0.106426,0.98653,0.506438,981.202,2486.5
0.00947184,0.110442,0.984162,0.595979,977.909,2484.12
0.00947184,0.114458,0.98153,0.695734,974.253,2481.46
0.00947184,0.118474,0.978627,0.805957,970.226,2478.54
0.00947184,0.12249,0.975452,0.926802,965.827,2475.33
0.00947184,0.126506,0.972006,1.05833,961.059,2471.84
0.00947184,0.130522,0.968291,1.20051,955.927,2468.08
0.00947184,0.134538,0.964313,1.35322,950.441,2464.04
0.00947184,0.138554,0.960079,1.51629,944.613,2459.73
0.00947184,0.14257,0.955599,1.68945,938.458,2455.16
0.00947184,0.146586,0.950883,1.87241,931.991,2450.33
0.00947184,0.150602,0.945943,2.06482,925.232,2445.26
0.00947184,0.154618,0.940791,2.2663,918.199,2439.96
0.00947184,0.158635,0.935442,2.47646,910.912,2434.44
0.00947184,0.162651,0.929907,2.69487,903.391,2428.71
0.00947184,0.166667,0.924201,2.92112,895.656,2422.78
0.00947184,0.170683,0.918337,3.15479,887.728,2416.67
0.00947184,0.174699,0.912329,3.39546,879.624,2410.38
0.00947184,0.178715,0.906188,3.64271,871.365,2403.93
0.00947184,0.182731,0.899927,3.89617,862.969,2397.33
0.00947184,0.186747,0.893558,4.15543,854.451,2390.59
0.00947184,0.190763,0.887092,4.42014,845.829,2383.71
0.00947184,0.194779,0.88054,4.68995,837.118,2376.72
0.00947184,0.198795,0.873912,4.96452,828.332,2369.61
0.00947184,0.202811,0.867217,5.24354,819.485,2362.4
0.00947184,0.206827,0.860465,5.52672,810.588,2355.09
0.00947184,0.210843,0.853662,5.81378,801.655,2347.69
0.00947184,0.214859,0.846818,6.10446,792.695,2340.22
0.00947184,0.218876,0.839938,6.39851,783.719,2332.67
0.00947184,0.222892,0.833031,6.6957,774.736,2325.05
0.00947184,0.226908,0.826102,6.99581,765.754,2317.37
0.00947184,0.230924,0.819156,7.29865,756.781,2309.64
0.00947184,0.23494,0.8122,7.60401,747.825,2301.85
0.00947184,0.238956,0.805238,7.91173,738.892,2294.02
0.00947184,0.242972,0.798275,8.22163,729.989,2286.14
0.00947184,0.246988,0.791315,8.53356,721.12,2278.23
0.00947184,0.251004,0.784363,8.84735,712.292,2270.29
0.00947184,0.25502,0.777422,9.16287,703.508,2262.31
0.00947184,0.259036,0.770495,9.47998,694.775,2254.31
0.00947184,0.263052,0.763586,9.79855,686.095,2246.29
0.00947184,0.267068,0.756699,10.1184,677.473,2238.25
0.00947184,0.271084,0.749836,10.4395,668.912,2230.2
0.00947184,0.2751,0.743,10.7617,660.416,2222.13
0.00947184,0.279116,0.736194,11.0848,651.988,2214.05
0.00947184,0.283133,0.729421,11.4088,643.632,2205.97
0.00947184,0.287149,0.722683,11.7334,635.349,2197.88
0.00947184,0.291165,0.715983,12.0586,627.145,2189.8
0.00947184,0.295181,0.709325,12.3843,619.02,2181.72
0.00947184,0.299197,0.70271,12.7102,610.978,2173.65
0.00947184,0.303213,0.696142,13.0363,603.023,2165.59
0.00947184,0.307229,0.689623,13.3624,595.157,2157.55
0.00947184,0.311245,0.683158,13.6883,587.385,2149.52
0.00947184,0.315261,0.676748,14.0138,579.708,2141.52
0.00947184,0.319277,0.670399,14.3387,572.132,2133.55
0.00947184,0.323293,0.664114,14.6628,564.661,2125.62
0.00947184,0.327309,0.657899,14.9857,557.3,2117.73
0.00947184,0.331325,0.651758,15.3071,550.053,2109.88
0.00947184,0.335341,0.645697,15.6267,542.929,2102.1
0.00947184,0.339357,0.639725,15.9441,535.933,2094.39
0.00947184,0.343373,0.633848,16.2587,529.076,2086.76
0.00947184,0.34739,0.628078,16.5699,522.366,2079.22
0.00947184,0.351406,0.622424,16.877,515.815,2071.8
0.00947184,0.355422,0.6169,17.1793,509.439,2064.51
0.00947184,0.359438,0.611523,17.4756,503.252,2057.37
0.00947184,0.363454,0.60631,17.7649,497.276,2050.42
0.00947184,0.36747,0.601282,18.0457,491.531,2043.68
0.00947184,0.371486,0.596466,18.3166,486.046,2037.19
0.00947184,0.375502,0.591889,18.5756,480.849,2030.99
0.00947184,0.379518,0.587583,18.8208,475.976,2025.14
0.00947184,0.383534,0.583584,19.0497,471.462,2019.68
0.00947184,0.38755,0.579929,19.26,467.348,2014.68
0.00947184,0.391566,0.576655,19.4493,463.673,2010.18
0.00947184,0.395582,0.573796,19.6152,460.471,2006.25
0.00947184,0.399598,0.571377,19.756,457.769,2002.92
0.00947184,0.403614,0.569414,19.8705,455.582,2000.22
0.00947184,0.407631,0.567904,19.9587,453.904,1998.15
0.00947184,0.411647,0.566824,20.0216,452.709,1996.69
0.00947184,0.415663,0.566133,20.0617,451.949,1995.77
0.00947184,0.419679,0.565772,20.0823,451.559,1995.32
0.00947184,0.423695,0.565671,20.0876,451.46,1995.24
0.00947184,0.427711,0.56576,20.0816,451.573,1995.43
0.00947184,0.431727,0.565972,20.0682,451.824,1995.79
0.00947184,0.435743,0.566254,20.0508,452.154,1996.25
0.00947184,0.439759,0.566567,20.0315,452.519,1996.76
0.00947184,0.443775,0.566882,20.012,452.887,1997.27
0.00947184,0.447791,0.567186,19.9932,453.243,1997.77
0.00947184,0.451807,0.567469,19.9756,453.577,1998.25
0.00947184,0.455823,0.567731,19.9593,453.887,1998.69
0.00947184,0.459839,0.56797,19.9442,454.173,1999.11
0.00947184,0.463855,0.568189,19.9303,454.437,1999.5
