time,x,rho,u,P,e
0.0937208,-0.0252525,1,-2,0.4,1
0.0937208,-0.0151515,1,-2,0.4,1
0.0937208,-0.00505051,1,-2,0.4,1
0.0937208,0.00505051,1,-2,0.4,1
0.0937208,0.0151515,1,-2,0.4,1
0.0937208,0.0252525,1,-2,0.4,1
0.0937208,0.0353535,1,-2,0.4,1
0.0937208,0.0454545,1,-2,0.4,1
0.0937208,0.0555556,1,-2,0.4,1
0.0937208,0.0656566,1,-2,0.4,1
0.0937208,0.0757576,0.999999,-2,0.4,1
0.0937208,0.0858586,0.999998,-2,0.399999,0.999999
0.0937208,0.0959596,0.999991,-1.99999,0.399995,0.999996
0.0937208,0.106061,0.999968,-1.99998,0.399982,0.999987
0.0937208,0.116162,0.999901,-1.99993,0.399944,0.99996
0.0937208,0.126263,0.999721,-1.99979,0.399844,0.999888
0.0937208,0.136364,0.999283,-1.99946,0.399599,0.999714
0.0937208,0.146465,0.998317,-1.99874,0.399059,0.999331
0.0937208,0.156566,0.996363,-1.99728,0.397971,0.99856
0.0937208,0.166667,0.992738,-1.99458,0.39596,0.997141
0.0937208,0.176768,0.986538,-1.98996,0.39254,0.994741
0.0937208,0.186869,0.976715,-1.98264,0.387166,0.990991
0.0937208,0.19697,0.962212,-1.9718,0.379322,0.985548
0.0937208,0.207071,0.942132,-1.95673,0.368621,0.978156
0.0937208,0.217172,0.915888,-1.93686,0.354888,0.9687
0.0937208,0.227273,0.883285,-1.91185,0.338199,0.957219
0.0937208,0.237374,0.844535,-1.88155,0.318861,0.943897
0.0937208,0.247475,0.800205,-1.84603,0.297365,0.929027
0.0937208,0.257576,0.751132,-1.80543,0.274306,0.912973
0.0937208,0.267677,0.698334,-1.76,0.250318,0.896125
0.0937208,0.277778,0.642919,-1.71,0.226016,0.878865
0.0937208,0.287879,0.58602,-1.65569,0.201953,0.861544
0.0937208,0.29798,0.528745,-1.5973,0.178602,0.844465
0.0937208,0.308081,0.472128,-1.53502,0.156345,0.827874
