time,x,rho,u,P,e
0.0084244,-0.0100402,1,5.24067e-07,1000,2500
0.0084244,-0.0060241,1,5.24067e-07,1000,2500
0.0084244,-0.00200803,1,5.24067e-07,1000,2500
0.0084244,0.00200803,1,5.24067e-07,1000,2500
0.0084244,0.0060241,1,9.36389e-07,1000,2500
0.0084244,0.0100402,1,1.6552e-06,1000,2500
0.0084244,0.0140562,1,2.89431e-06,1000,2500
0.0084244,0.0180723,1,5.00631e-06,1000,2500
0.0084244,0.0220884,1,8.56532e-06,1000,2500
0.0084244,0.0261044,1,1.44943e-05,999.999,2500
0.0084244,0.0301205,0.999999,2.4258e-05,999.999,2500
0.0084244,0.0341365,0.999999,4.01504e-05,999.998,2500
0.0084244,0.0381526,0.999998,6.5717e-05,999.998,2500
0.0084244,0.0421687,0.999997,0.000106363,999.996,2500
0.0084244,0.0461847,0.999995,0.000170218,999.994,2500
0.0084244,0.0502008,0.999993,0.000269335,999.99,2499.99
0.0084244,0.0542169,0.999989,0.000421334,999.984,2499.99
0.0084244,0.0582329,0.999983,0.000651599,999.976,2499.98
0.0084244,0.062249,0.999973,0.000996157,999.963,2499.97
0.0084244,0.0662651,0.99996,0.00150537,999.944,2499.96
0.0084244,0.0702811,0.99994,0.00224853,999.916,2499.94
0.0084244,0.0742972,0.999911,0.00331949,999.876,2499.91
0.0084244,0.0783133,0.999871,0.00484329,999.819,2499.87
0.0084244,0.0823293,0.999813,0.00698368,999.739,2499.81
0.0084244,0.0863454,0.999734,0.00995145,999.628,2499.73
0.0084244,0.0903614,0.999626,0.0140131,999.476,2499.63
0.0084244,0.0943775,0.999479,0.0194993,999.271,2499.48
0.0084244,0.0983936,0.999284,0.0268126,998.997,2499.28
0.0084244,0.10241,0.999027,0.0364337,998.638,2499.03
0.0084244,0.106426,0.998693,0.0489246,998.171,2498.69
0.0084244,0.110442,0.998266,0.0649285,997.573,2498.27
0.0084244,0.114458,0.997726,0.0851661,996.818,2497.72
0.0084244,0.118474,0.997052,0.110426,995.875,2497.05
0.0084244,0.12249,0.996222,0.141553,994.715,2496.22
0.0084244,0.126506,0.995212,0.179425,993.305,2495.21
0.0084244,0.130522,0.994001,0.224938,991.613,2494
0.0084244,0.134538,0.992563,0.278974,989.607,2492.55
0.0084244,0.138554,0.990879,0.342381,987.258,2490.87
0.0084244,0.14257,0.988927,0.415948,984.538,2488.91
0.0084244,0.146586,0.98669,0.500376,981.425,2486.66
0.0084244,0.150602,0.984154,0.596268,977.898,2484.11
0.0084244,0.154618,0.981308,0.704108,973.946,2481.24
0.0084244,0.158635,0.978145,0.824256,969.558,2478.05
0.0084244,0.162651,0.97466,0.956944,964.732,2474.53
0.0084244,0.166667,0.970854,1.10228,959.469,2470.68
0.0084244,0.170683,0.96673,1.26023,953.777,2466.5
0.0084244,0.174699,0.962296,1.43069,947.667,2462
0.0084244,0.178715,0.957559,1.61343,941.155,2457.17
0.0084244,0.182731,0.952532,1.80813,934.257,2452.04
0.0084244,0.186747,0.947228,2.01441,926.997,2446.6
0.0084244,0.190763,0.941663,2.23185,919.396,2440.88
0.0084244,0.194779,0.935851,2.45997,911.479,2434.89
0.0084244,0.198795,0.929811,2.69827,903.271,2428.64
0.0084244,0.202811,0.923558,2.94623,894.798,2422.15
0.0084244,0.206827,0.91711,3.20332,886.085,2415.43
0.0084244,0.210843,0.910483,3.46901,877.157,2408.49
0.0084244,0.214859,0.903694,3.7428,868.037,2401.36
0.0084244,0.218876,0.896759,4.02417,858.749,2394.04
0.0084244,0.222892,0.889692,4.31265,849.316,2386.54
0.0084244,0.226908,0.882509,4.60776,839.757,2378.89
0.0084244,0.230924,0.875223,4.90905,830.094,2371.09
0.0084244,0.23494,0.867846,5.21612,820.344,2363.16
0.0084244,0.238956,0.860391,5.52855,810.524,2355.1
0.0084244,0.242972,0.85287,5.84597,800.651,2346.93
0.0084244,0.246988,0.845292,6.16803,790.739,2338.66
0.0084244,0.251004,0.837668,6.4944,780.802,2330.29
0.0084244,0.25502,0.830006,6.82476,770.853,2321.83
0.0084244,0.259036,0.822316,7.15882,760.904,2313.29
0.0084244,0.263052,0.814604,7.4963,750.964,2304.69
0.0084244,0.267068,0.806879,7.83696,741.044,2296.02
0.0084244,0.271084,0.799147,8.18055,731.153,2287.29
0.0084244,0.2751,0.791414,8.52683,721.299,2278.52
0.0084244,0.279116,0.783686,8.8756,711.49,2269.69
0.0084244,0.283133,0.775969,9.22663,701.733,2260.83
0.0084244,0.287149,0.768267,9.57975,692.034,2251.93
0.0084244,0.291165,0.760587,9.93475,682.4,2243.01
0.0084244,0.295181,0.752931,10.2914,672.836,2234.06
0.0084244,0.299197,0.745306,10.6497,663.347,2225.09
0.0084244,0.303213,0.737714,11.0092,653.939,2216.1
0.0084244,0.307229,0.73016,11.3699,644.616,2207.11
0.0084244,0.311245,0.722649,11.7316,635.383,2198.1
0.0084244,0.315261,0.715183,12.094,626.244,2189.1
0.0084244,0.319277,0.707768,12.457,617.204,2180.11
0.0084244,0.323293,0.700407,12.8204,608.267,2171.12
0.0084244,0.327309,0.693105,13.1839,599.439,2162.15
0.0084244,0.331325,0.685866,13.5473,590.723,2153.2
0.0084244,0.335341,0.678696,13.9104,582.125,2144.28
0.0084244,0.339357,0.6716,14.2727,573.652,2135.39
0.0084244,0.343373,0.664583,14.634,565.308,2126.55
0.0084244,0.34739,0.657654,14.9938,557.102,2117.77
0.0084244,0.351406,0.650819,15.3517,549.042,2109.04
0.0084244,0.355422,0.644087,15.7072,541.136,2100.4
0.0084244,0.359438,0.63747,16.0595,533.396,2091.85
0.0084244,0.363454,0.63098,16.408,525.835,2083.41
0.0084244,0.36747,0.62463,16.7517,518.468,2075.1
0.0084244,0.371486,0.618439,17.0895,511.314,2066.95
0.0084244,0.375502,0.612427,17.4202,504.392,2058.99
0.0084244,0.379518,0.606617,17.7422,497.731,2051.25
0.0084244,0.383534,0.60104,18.0537,491.358,2043.78
0.0084244,0.38755,0.595727,18.3526,485.31,2036.63
0.0084244,0.391566,0.590717,18.6364,479.627,2029.85
