time,x,rho,u,P,e
0.006381,-0.0252525,5.99924,19.5975,460.894,192.063
0.006381,-0.0151515,5.99924,19.5975,460.894,192.063
0.006381,-0.00505051,5.99924,19.5975,460.894,192.063
0.006381,0.00505051,5.99924,19.5975,460.894,192.063
0.006381,0.0151515,5.99924,19.5975,460.894,192.063
0.006381,0.0252525,5.99924,19.5975,460.894,192.063
0.006381,0.0353535,5.99924,19.5975,460.894,192.063
0.006381,0.0454545,5.99924,19.5975,460.894,192.063
0.006381,0.0555556,5.99924,19.5975,460.894,192.063
0.006381,0.0656566,5.99924,19.5975,460.894,192.063
0.006381,0.0757576,5.99924,19.5975,460.894,192.063
0.006381,0.0858586,5.99924,19.5975,460.894,192.063
0.006381,0.0959596,5.99924,19.5975,460.894,192.063
0.006381,0.106061,5.99924,19.5975,460.894,192.063
0.006381,0.116162,5.99924,19.5975,460.894,192.063
0.006381,0.126263,5.99924,19.5975,460.894,192.063
0.006381,0.136364,5.99924,19.5975,460.894,192.063
0.006381,0.146465,5.99924,19.5975,460.894,192.063
0.006381,0.156566,5.99924,19.5975,460.894,192.063
0.006381,0.166667,5.99924,19.5975,460.894,192.063
0.006381,0.176768,5.99924,19.5975,460.894,192.063
0.006381,0.186869,5.99924,19.5975,460.894,192.063
0.006381,0.19697,5.99924,19.5975,460.894,192.063
0.006381,0.207071,5.99924,19.5975,460.894,192.063
0.006381,0.217172,5.99924,19.5975,460.894,192.063
0.006381,0.227273,5.99924,19.5975,460.894,192.063
0.006381,0.237374,5.99924,19.5975,460.894,192.063
0.006381,0.247475,5.99924,19.5975,460.894,192.063
0.006381,0.257576,5.99924,19.5975,460.894,192.063
0.006381,0.267677,5.99924,19.5975,460.894,192.063
0.006381,0.277778,5.99924,19.5975,460.894,192.063
0.006381,0.287879,5.99924,19.5975,460.894,192.063
0.006381,0.29798,5.99924,19.5975,460.894,192.063
0.006381,0.308081,5.99924,19.5975,460.894,192.063
0.006381,0.318182,5.99924,19.5975,460.894,192.063
0.006381,0.328283,5.99924,19.5975,460.894,192.063
0.006381,0.338384,5.99924,19.5975,460.894,192.063
0.006381,0.348485,5.99924,19.5975,460.894,192.063
0.006381,0.358586,5.99924,19.5975,460.894,192.063
0.006381,0.368687,5.99924,19.5975,460.894,192.063
0.006381,0.378788,5.99924,19.5975,460.894,192.063
0.006381,0.388889,5.99924,19.5975,460.894,192.063
0.006381,0.39899,5.99924,19.5975,460.894,192.063
0.006381,0.409091,8.66018,15.0547,818.585,236.307
0.006381,0.419192,14.1131,8.97501,1644.08,291.233
0.006381,0.429293,14.4127,8.91419,1653.04,286.732
0.006381,0.439394,15.2119,8.86508,1657.76,272.444
0.006381,0.449495,16.7389,8.79384,1654.3,247.074
0.006381,0.459596,18.8636,8.61254,1624.43,215.286
0.006381,0.469697,20.7793,8.11681,1520.96,182.989
0.006381,0.479798,20.8635,6.88983,1263.99,151.459
0.006381,0.489899,17.3154,4.12892,793.87,114.619
0.006381,0.5,10.6292,-1.22895,254.266,59.8035
0.006381,0.510101,6.0564,-6.12446,47.5401,19.6239
0.006381,0.520202,5.99242,-6.19633,46.095,19.2305
0.006381,0.530303,5.99242,-6.19633,46.095,19.2305
0.006381,0.540404,5.99242,-6.19633,46.095,19.2305
0.006381,0.550505,5.99242,-6.19633,46.095,19.2305
0.006381,0.560606,5.99242,-6.19633,46.095,19.2305
0.006381,0.570707,5.99242,-6.19633,46.095,19.2305
0.006381,0.580808,5.99242,-6.19633,46.095,19.2305
0.006381,0.590909,5.99242,-6.19633,46.095,19.2305
0.006381,0.60101,5.99242,-6.19633,46.095,19.2305
0.006381,0.611111,5.99242,-6.19633,46.095,19.2305
0.006381,0.621212,5.99242,-6.19633,46.095,19.2305
0.006381,0.631313,5.99242,-6.19633,46.095,19.2305
0.006381,0.641414,5.99242,-6.19633,46.095,19.2305
0.006381,0.651515,5.99242,-6.19633,46.095,19.2305
