time,x,rho,u,P,e
0.00790081,-0.0100402,1,9.98681e-09,1000,2500
0.00790081,-0.0060241,1,9.98681e-09,1000,2500
0.00790081,-0.00200803,1,9.98681e-09,1000,2500
0.00790081,0.00200803,1,9.98681e-09,1000,2500
0.00790081,0.0060241,1,1.94606e-08,1000,2500
0.00790081,0.0100402,1,3.75052e-08,1000,2500
0.00790081,0.0140562,1,7.14843e-08,1000,2500
0.00790081,0.0180723,1,1.34738e-07,1000,2500
0.00790081,0.0220884,1,2.51134e-07,1000,2500
0.00790081,0.0261044,1,4.62841e-07,1000,2500
0.00790081,0.0301205,1,8.43422e-07,1000,2500
0.00790081,0.0341365,1,1.51957e-06,1000,2500
0.00790081,0.0381526,1,2.70664e-06,1000,2500
0.00790081,0.0421687,1,4.76596e-06,1000,2500
0.00790081,0.0461847,1,8.29569e-06,1000,2500
0.00790081,0.0502008,1,1.42729e-05,999.999,2500
0.00790081,0.0542169,0.999999,2.42715e-05,999.999,2500
0.00790081,0.0582329,0.999999,4.07928e-05,999.998,2500
0.00790081,0.062249,0.999998,6.7755e-05,999.997,2500
0.00790081,0.0662651,0.999997,0.000111209,999.996,2500
0.00790081,0.0702811,0.999995,0.000180366,999.993,2500
0.00790081,0.0742972,0.999992,0.000289037,999.989,2499.99
0.00790081,0.0783133,0.999988,0.000457621,999.983,2499.99
0.00790081,0.0823293,0.999981,0.000715785,999.973,2499.98
0.00790081,0.0863454,0.99997,0.001106,999.959,2499.97
0.00790081,0.0903614,0.999955,0.00168808,999.937,2499.95
0.00790081,0.0943775,0.999932,0.0025449,999.905,2499.93
0.00790081,0.0983936,0.999899,0.0037893,999.858,2499.9
0.00790081,0.10241,0.999851,0.00557229,999.792,2499.85
0.00790081,0.106426,0.999784,0.00809235,999.697,2499.78
0.00790081,0.110442,0.99969,0.0116055,999.566,2499.69
0.00790081,0.114458,0.999561,0.0164356,999.385,2499.56
0.00790081,0.118474,0.999386,0.0229846,999.14,2499.39
0.00790081,0.12249,0.999152,0.0317409,998.813,2499.15
0.00790081,0.126506,0.998844,0.0432853,998.382,2498.84
0.00790081,0.130522,0.998443,0.0582941,997.821,2498.44
0.00790081,0.134538,0.997929,0.0775365,997.102,2497.93
0.00790081,0.138554,0.99728,0.101867,996.195,2497.28
0.00790081,0.14257,0.996471,0.132211,995.063,2496.47
0.00790081,0.146586,0.995476,0.169548,993.673,2495.47
0.00790081,0.150602,0.994268,0.214883,991.987,2494.26
0.00790081,0.154618,0.992822,0.269222,989.969,2492.82
0.00790081,0.158635,0.991113,0.333539,987.585,2491.1
0.00790081,0.162651,0.989117,0.408748,984.804,2489.1
0.00790081,0.166667,0.986814,0.49567,981.598,2486.79
0.00790081,0.170683,0.984187,0.595018,977.944,2484.14
0.00790081,0.174699,0.981221,0.707369,973.826,2481.16
0.00790081,0.178715,0.97791,0.833157,969.233,2477.82
0.00790081,0.182731,0.974246,0.97267,964.161,2474.12
0.00790081,0.186747,0.970231,1.12604,958.611,2470.06
0.00790081,0.190763,0.965868,1.29328,952.59,2465.63
0.00790081,0.194779,0.961163,1.47423,946.111,2460.85
0.00790081,0.198795,0.956128,1.66867,939.192,2455.72
0.00790081,0.202811,0.950775,1.87623,931.854,2450.25
0.00790081,0.206827,0.94512,2.0965,924.12,2444.45
0.00790081,0.210843,0.93918,2.32898,916.017,2438.34
0.00790081,0.214859,0.932973,2.57313,907.572,2431.93
0.00790081,0.218876,0.926519,2.8284,898.814,2425.25
0.00790081,0.222892,0.919835,3.09418,889.773,2418.29
0.00790081,0.226908,0.912942,3.36989,880.476,2411.09
0.00790081,0.230924,0.905859,3.65493,870.952,2403.66
0.00790081,0.23494,0.898603,3.94873,861.228,2396.02
0.00790081,0.238956,0.891194,4.25072,851.33,2388.17
0.00790081,0.242972,0.883646,4.56035,841.283,2380.15
0.00790081,0.246988,0.875978,4.87711,831.11,2371.95
0.00790081,0.251004,0.868204,5.2005,820.833,2363.6
0.00790081,0.25502,0.860338,5.53005,810.473,2355.1
0.00790081,0.259036,0.852394,5.86532,800.048,2346.47
0.00790081,0.263052,0.844385,6.20589,789.576,2337.73
0.00790081,0.267068,0.836321,6.55138,779.073,2328.87
0.00790081,0.271084,0.828213,6.90141,768.555,2319.92
0.00790081,0.2751,0.820073,7.25564,758.035,2310.88
0.00790081,0.279116,0.811908,7.61376,747.525,2301.76
0.00790081,0.283133,0.803727,7.97545,737.038,2292.56
0.00790081,0.287149,0.795539,8.34042,726.583,2283.3
0.00790081,0.291165,0.787351,8.70842,716.171,2273.99
0.00790081,0.295181,0.77917,9.07918,705.811,2264.62
0.00790081,0.299197,0.771002,9.45246,695.51,2255.21
0.00790081,0.303213,0.762854,9.82802,685.277,2245.77
0.00790081,0.307229,0.75473,10.2056,675.119,2236.29
0.00790081,0.311245,0.746638,10.5851,665.043,2226.79
0.00790081,0.315261,0.738581,10.9661,655.054,2217.27
0.00790081,0.319277,0.730565,11.3485,645.158,2207.74
0.00790081,0.323293,0.722595,11.7321,635.362,2198.2
0.00790081,0.327309,0.714677,12.1165,625.672,2188.65
0.00790081,0.331325,0.706814,12.5017,616.092,2179.11
0.00790081,0.335341,0.699013,12.8872,606.628,2169.59
0.00790081,0.339357,0.691279,13.2729,597.287,2160.08
0.00790081,0.343373,0.683618,13.6584,588.074,2150.59
0.00790081,0.34739,0.676035,14.0433,578.996,2141.15
0.00790081,0.351406,0.668539,14.4273,570.061,2131.74
0.00790081,0.355422,0.661137,14.8099,561.277,2122.39
0.00790081,0.359438,0.653837,15.1905,552.652,2113.11
0.00790081,0.363454,0.646651,15.5686,544.199,2103.91
0.00790081,0.36747,0.639589,15.9434,535.928,2094.82
0.00790081,0.371486,0.632667,16.3141,527.856,2085.84
0.00790081,0.375502,0.625901,16.6795,520,2077
0.00790081,0.379518,0.619311,17.0386,512.379,2068.34
0.00790081,0.383534,0.612921,17.3897,505.021,2059.89
0.00790081,0.38755,0.606759,17.7311,497.953,2051.69
0.00790081,0.391566,0.600857,18.0606,491.212,2043.8
0.00790081,0.395582,0.595256,18.3758,484.838,2036.26
0.00790081,0.399598,0.59,18.6737,478.878,2029.14
0.00790081,0.403614,0.585138,18.9512,473.384,2022.53
0.00790081,0.407631,0.580724,19.2046,468.413,2016.51
0.00790081,0.411647,0.576811,19.4306,464.02,2011.15
0.00790081,0.415663,0.573446,19.6257,460.255,2006.53
0.00790081,0.419679,0.570667,19.7875,457.153,2002.71
0.00790081,0.423695,0.568486,19.9147,454.727,1999.73
0.00790081,0.427711,0.56689,20.0078,452.959,1997.56
0.00790081,0.431727,0.565834,20.0691,451.796,1996.15
0.00790081,0.435743,0.565243,20.103,451.154,1995.4
0.00790081,0.439759,0.56502,20.1151,450.925,1995.17
0.00790081,0.443775,0.565065,20.1114,450.994,1995.32
0.00790081,0.447791,0.565281,20.0975,451.256,1995.72
0.00790081,0.451807,0.56559,20.0781,451.623,1996.25
0.00790081,0.455823,0.565936,20.0564,452.032,1996.83
0.00790081,0.459839,0.566285,20.0346,452.445,1997.43
0.00790081,0.463855,0.566616,20.0137,452.84,1998
0.00790081,0.467871,0.566922,19.9943,453.207,1998.54
0.00790081,0.471888,0.567201,19.9765,453.544,1999.05
0.00790081,0.475904,0.567454,19.9601,453.854,1999.52
0.00790081,0.47992,0.567682,19.9451,454.139,1999.97
0.00790081,0.483936,0.56789,19.9313,454.4,2000.39
0.00790081,0.487952,0.568079,19.9185,454.643,2000.79
0.00790081,0.491968,0.568251,19.9066,454.867,2001.17
