time,x,rho,u,P,e
0.0328431,-0.0252525,5.99924,19.5975,460.894,192.063
0.0328431,-0.0151515,5.99924,19.5975,460.894,192.063
0.0328431,-0.00505051,5.99924,19.5975,460.894,192.063
0.0328431,0.00505051,5.99924,19.5975,460.894,192.063
0.0328431,0.0151515,5.99924,19.5975,460.894,192.063
0.0328431,0.0252525,5.99924,19.5975,460.894,192.063
0.0328431,0.0353535,5.99924,19.5975,460.894,192.063
0.0328431,0.0454545,5.99924,19.5975,460.894,192.063
0.0328431,0.0555556,5.99924,19.5975,460.894,192.063
0.0328431,0.0656566,5.99924,19.5975,460.894,192.063
0.0328431,0.0757576,5.99924,19.5975,460.894,192.063
0.0328431,0.0858586,5.99924,19.5975,460.894,192.063
0.0328431,0.0959596,5.99924,19.5975,460.894,192.063
0.0328431,0.106061,5.99924,19.5975,460.894,192.063
0.0328431,0.116162,5.99924,19.5975,460.894,192.063
0.0328431,0.126263,5.99924,19.5975,460.894,192.063
0.0328431,0.136364,5.99924,19.5975,460.894,192.063
0.0328431,0.146465,5.99924,19.5975,460.894,192.063
0.0328431,0.156566,5.99924,19.5975,460.894,192.063
0.0328431,0.166667,5.99924,19.5975,460.894,192.063
0.0328431,0.176768,5.99924,19.5975,460.894,192.063
0.0328431,0.186869,5.99924,19.5975,460.894,192.063
0.0328431,0.19697,5.99924,19.5975,460.894,192.063
0.0328431,0.207071,5.99924,19.5975,460.894,192.063
0.0328431,0.217172,5.99924,19.5975,460.894,192.063
0.0328431,0.227273,5.99924,19.5975,460.894,192.063
0.0328431,0.237374,5.99924,19.5975,460.894,192.063
0.0328431,0.247475,5.99924,19.5975,460.894,192.063
0.0328431,0.257576,5.99924,19.5975,460.894,192.063
0.0328431,0.267677,5.99924,19.5975,460.894,192.063
0.0328431,0.277778,5.99924,19.5975,460.894,192.063
0.0328431,0.287879,5.99924,19.5975,460.894,192.063
0.0328431,0.29798,5.99924,19.5975,460.894,192.063
0.0328431,0.308081,5.99924,19.5975,460.894,192.063
0.0328431,0.318182,5.99924,19.5975,460.894,192.063
0.0328431,0.328283,5.99924,19.5975,460.894,192.063
0.0328431,0.338384,5.99924,19.5975,460.894,192.063
0.0328431,0.348485,5.99924,19.5975,460.894,192.063
0.0328431,0.358586,5.99924,19.5975,460.894,192.063
0.0328431,0.368687,5.99924,19.5975,460.894,192.063
0.0328431,0.378788,5.99924,19.5975,460.894,192.063
0.0328431,0.388889,5.99924,19.5975,460.894,192.063
0.0328431,0.39899,5.99924,19.5975,460.894,192.063
0.0328431,0.409091,5.99924,19.5975,460.894,192.063
0.0328431,0.419192,5.99924,19.5975,460.894,192.064
0.0328431,0.429293,6.1353,19.3587,475.916,193.926
0.0328431,0.439394,13.2842,9.61781,1527.3,287.429
0.0328431,0.449495,14.2934,8.74524,1682.94,294.357
0.0328431,0.459596,14.3228,8.74789,1684.91,294.097
0.0328431,0.469697,14.3195,8.75007,1686.62,294.461
0.0328431,0.479798,14.3012,8.75076,1687.9,295.062
0.0328431,0.489899,14.2819,8.74943,1688.68,295.598
0.0328431,0.5,14.2691,8.74617,1689.01,295.92
0.0328431,0.510101,14.2648,8.74145,1688.98,296.006
0.0328431,0.520202,14.2677,8.73593,1688.73,295.9
0.0328431,0.530303,14.2757,8.73019,1688.37,295.673
0.0328431,0.540404,14.2865,8.72462,1688,295.384
0.0328431,0.550505,14.2998,8.71948,1687.65,295.047
0.0328431,0.560606,14.3185,8.71488,1687.36,294.613
0.0328431,0.570707,14.3489,8.71085,1687.14,293.95
0.0328431,0.580808,14.4019,8.70743,1686.99,292.841
0.0328431,0.590909,14.4931,8.70461,1686.92,290.986
0.0328431,0.60101,14.6423,8.7024,1686.93,288.023
0.0328431,0.611111,14.8728,8.70083,1687.02,283.576
0.0328431,0.621212,15.2099,8.69991,1687.22,277.323
0.0328431,0.631313,15.6779,8.69964,1687.52,269.093
0.0328431,0.641414,16.2967,8.7,1687.93,258.938
0.0328431,0.651515,17.0781,8.70092,1688.45,247.167
0.0328431,0.661616,18.0219,8.70228,1689.06,234.307
0.0328431,0.671717,19.1144,8.70388,1689.74,221.003
0.0328431,0.681818,20.3276,8.70551,1690.42,207.898
0.0328431,0.691919,21.6217,8.7069,1691.07,195.53
0.0328431,0.70202,22.9486,8.70782,1691.62,184.284
0.0328431,0.712121,24.2573,8.70801,1691.99,174.379
0.0328431,0.722222,25.4992,8.70712,1692.08,165.896
0.0328431,0.732323,26.6319,8.7044,1691.69,158.803
0.0328431,0.742424,27.6208,8.69811,1690.36,152.997
0.0328431,0.752525,28.4354,8.68406,1686.98,148.316
0.0328431,0.762626,29.0387,8.65266,1678.96,144.544
0.0328431,0.772727,29.3625,8.58221,1660.56,141.385
