time,x,rho,u,P,e
0.00999568,-0.0100402,0.999941,0.00219903,999.918,2499.94
0.00999568,-0.0060241,0.999941,0.00219903,999.918,2499.94
0.00999568,-0.00200803,0.999941,0.00219903,999.918,2499.94
0.00999568,0.00200803,0.999941,0.00219903,999.918,2499.94
0.00999568,0.0060241,0.999916,0.00314856,999.882,2499.92
0.00999568,0.0100402,0.999881,0.00446285,999.833,2499.88
0.00999568,0.0140562,0.999833,0.00626211,999.766,2499.83
0.00999568,0.0180723,0.999768,0.00869808,999.675,2499.77
0.00999568,0.0220884,0.99968,0.0119594,999.553,2499.68
0.00999568,0.0261044,0.999565,0.0162771,999.391,2499.57
0.00999568,0.0301205,0.999414,0.0219292,999.18,2499.41
0.00999568,0.0341365,0.999219,0.0292448,998.906,2499.22
0.00999568,0.0381526,0.998969,0.0386072,998.556,2498.97
0.00999568,0.0421687,0.998652,0.0504542,998.114,2498.65
0.00999568,0.0461847,0.998256,0.0652773,997.56,2498.26
0.00999568,0.0502008,0.997767,0.0836174,996.875,2497.77
0.00999568,0.0542169,0.997168,0.106059,996.038,2497.17
0.00999568,0.0582329,0.996444,0.133218,995.026,2496.44
0.00999568,0.062249,0.995577,0.165735,993.815,2495.57
0.00999568,0.0662651,0.994551,0.204257,992.382,2494.55
0.00999568,0.0702811,0.993349,0.249421,990.704,2493.34
0.00999568,0.0742972,0.991956,0.301845,988.76,2491.94
0.00999568,0.0783133,0.990355,0.362103,986.528,2490.34
0.00999568,0.0823293,0.988536,0.430719,983.993,2488.51
0.00999568,0.0863454,0.986485,0.50815,981.139,2486.45
0.00999568,0.0903614,0.984195,0.594779,977.954,2484.15
0.00999568,0.0943775,0.981658,0.690904,974.43,2481.59
0.00999568,0.0983936,0.97887,0.796741,970.562,2478.78
0.00999568,0.10241,0.975831,0.912416,966.35,2475.71
0.00999568,0.106426,0.97254,1.03797,961.796,2472.38
0.00999568,0.110442,0.969,1.17338,956.905,2468.79
0.00999568,0.114458,0.965217,1.31853,951.686,2464.95
0.00999568,0.118474,0.961197,1.47325,946.149,2460.86
0.00999568,0.12249,0.956948,1.63731,940.308,2456.53
0.00999568,0.126506,0.952481,1.81043,934.178,2451.96
0.00999568,0.130522,0.947805,1.99232,927.775,2447.17
0.00999568,0.134538,0.942931,2.18262,921.115,2442.16
0.00999568,0.138554,0.937873,2.38098,914.217,2436.94
0.00999568,0.14257,0.932641,2.58702,907.099,2431.53
0.00999568,0.146586,0.927248,2.80037,899.778,2425.94
0.00999568,0.150602,0.921706,3.02064,892.273,2420.17
0.00999568,0.154618,0.916026,3.24746,884.602,2414.24
0.00999568,0.158635,0.910221,3.48045,876.78,2408.15
0.00999568,0.162651,0.904301,3.71926,868.824,2401.92
0.00999568,0.166667,0.898277,3.96353,860.751,2395.56
0.00999568,0.170683,0.892159,4.21293,852.574,2389.08
0.00999568,0.174699,0.885958,4.46715,844.308,2382.47
0.00999568,0.178715,0.879681,4.72587,835.966,2375.77
0.00999568,0.182731,0.873339,4.98881,827.561,2368.96
0.00999568,0.186747,0.866939,5.2557,819.104,2362.06
0.00999568,0.190763,0.860488,5.52628,810.605,2355.07
0.00999568,0.194779,0.853994,5.8003,802.076,2348.01
0.00999568,0.198795,0.847464,6.07755,793.525,2340.88
0.00999568,0.202811,0.840903,6.35781,784.96,2333.68
