time,x,rho,u,P,e
0.0113931,-0.0100402,0.996505,0.130907,995.112,2496.5
0.0113931,-0.0060241,0.996505,0.130907,995.112,2496.5
0.0113931,-0.00200803,0.996505,0.130907,995.112,2496.5
0.0113931,0.00200803,0.996505,0.130907,995.112,2496.5
0.0113931,0.0060241,0.995717,0.160511,994.009,2495.71
0.0113931,0.0100402,0.994793,0.195176,992.72,2494.79
0.0113931,0.0140562,0.993723,0.235401,991.225,2493.72
0.0113931,0.0180723,0.992492,0.281663,989.508,2492.48
0.0113931,0.0220884,0.991091,0.334409,987.553,2491.08
0.0113931,0.0261044,0.989508,0.39405,985.347,2489.49
0.0113931,0.0301205,0.987735,0.460947,982.878,2487.71
0.0113931,0.0341365,0.985765,0.535405,980.136,2485.72
0.0113931,0.0381526,0.983591,0.617673,977.114,2483.54
0.0113931,0.0421687,0.98121,0.707934,973.807,2481.14
0.0113931,0.0461847,0.97862,0.806309,970.213,2478.52
0.0113931,0.0502008,0.975821,0.912856,966.335,2475.7
0.0113931,0.0542169,0.972814,1.02757,962.173,2472.65
0.0113931,0.0582329,0.969602,1.15041,957.734,2469.4
0.0113931,0.062249,0.966191,1.28124,953.025,2465.93
0.0113931,0.0662651,0.962584,1.41993,948.055,2462.26
0.0113931,0.0702811,0.95879,1.56629,942.834,2458.4
0.0113931,0.0742972,0.954815,1.72008,937.375,2454.34
0.0113931,0.0783133,0.950668,1.88106,931.689,2450.09
0.0113931,0.0823293,0.946359,2.04897,925.79,2445.66
0.0113931,0.0863454,0.941895,2.22351,919.692,2441.07
0.0113931,0.0903614,0.937286,2.4044,913.408,2436.31
0.0113931,0.0943775,0.932541,2.59134,906.953,2431.4
0.0113931,0.0983936,0.927671,2.78404,900.34,2426.35
0.0113931,0.10241,0.922683,2.98219,893.583,2421.15
0.0113931,0.106426,0.917588,3.18551,886.695,2415.83
0.0113931,0.110442,0.912393,3.39371,879.689,2410.39
0.0113931,0.114458,0.907107,3.60652,872.576,2404.83
0.0113931,0.118474,0.901739,3.82368,865.37,2399.17
0.0113931,0.12249,0.896295,4.04492,858.08,2393.41
0.0113931,0.126506,0.890784,4.27002,850.717,2387.55
0.0113931,0.130522,0.885211,4.49873,843.292,2381.61
0.0113931,0.134538,0.879585,4.73084,835.813,2375.59
0.0113931,0.138554,0.87391,4.96614,828.289,2369.49
0.0113931,0.14257,0.868192,5.20443,820.729,2363.33
0.0113931,0.146586,0.862437,5.44554,813.14,2357.1
0.0113931,0.150602,0.856651,5.68929,805.529,2350.81
0.0113931,0.154618,0.850837,5.93551,797.904,2344.47
0.0113931,0.158635,0.845,6.18405,790.269,2338.07
0.0113931,0.162651,0.839144,6.43476,782.631,2331.63
0.0113931,0.166667,0.833274,6.68752,774.994,2325.15
0.0113931,0.170683,0.827393,6.94219,767.365,2318.62
0.0113931,0.174699,0.821503,7.19865,759.748,2312.06
0.0113931,0.178715,0.815609,7.45679,752.146,2305.47
0.0113931,0.182731,0.809714,7.7165,744.563,2298.85
0.0113931,0.186747,0.803819,7.97769,737.004,2292.2
0.0113931,0.190763,0.797928,8.24025,729.472,2285.52
0.0113931,0.194779,0.792042,8.5041,721.969,2278.82
0.0113931,0.198795,0.786165,8.76915,714.499,2272.1
0.0113931,0.202811,0.780298,9.03533,707.064,2265.36
0.0113931,0.206827,0.774444,9.30254,699.666,2258.61
0.0113931,0.210843,0.768604,9.57072,692.309,2251.84
0.0113931,0.214859,0.762779,9.83979,684.995,2245.06
0.0113931,0.218876,0.756973,10.1097,677.724,2238.27
0.0113931,0.222892,0.751186,10.3803,670.5,2231.47
0.0113931,0.226908,0.74542,10.6517,663.324,2224.67
0.0113931,0.230924,0.739676,10.9236,656.198,2217.86
0.0113931,0.23494,0.733956,11.1962,649.123,2211.04
0.0113931,0.238956,0.728261,11.4692,642.102,2204.23
0.0113931,0.242972,0.722594,11.7426,635.134,2197.41
0.0113931,0.246988,0.716954,12.0164,628.224,2190.6
0.0113931,0.251004,0.711344,12.2904,621.37,2183.79
0.0113931,0.25502,0.705765,12.5647,614.576,2176.99
0.0113931,0.259036,0.700219,12.8391,607.843,2170.19
0.0113931,0.263052,0.694706,13.1135,601.172,2163.4
0.0113931,0.267068,0.68923,13.3879,594.565,2156.63
0.0113931,0.271084,0.683791,13.6621,588.024,2149.87
0.0113931,0.2751,0.678391,13.9361,581.551,2143.13
0.0113931,0.279116,0.673032,14.2098,575.147,2136.4
0.0113931,0.283133,0.667717,14.4829,568.815,2129.7
0.0113931,0.287149,0.662448,14.7555,562.558,2123.03
0.0113931,0.291165,0.657227,15.0272,556.377,2116.38
0.0113931,0.295181,0.652059,15.2979,550.277,2109.77
0.0113931,0.299197,0.646945,15.5675,544.261,2103.2
0.0113931,0.303213,0.64189,15.8356,538.333,2096.67
0.0113931,0.307229,0.636898,16.1021,532.497,2090.2
0.0113931,0.311245,0.631975,16.3665,526.759,2083.78
0.0113931,0.315261,0.627127,16.6286,521.125,2077.43
0.0113931,0.319277,0.62236,16.8879,515.603,2071.16
0.0113931,0.323293,0.617682,17.1438,510.2,2064.98
0.0113931,0.327309,0.613103,17.3959,504.926,2058.9
0.0113931,0.331325,0.608633,17.6434,499.794,2052.94
0.0113931,0.335341,0.604284,17.8856,494.816,2047.11
0.0113931,0.339357,0.600072,18.1215,490.007,2041.45
0.0113931,0.343373,0.596013,18.3501,485.385,2035.97
0.0113931,0.34739,0.592125,18.5703,480.971,2030.7
0.0113931,0.351406,0.58843,18.7806,476.786,2025.67
0.0113931,0.355422,0.584951,18.9795,472.855,2020.92
0.0113931,0.359438,0.581713,19.1656,469.206,2016.48
0.0113931,0.363454,0.578742,19.337,465.864,2012.4
0.0113931,0.36747,0.576062,19.4921,462.858,2008.71
0.0113931,0.371486,0.573699,19.6294,460.21,2005.45
0.0113931,0.375502,0.571669,19.7477,457.941,2002.65
0.0113931,0.379518,0.569983,19.846,456.061,2000.33
0.0113931,0.383534,0.568643,19.9243,454.57,1998.49
0.0113931,0.38755,0.567637,19.983,453.453,1997.11
0.0113931,0.391566,0.566941,20.0236,452.684,1996.17
0.0113931,0.395582,0.566519,20.048,452.222,1995.62
0.0113931,0.399598,0.566327,20.0588,452.016,1995.39
0.0113931,0.403614,0.566315,20.059,452.012,1995.41
0.0113931,0.407631,0.566434,20.0514,452.155,1995.62
0.0113931,0.411647,0.566641,20.0387,452.396,1995.96
0.0113931,0.415663,0.566898,20.023,452.694,1996.36
0.0113931,0.419679,0.567177,20.0059,453.017,1996.8
0.0113931,0.423695,0.56746,19.9886,453.344,1997.25
0.0113931,0.427711,0.567735,19.9719,453.662,1997.69
0.0113931,0.431727,0.567994,19.956,453.963,1998.1
0.0113931,0.435743,0.568235,19.9411,454.245,1998.49
0.0113931,0.439759,0.568458,19.9274,454.507,1998.86
0.0113931,0.443775,0.568664,19.9146,454.749,1999.2
0.0113931,0.447791,0.568854,19.9027,454.974,1999.52
0.0113931,0.451807,0.56903,19.8917,455.184,1999.83
0.0113931,0.455823,0.569192,19.8814,455.379,2000.11
0.0113931,0.459839,0.569343,19.8718,455.562,2000.38
0.0113931,0.463855,0.569484,19.8628,455.734,2000.64
0.0113931,0.467871,0.569615,19.8543,455.896,2000.89
0.0113931,0.471888,0.569738,19.8463,456.048,2001.13
0.0113931,0.475904,0.569853,19.8387,456.192,2001.36
0.0113931,0.47992,0.569961,19.8315,456.329,2001.58
0.0113931,0.483936,0.570063,19.8247,456.459,2001.79
0.0113931,0.487952,0.570158,19.8182,456.582,2002
0.0113931,0.491968,0.570247,19.812,456.7,2002.2
0.0113931,0.495984,0.570331,19.8061,456.812,2002.4
0.0113931,0.5,0.570411,19.8005,456.919,2002.59
0.0113931,0.504016,0.570485,19.7951,457.022,2002.78
0.0113931,0.508032,0.570555,19.7899,457.12,2002.96
0.0113931,0.512048,0.570621,19.785,457.214,2003.14
0.0113931,0.516064,0.570683,19.7802,457.304,2003.32
0.0113931,0.52008,0.57074,19.7756,457.391,2003.5
0.0113931,0.524096,0.570794,19.7712,457.474,2003.67
0.0113931,0.528112,0.570845,19.767,457.555,2003.85
0.0113931,0.532129,0.570892,19.763,457.632,2004.02
0.0113931,0.536145,0.570936,19.759,457.706,2004.19
0.0113931,0.540161,0.570976,19.7553,457.778,2004.37
0.0113931,0.544177,0.571013,19.7516,457.847,2004.54
0.0113931,0.548193,0.571047,19.7481,457.914,2004.71
0.0113931,0.552209,0.571078,19.7447,457.979,2004.89
0.0113931,0.556225,0.571106,19.7414,458.041,2005.06
0.0113931,0.560241,0.57113,19.7382,458.102,2005.24
0.0113931,0.564257,0.571152,19.7351,458.16,2005.42
0.0113931,0.568273,0.57117,19.7321,458.217,2005.6
0.0113931,0.572289,0.571185,19.7292,458.271,2005.79
0.0113931,0.576305,0.571197,19.7264,458.324,2005.98
0.0113931,0.580321,0.571206,19.7237,458.376,2006.18
0.0113931,0.584337,0.571211,19.7211,458.426,2006.38
0.0113931,0.588353,0.571212,19.7185,458.474,2006.58
0.0113931,0.592369,0.57121,19.716,458.521,2006.8
0.0113931,0.596386,0.571204,19.7136,458.567,2007.02
0.0113931,0.600402,0.571195,19.7113,458.611,2007.24
0.0113931,0.604418,0.571183,19.709,458.654,2007.48
0.0113931,0.608434,0.571169,19.7068,458.696,2007.71
0.0113931,0.61245,0.571158,19.7046,458.736,2007.92
0.0113931,0.616466,0.571158,19.7025,458.776,2008.1
0.0113931,0.620482,0.571182,19.7005,458.814,2008.18
0.0113931,0.624498,0.571259,19.6985,458.852,2008.07
0.0113931,0.628514,0.571438,19.6965,458.888,2007.6
0.0113931,0.63253,0.571802,19.6946,458.924,2006.48
0.0113931,0.636546,0.572487,19.6928,458.958,2004.23
0.0113931,0.640562,0.57371,19.691,458.992,2000.11
0.0113931,0.644578,0.5758,19.6892,459.025,1992.99
0.0113931,0.648594,0.579243,19.6875,459.057,1981.28
0.0113931,0.65261,0.58473,19.6858,459.089,1962.83
0.0113931,0.656627,0.59321,19.6842,459.12,1934.9
0.0113931,0.660643,0.605942,19.6826,459.151,1894.37
0.0113931,0.664659,0.624535,19.6811,459.182,1838.09
0.0113931,0.668675,0.650975,19.6795,459.213,1763.56
0.0113931,0.672691,0.68761,19.6781,459.245,1669.72
0.0113931,0.676707,0.737113,19.6766,459.279,1557.69
0.0113931,0.680723,0.802383,19.6752,459.314,1431.09
0.0113931,0.684739,0.886403,19.6738,459.351,1295.55
0.0113931,0.688755,0.992054,19.6725,459.392,1157.68
0.0113931,0.692771,1.12189,19.6712,459.438,1023.81
0.0113931,0.696787,1.27788,19.6699,459.488,898.93
0.0113931,0.700803,1.4612,19.6687,459.546,786.25
0.0113931,0.704819,1.67199,19.6675,459.61,687.219
0.0113931,0.708835,1.90925,19.6665,459.681,601.913
0.0113931,0.712851,2.17072,19.6656,459.759,529.501
0.0113931,0.716867,2.45294,19.6648,459.844,468.666
0.0113931,0.720884,2.75137,19.6639,459.933,417.913
0.0113931,0.7249,3.06053,19.6627,460.015,375.764
0.0113931,0.728916,3.37431,19.6608,460.062,340.856
0.0113931,0.732932,3.68608,19.6569,460.011,311.992
0.0113931,0.736948,3.98883,19.6487,459.73,288.136
0.0113931,0.740964,4.27494,19.6317,458.958,268.4
0.0113931,0.74498,4.53549,19.5973,457.193,252.009
0.0113931,0.748996,4.75878,19.53,453.52,238.255
0.0113931,0.753012,4.92773,19.4019,446.321,226.433
0.0113931,0.757028,5.01564,19.1634,432.852,215.751
0.0113931,0.761044,4.9807,18.7265,408.727,205.155
0.0113931,0.76506,4.76166,17.9359,367.637,193.019
0.0113931,0.769076,4.28413,16.5181,302.427,176.481
0.0113931,0.773092,3.50077,14.0134,210.253,150.148
0.0113931,0.777108,2.49381,9.82513,104.816,105.077
0.0113931,0.781124,1.57885,4.22394,25.8962,41.0048
0.0113931,0.785141,1.11219,0.563854,1.45598,3.27279
0.0113931,0.789157,1.0091,0.0108138,0.0157304,0.0389714
0.0113931,0.793173,1.00011,1.5064e-05,0.0100018,0.0250017
0.0113931,0.797189,1,6.33089e-09,0.01,0.025
0.0113931,0.801205,1,2.64848e-12,0.01,0.025
0.0113931,0.805221,1,1.10433e-15,0.01,0.025
0.0113931,0.809237,1,4.45369e-19,0.01,0.025
0.0113931,0.813253,1,0,0.01,0.025
0.0113931,0.817269,1,0,0.01,0.025
0.0113931,0.821285,1,0,0.01,0.025
0.0113931,0.825301,1,0,0.01,0.025
0.0113931,0.829317,1,0,0.01,0.025
0.0113931,0.833333,1,0,0.01,0.025
0.0113931,0.837349,1,0,0.01,0.025
0.0113931,0.841365,1,0,0.01,0.025
0.0113931,0.845382,1,0,0.01,0.025
0.0113931,0.849398,1,0,0.01,0.025
0.0113931,0.853414,1,0,0.01,0.025
0.0113931,0.85743,1,0,0.01,0.025
0.0113931,0.861446,1,0,0.01,0.025
0.0113931,0.865462,1,0,0.01,0.025
0.0113931,0.869478,1,0,0.01,0.025
0.0113931,0.873494,1,0,0.01,0.025
0.0113931,0.87751,1,0,0.01,0.025
0.0113931,0.881526,1,0,0.01,0.025
