time,x,rho,u,P,e
0.00528442,-0.0100402,1,0,1000,2500
0.00528442,-0.0060241,1,0,1000,2500
0.00528442,-0.00200803,1,0,1000,2500
0.00528442,0.00200803,1,0,1000,2500
0.00528442,0.0060241,1,0,1000,2500
0.00528442,0.0100402,1,0,1000,2500
0.00528442,0.0140562,1,0,1000,2500
0.00528442,0.0180723,1,0,1000,2500
0.00528442,0.0220884,1,0,1000,2500
0.00528442,0.0261044,1,0,1000,2500
0.00528442,0.0301205,1,0,1000,2500
0.00528442,0.0341365,1,0,1000,2500
0.00528442,0.0381526,1,0,1000,2500
0.00528442,0.0421687,1,0,1000,2500
0.00528442,0.0461847,1,0,1000,2500
0.00528442,0.0502008,1,0,1000,2500
0.00528442,0.0542169,1,0,1000,2500
0.00528442,0.0582329,1,0,1000,2500
0.00528442,0.062249,1,0,1000,2500
0.00528442,0.0662651,1,0,1000,2500
0.00528442,0.0702811,1,3.45421e-15,1000,2500
0.00528442,0.0742972,1,7.89528e-15,1000,2500
0.00528442,0.0783133,1,3.05942e-14,1000,2500
0.00528442,0.0823293,1,8.33936e-14,1000,2500
0.00528442,0.0863454,1,2.36857e-13,1000,2500
0.00528442,0.0903614,1,6.29152e-13,1000,2500
0.00528442,0.0943775,1,1.65405e-12,1000,2500
0.00528442,0.0983936,1,4.27427e-12,1000,2500
0.00528442,0.10241,1,1.08776e-11,1000,2500
0.00528442,0.106426,1,2.72621e-11,1000,2500
0.00528442,0.110442,1,6.73372e-11,1000,2500
0.00528442,0.114458,1,1.63855e-10,1000,2500
0.00528442,0.118474,1,3.9272e-10,1000,2500
0.00528442,0.12249,1,9.27082e-10,1000,2500
0.00528442,0.126506,1,2.15538e-09,1000,2500
0.00528442,0.130522,1,4.9347e-09,1000,2500
0.00528442,0.134538,1,1.11248e-08,1000,2500
0.00528442,0.138554,1,2.46932e-08,1000,2500
0.00528442,0.14257,1,5.39608e-08,1000,2500
0.00528442,0.146586,1,1.16079e-07,1000,2500
0.00528442,0.150602,1,2.4579e-07,1000,2500
0.00528442,0.154618,1,5.12227e-07,1000,2500
0.00528442,0.158635,1,1.05053e-06,1000,2500
0.00528442,0.162651,1,2.12008e-06,1000,2500
0.00528442,0.166667,1,4.20968e-06,1000,2500
0.00528442,0.170683,1,8.22341e-06,1000,2500
0.00528442,0.174699,1,1.5802e-05,999.999,2500
0.00528442,0.178715,0.999999,2.98659e-05,999.999,2500
0.00528442,0.182731,0.999999,5.55131e-05,999.998,2500
0.00528442,0.186747,0.999997,0.000101465,999.996,2500
0.00528442,0.190763,0.999995,0.000182341,999.993,2500
0.00528442,0.194779,0.999991,0.00032214,999.988,2499.99
0.00528442,0.198795,0.999985,0.000559426,999.979,2499.99
0.00528442,0.202811,0.999974,0.000954818,999.964,2499.97
0.00528442,0.206827,0.999957,0.00160149,999.94,2499.96
0.00528442,0.210843,0.999929,0.00263934,999.901,2499.93
0.00528442,0.214859,0.999886,0.0042735,999.84,2499.89
0.00528442,0.218876,0.999818,0.00679736,999.746,2499.82
0.00528442,0.222892,0.999716,0.0106199,999.603,2499.72
0.00528442,0.226908,0.999565,0.0162962,999.39,2499.56
0.00528442,0.230924,0.999344,0.0245592,999.081,2499.34
0.00528442,0.23494,0.999029,0.0363493,998.641,2499.03
0.00528442,0.238956,0.998588,0.052837,998.025,2498.59
0.00528442,0.242972,0.997985,0.0754348,997.181,2497.98
0.00528442,0.246988,0.997175,0.105792,996.048,2497.17
0.00528442,0.251004,0.996109,0.145772,994.558,2496.11
0.00528442,0.25502,0.994733,0.197402,992.637,2494.73
0.00528442,0.259036,0.992992,0.26281,990.207,2492.99
0.00528442,0.263052,0.99083,0.344141,987.192,2490.82
0.00528442,0.267068,0.988195,0.443465,983.522,2488.18
0.00528442,0.271084,0.985038,0.562686,979.131,2485.01
0.00528442,0.2751,0.98132,0.703459,973.968,2481.27
0.00528442,0.279116,0.97701,0.867127,967.994,2476.93
0.00528442,0.283133,0.972088,1.05467,961.187,2471.96
0.00528442,0.287149,0.966547,1.26671,953.54,2466.36
0.00528442,0.291165,0.960387,1.50346,945.063,2460.11
0.00528442,0.295181,0.953622,1.76482,935.78,2453.22
0.00528442,0.299197,0.946273,2.05036,925.727,2445.72
0.00528442,0.303213,0.938369,2.3594,914.95,2437.61
0.00528442,0.307229,0.929943,2.69103,903.505,2428.93
0.00528442,0.311245,0.921034,3.0442,891.452,2419.7
0.00528442,0.315261,0.911685,3.41775,878.853,2409.97
0.00528442,0.319277,0.901936,3.81044,865.773,2399.76
0.00528442,0.323293,0.891831,4.22101,852.276,2389.12
0.00528442,0.327309,0.881412,4.6482,838.425,2378.07
0.00528442,0.331325,0.870719,5.09077,824.278,2366.66
0.00528442,0.335341,0.859791,5.54751,809.894,2354.91
0.00528442,0.339357,0.848666,6.01729,795.325,2342.87
0.00528442,0.343373,0.837376,6.49899,780.619,2330.55
0.00528442,0.34739,0.825956,6.99158,765.823,2317.99
0.00528442,0.351406,0.814433,7.49408,750.978,2305.22
0.00528442,0.355422,0.802837,8.00556,736.123,2292.26
0.00528442,0.359438,0.791192,8.52514,721.291,2279.13
0.00528442,0.363454,0.779522,9.05197,706.515,2265.86
0.00528442,0.36747,0.767851,9.58525,691.823,2252.47
0.00528442,0.371486,0.756197,10.1242,677.243,2238.98
0.00528442,0.375502,0.744583,10.668,662.8,2225.41
0.00528442,0.379518,0.733025,11.2159,648.516,2211.78
0.00528442,0.383534,0.721544,11.7671,634.414,2198.11
0.00528442,0.38755,0.710158,12.3208,620.515,2184.43
0.00528442,0.391566,0.698886,12.8759,606.843,2170.75
0.00528442,0.395582,0.687748,13.4316,593.419,2157.11
0.00528442,0.399598,0.676767,13.9865,580.267,2143.53
0.00528442,0.403614,0.665968,14.5394,567.414,2130.04
0.00528442,0.407631,0.655378,15.0886,554.89,2116.68
0.00528442,0.411647,0.645032,15.6321,542.731,2103.5
0.00528442,0.415663,0.63497,16.1675,530.978,2090.56
0.00528442,0.419679,0.62524,16.6918,519.683,2077.93
0.00528442,0.423695,0.615902,17.2011,508.907,2065.7
0.00528442,0.427711,0.607029,17.6909,498.728,2053.97
0.00528442,0.431727,0.598709,18.1554,489.237,2042.88
0.00528442,0.435743,0.591047,18.5878,480.542,2032.59
0.00528442,0.439759,0.584157,18.9804,472.764,2023.28
0.00528442,0.443775,0.578163,19.3248,466.029,2015.13
0.00528442,0.447791,0.573173,19.6135,460.448,2008.33
0.00528442,0.451807,0.569262,19.8408,456.095,2003.01
