time,x,rho,u,P,e
0.0312878,-0.0252525,5.99924,19.5975,460.894,192.063
0.0312878,-0.0151515,5.99924,19.5975,460.894,192.063
0.0312878,-0.00505051,5.99924,19.5975,460.894,192.063
0.0312878,0.00505051,5.99924,19.5975,460.894,192.063
0.0312878,0.0151515,5.99924,19.5975,460.894,192.063
0.0312878,0.0252525,5.99924,19.5975,460.894,192.063
0.0312878,0.0353535,5.99924,19.5975,460.894,192.063
0.0312878,0.0454545,5.99924,19.5975,460.894,192.063
0.0312878,0.0555556,5.99924,19.5975,460.894,192.063
0.0312878,0.0656566,5.99924,19.5975,460.894,192.063
0.0312878,0.0757576,5.99924,19.5975,460.894,192.063
0.0312878,0.0858586,5.99924,19.5975,460.894,192.063
0.0312878,0.0959596,5.99924,19.5975,460.894,192.063
0.0312878,0.106061,5.99924,19.5975,460.894,192.063
0.0312878,0.116162,5.99924,19.5975,460.894,192.063
0.0312878,0.126263,5.99924,19.5975,460.894,192.063
0.0312878,0.136364,5.99924,19.5975,460.894,192.063
0.0312878,0.146465,5.99924,19.5975,460.894,192.063
0.0312878,0.156566,5.99924,19.5975,460.894,192.063
0.0312878,0.166667,5.99924,19.5975,460.894,192.063
0.0312878,0.176768,5.99924,19.5975,460.894,192.063
0.0312878,0.186869,5.99924,19.5975,460.894,192.063
0.0312878,0.19697,5.99924,19.5975,460.894,192.063
0.0312878,0.207071,5.99924,19.5975,460.894,192.063
0.0312878,0.217172,5.99924,19.5975,460.894,192.063
0.0312878,0.227273,5.99924,19.5975,460.894,192.063
0.0312878,0.237374,5.99924,19.5975,460.894,192.063
0.0312878,0.247475,5.99924,19.5975,460.894,192.063
0.0312878,0.257576,5.99924,19.5975,460.894,192.063
0.0312878,0.267677,5.99924,19.5975,460.894,192.063
0.0312878,0.277778,5.99924,19.5975,460.894,192.063
0.0312878,0.287879,5.99924,19.5975,460.894,192.063
0.0312878,0.29798,5.99924,19.5975,460.894,192.063
0.0312878,0.308081,5.99924,19.5975,460.894,192.063
0.0312878,0.318182,5.99924,19.5975,460.894,192.063
0.0312878,0.328283,5.99924,19.5975,460.894,192.063
0.0312878,0.338384,5.99924,19.5975,460.894,192.063
0.0312878,0.348485,5.99924,19.5975,460.894,192.063
0.0312878,0.358586,5.99924,19.5975,460.894,192.063
0.0312878,0.368687,5.99924,19.5975,460.894,192.063
0.0312878,0.378788,5.99924,19.5975,460.894,192.063
0.0312878,0.388889,5.99924,19.5975,460.894,192.063
0.0312878,0.39899,5.99924,19.5975,460.894,192.063
0.0312878,0.409091,5.99924,19.5975,460.894,192.063
0.0312878,0.419192,5.99925,19.5975,460.895,192.064
0.0312878,0.429293,6.51163,18.6848,520.315,199.764
0.0312878,0.439394,14.0704,9.02466,1638.57,291.138
0.0312878,0.449495,14.3533,8.76947,1686.44,293.736
0.0312878,0.459596,14.3209,8.76532,1687.27,294.547
0.0312878,0.469697,14.2853,8.75879,1687.47,295.315
0.0312878,0.479798,14.2594,8.75114,1687.29,295.821
0.0312878,0.489899,14.2465,8.74345,1686.98,296.034
0.0312878,0.5,14.2455,8.73629,1686.65,295.997
0.0312878,0.510101,14.2529,8.72988,1686.36,295.791
0.0312878,0.520202,14.2649,8.72423,1686.12,295.502
0.0312878,0.530303,14.2783,8.71929,1685.95,295.195
0.0312878,0.540404,14.2928,8.71501,1685.84,294.876
0.0312878,0.550505,14.3116,8.71134,1685.79,294.479
0.0312878,0.560606,14.3425,8.70827,1685.81,293.848
0.0312878,0.570707,14.3978,8.70584,1685.91,292.737
0.0312878,0.580808,14.4946,8.70406,1686.08,290.813
0.0312878,0.590909,14.6544,8.70297,1686.35,287.686
0.0312878,0.60101,14.9028,8.70258,1686.72,282.953
0.0312878,0.611111,15.2666,8.70286,1687.19,276.286
0.0312878,0.621212,15.7717,8.70375,1687.76,267.529
0.0312878,0.631313,16.4382,8.70512,1688.41,256.782
0.0312878,0.641414,17.2764,8.70678,1689.13,244.428
0.0312878,0.651515,18.2832,8.70851,1689.88,231.069
0.0312878,0.661616,19.4399,8.71002,1690.59,217.413
0.0312878,0.671717,20.7124,8.71107,1691.21,204.13
0.0312878,0.681818,22.0548,8.71146,1691.69,191.76
0.0312878,0.691919,23.4135,8.71102,1691.96,180.661
0.0312878,0.70202,24.7338,8.70954,1691.97,171.017
0.0312878,0.712121,25.9652,8.70645,1691.54,162.866
0.0312878,0.722222,27.064,8.70027,1690.29,156.139
0.0312878,0.732323,27.9922,8.68727,1687.22,150.687
0.0312878,0.742424,28.7084,8.65866,1680,146.299
0.0312878,0.752525,29.1457,8.59443,1663.36,142.677
0.0312878,0.762626,29.1656,8.44997,1625.87,139.365
0.0312878,0.772727,28.4741,8.12609,1543.88,135.552
0.0312878,0.782828,26.4971,7.40159,1373.04,129.547
0.0312878,0.792929,22.3497,5.78553,1048.96,117.335
0.0312878,0.80303,15.5433,2.28114,552.682,88.8936
0.0312878,0.813131,8.0954,-3.74075,120.185,37.1153
0.0312878,0.823232,5.99242,-6.19633,46.095,19.2305
0.0312878,0.833333,5.99242,-6.19633,46.095,19.2305
0.0312878,0.843434,5.99242,-6.19633,46.095,19.2305
0.0312878,0.853535,5.99242,-6.19633,46.095,19.2305
0.0312878,0.863636,5.99242,-6.19633,46.095,19.2305
0.0312878,0.873737,5.99242,-6.19633,46.095,19.2305
