time,x,rho,u,P,e
0.00912266,-0.0100402,0.999999,3.8387e-05,999.999,2500
0.00912266,-0.0060241,0.999999,3.8387e-05,999.999,2500
0.00912266,-0.00200803,0.999999,3.8387e-05,999.999,2500
0.00912266,0.00200803,0.999999,3.8387e-05,999.999,2500
0.00912266,0.0060241,0.999998,6.17646e-05,999.998,2500
0.00912266,0.0100402,0.999997,9.83452e-05,999.996,2500
0.00912266,0.0140562,0.999996,0.000154954,999.994,2500
0.00912266,0.0180723,0.999994,0.000241581,999.991,2499.99
0.00912266,0.0220884,0.99999,0.00037266,999.986,2499.99
0.00912266,0.0261044,0.999985,0.000568759,999.979,2499.98
0.00912266,0.0301205,0.999977,0.000858785,999.968,2499.98
0.00912266,0.0341365,0.999966,0.0012828,999.952,2499.97
0.00912266,0.0381526,0.999949,0.00189553,999.929,2499.95
0.00912266,0.0421687,0.999926,0.00277063,999.896,2499.93
0.00912266,0.0461847,0.999893,0.00400571,999.85,2499.89
0.00912266,0.0502008,0.999847,0.00572818,999.786,2499.85
0.00912266,0.0542169,0.999783,0.00810167,999.697,2499.78
0.00912266,0.0582329,0.999697,0.0113329,999.576,2499.7
0.00912266,0.062249,0.999581,0.0156785,999.414,2499.58
0.00912266,0.0662651,0.999427,0.0214518,999.198,2499.43
0.00912266,0.0702811,0.999224,0.0290283,998.914,2499.22
0.00912266,0.0742972,0.998962,0.0388496,998.547,2498.96
0.00912266,0.0783133,0.998626,0.0514253,998.077,2498.63
0.00912266,0.0823293,0.998202,0.0673317,997.483,2498.2
0.00912266,0.0863454,0.997671,0.0872073,996.741,2497.67
0.00912266,0.0903614,0.997017,0.111744,995.826,2497.02
0.00912266,0.0943775,0.996218,0.141677,994.711,2496.22
0.00912266,0.0983936,0.995257,0.177766,993.367,2495.25
0.00912266,0.10241,0.994111,0.220781,991.768,2494.11
0.00912266,0.106426,0.992763,0.271479,989.885,2492.75
0.00912266,0.110442,0.991192,0.330584,987.695,2491.18
0.00912266,0.114458,0.989382,0.398772,985.173,2489.36
0.00912266,0.118474,0.987319,0.476645,982.299,2487.29
0.00912266,0.12249,0.984988,0.564722,979.057,2484.95
0.00912266,0.126506,0.982382,0.663426,975.436,2482.32
0.00912266,0.130522,0.979492,0.773074,971.425,2479.41
