time,x,rho,u,P,e
0.0075518,-0.0100402,1,4.73243e-10,1000,2500
0.0075518,-0.0060241,1,4.73243e-10,1000,2500
0.0075518,-0.00200803,1,4.73243e-10,1000,2500
0.0075518,0.00200803,1,4.73243e-10,1000,2500
0.0075518,0.0060241,1,9.81538e-10,1000,2500
0.0075518,0.0100402,1,2.01302e-09,1000,2500
0.0075518,0.0140562,1,4.08207e-09,1000,2500
0.0075518,0.0180723,1,8.18434e-09,1000,2500
0.0075518,0.0220884,1,1.62231e-08,1000,2500
0.0075518,0.0261044,1,3.17911e-08,1000,2500
0.0075518,0.0301205,1,6.15852e-08,1000,2500
0.0075518,0.0341365,1,1.17929e-07,1000,2500
0.0075518,0.0381526,1,2.23209e-07,1000,2500
0.0075518,0.0421687,1,4.17567e-07,1000,2500
0.0075518,0.0461847,1,7.72031e-07,1000,2500
0.0075518,0.0502008,1,1.41063e-06,1000,2500
0.0075518,0.0542169,1,2.54701e-06,1000,2500
0.0075518,0.0582329,1,4.54424e-06,1000,2500
0.0075518,0.062249,1,8.01081e-06,1000,2500
0.0075518,0.0662651,1,1.39523e-05,999.999,2500
0.0075518,0.0702811,0.999999,2.40073e-05,999.999,2500
0.0075518,0.0742972,0.999999,4.0807e-05,999.998,2500
0.0075518,0.0783133,0.999998,6.8516e-05,999.997,2500
0.0075518,0.0823293,0.999997,0.000113627,999.996,2500
0.0075518,0.0863454,0.999995,0.000186113,999.993,2500
0.0075518,0.0903614,0.999992,0.000301053,999.989,2499.99
0.0075518,0.0943775,0.999987,0.000480891,999.982,2499.99
0.0075518,0.0983936,0.99998,0.000758505,999.972,2499.98
0.0075518,0.10241,0.999968,0.00118126,999.956,2499.97
0.0075518,0.106426,0.999951,0.00181626,999.932,2499.95
0.0075518,0.110442,0.999926,0.00275692,999.897,2499.93
0.0075518,0.114458,0.99989,0.00413101,999.845,2499.89
0.0075518,0.118474,0.999837,0.0061101,999.771,2499.84
0.0075518,0.12249,0.999762,0.00892026,999.666,2499.76
0.0075518,0.126506,0.999657,0.0128536,999.519,2499.66
0.0075518,0.130522,0.999512,0.0182801,999.316,2499.51
0.0075518,0.134538,0.999314,0.0256585,999.04,2499.31
0.0075518,0.138554,0.99905,0.0355459,998.671,2499.05
0.0075518,0.14257,0.998702,0.0486032,998.183,2498.7
