time,x,rho,u,P,e
0.00580746,-0.0100402,1,0,1000,2500
0.00580746,-0.0060241,1,0,1000,2500
0.00580746,-0.00200803,1,0,1000,2500
0.00580746,0.00200803,1,0,1000,2500
0.00580746,0.0060241,1,0,1000,2500
0.00580746,0.0100402,1,0,1000,2500
0.00580746,0.0140562,1,0,1000,2500
0.00580746,0.0180723,1,0,1000,2500
0.00580746,0.0220884,1,0,1000,2500
0.00580746,0.0261044,1,0,1000,2500
0.00580746,0.0301205,1,0,1000,2500
0.00580746,0.0341365,1,0,1000,2500
0.00580746,0.0381526,1,1.97437e-15,1000,2500
0.00580746,0.0421687,1,6.41659e-15,1000,2500
0.00580746,0.0461847,1,1.18459e-14,1000,2500
0.00580746,0.0502008,1,3.89929e-14,1000,2500
0.00580746,0.0542169,1,1.11549e-13,1000,2500
0.00580746,0.0582329,1,2.93186e-13,1000,2500
0.00580746,0.062249,1,7.50734e-13,1000,2500
0.00580746,0.0662651,1,1.89041e-12,1000,2500
0.00580746,0.0702811,1,4.6885e-12,1000,2500
0.00580746,0.0742972,1,1.14757e-11,1000,2500
0.00580746,0.0783133,1,2.76857e-11,1000,2500
0.00580746,0.0823293,1,6.58866e-11,1000,2500
0.00580746,0.0863454,1,1.54634e-10,1000,2500
0.00580746,0.0903614,1,3.57901e-10,1000,2500
0.00580746,0.0943775,1,8.16847e-10,1000,2500
0.00580746,0.0983936,1,1.83825e-09,1000,2500
0.00580746,0.10241,1,4.07872e-09,1000,2500
0.00580746,0.106426,1,8.92211e-09,1000,2500
0.00580746,0.110442,1,1.92398e-08,1000,2500
0.00580746,0.114458,1,4.08969e-08,1000,2500
0.00580746,0.118474,1,8.56836e-08,1000,2500
0.00580746,0.12249,1,1.76925e-07,1000,2500
0.00580746,0.126506,1,3.60018e-07,1000,2500
0.00580746,0.130522,1,7.21883e-07,1000,2500
0.00580746,0.134538,1,1.42619e-06,1000,2500
0.00580746,0.138554,1,2.77597e-06,1000,2500
0.00580746,0.14257,1,5.32277e-06,1000,2500
0.00580746,0.146586,1,1.00532e-05,1000,2500
0.00580746,0.150602,1,1.87013e-05,999.999,2500
0.00580746,0.154618,0.999999,3.42607e-05,999.999,2500
0.00580746,0.158635,0.999998,6.18061e-05,999.998,2500
0.00580746,0.162651,0.999997,0.000109782,999.996,2500
0.00580746,0.166667,0.999995,0.000191977,999.993,2499.99
0.00580746,0.170683,0.999991,0.000330474,999.988,2499.99
0.00580746,0.174699,0.999985,0.000559947,999.979,2499.99
0.00580746,0.178715,0.999975,0.00093375,999.965,2499.98
0.00580746,0.182731,0.999959,0.00153229,999.943,2499.96
0.00580746,0.186747,0.999934,0.00247415,999.907,2499.93
0.00580746,0.190763,0.999895,0.00393048,999.853,2499.89
0.00580746,0.194779,0.999836,0.00614264,999.77,2499.84
0.00580746,0.198795,0.999748,0.00944313,999.647,2499.75
0.00580746,0.202811,0.999618,0.014279,999.466,2499.62
0.00580746,0.206827,0.999433,0.0212361,999.206,2499.43
0.00580746,0.210843,0.99917,0.0310628,998.838,2499.17
0.00580746,0.214859,0.998806,0.0446884,998.329,2498.81
0.00580746,0.218876,0.998311,0.0632356,997.636,2498.31
0.00580746,0.222892,0.997649,0.0880203,996.711,2497.65
0.00580746,0.226908,0.996782,0.120539,995.498,2496.78
0.00580746,0.230924,0.995665,0.162438,993.937,2495.66
0.00580746,0.23494,0.994252,0.215469,991.965,2494.25
0.00580746,0.238956,0.992497,0.281434,989.516,2492.49
0.00580746,0.242972,0.990354,0.362109,986.528,2490.34
0.00580746,0.246988,0.987779,0.459182,982.942,2487.76
0.00580746,0.251004,0.984735,0.574179,978.709,2484.7
0.00580746,0.25502,0.981191,0.708403,973.787,2481.14
