time,x,rho,u,P,e
0.0289549,-0.0252525,5.99924,19.5975,460.894,192.063
0.0289549,-0.0151515,5.99924,19.5975,460.894,192.063
0.0289549,-0.00505051,5.99924,19.5975,460.894,192.063
0.0289549,0.00505051,5.99924,19.5975,460.894,192.063
0.0289549,0.0151515,5.99924,19.5975,460.894,192.063
0.0289549,0.0252525,5.99924,19.5975,460.894,192.063
0.0289549,0.0353535,5.99924,19.5975,460.894,192.063
0.0289549,0.0454545,5.99924,19.5975,460.894,192.063
0.0289549,0.0555556,5.99924,19.5975,460.894,192.063
0.0289549,0.0656566,5.99924,19.5975,460.894,192.063
0.0289549,0.0757576,5.99924,19.5975,460.894,192.063
0.0289549,0.0858586,5.99924,19.5975,460.894,192.063
0.0289549,0.0959596,5.99924,19.5975,460.894,192.063
0.0289549,0.106061,5.99924,19.5975,460.894,192.063
0.0289549,0.116162,5.99924,19.5975,460.894,192.063
0.0289549,0.126263,5.99924,19.5975,460.894,192.063
0.0289549,0.136364,5.99924,19.5975,460.894,192.063
0.0289549,0.146465,5.99924,19.5975,460.894,192.063
0.0289549,0.156566,5.99924,19.5975,460.894,192.063
0.0289549,0.166667,5.99924,19.5975,460.894,192.063
0.0289549,0.176768,5.99924,19.5975,460.894,192.063
0.0289549,0.186869,5.99924,19.5975,460.894,192.063
0.0289549,0.19697,5.99924,19.5975,460.894,192.063
0.0289549,0.207071,5.99924,19.5975,460.894,192.063
0.0289549,0.217172,5.99924,19.5975,460.894,192.063
0.0289549,0.227273,5.99924,19.5975,460.894,192.063
0.0289549,0.237374,5.99924,19.5975,460.894,192.063
0.0289549,0.247475,5.99924,19.5975,460.894,192.063
0.0289549,0.257576,5.99924,19.5975,460.894,192.063
0.0289549,0.267677,5.99924,19.5975,460.894,192.063
0.0289549,0.277778,5.99924,19.5975,460.894,192.063
0.0289549,0.287879,5.99924,19.5975,460.894,192.063
0.0289549,0.29798,5.99924,19.5975,460.894,192.063
0.0289549,0.308081,5.99924,19.5975,460.894,192.063
0.0289549,0.318182,5.99924,19.5975,460.894,192.063
0.0289549,0.328283,5.99924,19.5975,460.894,192.063
0.0289549,0.338384,5.99924,19.5975,460.894,192.063
0.0289549,0.348485,5.99924,19.5975,460.894,192.063
0.0289549,0.358586,5.99924,19.5975,460.894,192.063
0.0289549,0.368687,5.99924,19.5975,460.894,192.063
0.0289549,0.378788,5.99924,19.5975,460.894,192.063
0.0289549,0.388889,5.99924,19.5975,460.894,192.063
0.0289549,0.39899,5.99924,19.5975,460.894,192.063
0.0289549,0.409091,5.99924,19.5975,460.894,192.063
0.0289549,0.419192,5.99935,19.5973,460.906,192.065
0.0289549,0.429293,8.21662,15.7136,756.01,230.025
0.0289549,0.439394,14.2788,8.76647,1682.21,294.53
0.0289549,0.449495,14.2395,8.75634,1682.44,295.383
0.0289549,0.459596,14.2157,8.74763,1682.63,295.911
0.0289549,0.469697,14.2076,8.74007,1682.8,296.109
0.0289549,0.479798,14.2134,8.73351,1682.97,296.018
0.0289549,0.489899,14.2285,8.7278,1683.13,295.731
0.0289549,0.5,14.2473,8.72287,1683.3,295.372
0.0289549,0.510101,14.265,8.71869,1683.5,295.04
