time,x,rho,u,P,e
0.00964645,-0.0100402,0.999986,0.000510282,999.981,2499.99
0.00964645,-0.0060241,0.999986,0.000510282,999.981,2499.99
0.00964645,-0.00200803,0.999986,0.000510282,999.981,2499.99
0.00964645,0.00200803,0.999986,0.000510282,999.981,2499.99
0.00964645,0.0060241,0.99998,0.000764199,999.971,2499.98
0.00964645,0.0100402,0.99997,0.0011328,999.958,2499.97
0.00964645,0.0140562,0.999956,0.001662,999.938,2499.96
0.00964645,0.0180723,0.999936,0.00241335,999.91,2499.94
0.00964645,0.0220884,0.999907,0.00346819,999.87,2499.91
0.00964645,0.0261044,0.999868,0.00493242,999.815,2499.87
0.00964645,0.0301205,0.999814,0.00694188,999.74,2499.81
0.00964645,0.0341365,0.999742,0.00966811,999.638,2499.74
0.00964645,0.0381526,0.999644,0.0133243,999.502,2499.64
0.00964645,0.0421687,0.999514,0.0181711,999.32,2499.51
0.00964645,0.0461847,0.999345,0.0245217,999.083,2499.34
0.00964645,0.0502008,0.999125,0.032746,998.775,2499.12
0.00964645,0.0542169,0.998844,0.0432733,998.382,2498.84
0.00964645,0.0582329,0.998488,0.0565919,997.884,2498.49
0.00964645,0.062249,0.998044,0.0732474,997.262,2498.04
0.00964645,0.0662651,0.997494,0.0938369,996.494,2497.49
0.00964645,0.0702811,0.996823,0.119001,995.556,2496.82
0.00964645,0.0742972,0.996012,0.14941,994.423,2496.01
0.00964645,0.0783133,0.995044,0.185755,993.07,2495.04
0.00964645,0.0823293,0.9939,0.228724,991.473,2493.89
0.00964645,0.0863454,0.992563,0.278994,989.607,2492.55
0.00964645,0.0903614,0.991016,0.337203,987.45,2491
0.00964645,0.0943775,0.989245,0.403942,984.982,2489.23
0.00964645,0.0983936,0.987237,0.479737,982.185,2487.21
0.00964645,0.10241,0.98498,0.565035,979.046,2484.94
0.00964645,0.106426,0.982467,0.660199,975.554,2482.41
0.00964645,0.110442,0.979692,0.765499,971.702,2479.61
0.00964645,0.114458,0.976652,0.88111,967.488,2476.54
0.00964645,0.118474,0.973347,1.00712,962.913,2473.2
0.00964645,0.12249,0.969779,1.14352,957.981,2469.59
0.00964645,0.126506,0.965953,1.29022,952.701,2465.7
0.00964645,0.130522,0.961875,1.44707,947.083,2461.56
0.00964645,0.134538,0.957553,1.61384,941.141,2457.15
0.00964645,0.138554,0.952999,1.79026,934.89,2452.5
0.00964645,0.14257,0.948221,1.976,928.347,2447.6
0.00964645,0.146586,0.943234,2.17072,921.53,2442.48
0.00964645,0.150602,0.938048,2.37402,914.458,2437.13
