time,x,rho,u,P,e
0.0161201,-0.0252525,5.99924,19.5975,460.894,192.063
0.0161201,-0.0151515,5.99924,19.5975,460.894,192.063
0.0161201,-0.00505051,5.99924,19.5975,460.894,192.063
0.0161201,0.00505051,5.99924,19.5975,460.894,192.063
0.0161201,0.0151515,5.99924,19.5975,460.894,192.063
0.0161201,0.0252525,5.99924,19.5975,460.894,192.063
0.0161201,0.0353535,5.99924,19.5975,460.894,192.063
0.0161201,0.0454545,5.99924,19.5975,460.894,192.063
0.0161201,0.0555556,5.99924,19.5975,460.894,192.063
0.0161201,0.0656566,5.99924,19.5975,460.894,192.063
0.0161201,0.0757576,5.99924,19.5975,460.894,192.063
0.0161201,0.0858586,5.99924,19.5975,460.894,192.063
0.0161201,0.0959596,5.99924,19.5975,460.894,192.063
0.0161201,0.106061,5.99924,19.5975,460.894,192.063
0.0161201,0.116162,5.99924,19.5975,460.894,192.063
0.0161201,0.126263,5.99924,19.5975,460.894,192.063
0.0161201,0.136364,5.99924,19.5975,460.894,192.063
0.0161201,0.146465,5.99924,19.5975,460.894,192.063
0.0161201,0.156566,5.99924,19.5975,460.894,192.063
0.0161201,0.166667,5.99924,19.5975,460.894,192.063
0.0161201,0.176768,5.99924,19.5975,460.894,192.063
0.0161201,0.186869,5.99924,19.5975,460.894,192.063
0.0161201,0.19697,5.99924,19.5975,460.894,192.063
0.0161201,0.207071,5.99924,19.5975,460.894,192.063
0.0161201,0.217172,5.99924,19.5975,460.894,192.063
0.0161201,0.227273,5.99924,19.5975,460.894,192.063
0.0161201,0.237374,5.99924,19.5975,460.894,192.063
0.0161201,0.247475,5.99924,19.5975,460.894,192.063
0.0161201,0.257576,5.99924,19.5975,460.894,192.063
0.0161201,0.267677,5.99924,19.5975,460.894,192.063
0.0161201,0.277778,5.99924,19.5975,460.894,192.063
0.0161201,0.287879,5.99924,19.5975,460.894,192.063
0.0161201,0.29798,5.99924,19.5975,460.894,192.063
0.0161201,0.308081,5.99924,19.5975,460.894,192.063
0.0161201,0.318182,5.99924,19.5975,460.894,192.063
0.0161201,0.328283,5.99924,19.5975,460.894,192.063
0.0161201,0.338384,5.99924,19.5975,460.894,192.063
0.0161201,0.348485,5.99924,19.5975,460.894,192.063
0.0161201,0.358586,5.99924,19.5975,460.894,192.063
0.0161201,0.368687,5.99924,19.5975,460.894,192.063
0.0161201,0.378788,5.99924,19.5975,460.894,192.063
0.0161201,0.388889,5.99924,19.5975,460.894,192.063
0.0161201,0.39899,5.99924,19.5975,460.894,192.063
0.0161201,0.409091,6.00009,19.596,460.986,192.074
0.0161201,0.419192,9.22803,14.2074,904.942,245.161
0.0161201,0.429293,14.1578,8.81635,1669.31,294.768
0.0161201,0.439394,14.1542,8.79763,1671.64,295.255
0.0161201,0.449495,14.1708,8.78247,1673.5,295.238
0.0161201,0.459596,14.212,8.77008,1675.05,294.654
0.0161201,0.469697,14.289,8.75996,1676.39,293.301
0.0161201,0.479798,14.4297,8.75186,1677.61,290.653
0.0161201,0.489899,14.6856,8.74562,1678.78,285.786
0.0161201,0.5,15.1295,8.74113,1679.96,277.596
0.0161201,0.510101,15.8394,8.73825,1681.21,265.352
0.0161201,0.520202,16.8742,8.73672,1682.54,249.278
0.0161201,0.530303,18.248,8.73576,1683.87,230.693
0.0161201,0.540404,19.9132,8.73324,1684.75,211.511
0.0161201,0.550505,21.7569,8.72352,1683.87,193.486
0.0161201,0.560606,23.6042,8.69278,1677.78,177.699
0.0161201,0.570707,25.2111,8.60933,1658.2,164.431
0.0161201,0.580808,26.2252,8.40178,1607.15,153.207
0.0161201,0.590909,26.0914,7.91357,1489.12,142.683
0.0161201,0.60101,23.9484,6.80298,1244.68,129.934
0.0161201,0.611111,18.872,4.33931,816.067,108.105
0.0161201,0.621212,11.4962,-0.633425,292.282,63.5602
0.0161201,0.631313,6.17428,-5.98536,50.4907,20.444
0.0161201,0.641414,5.99242,-6.19633,46.095,19.2305
0.0161201,0.651515,5.99242,-6.19633,46.095,19.2305
0.0161201,0.661616,5.99242,-6.19633,46.095,19.2305
0.0161201,0.671717,5.99242,-6.19633,46.095,19.2305
0.0161201,0.681818,5.99242,-6.19633,46.095,19.2305
0.0161201,0.691919,5.99242,-6.19633,46.095,19.2305
0.0161201,0.70202,5.99242,-6.19633,46.095,19.2305
0.0161201,0.712121,5.99242,-6.19633,46.095,19.2305
0.0161201,0.722222,5.99242,-6.19633,46.095,19.2305
0.0161201,0.732323,5.99242,-6.19633,46.095,19.2305
0.0161201,0.742424,5.99242,-6.19633,46.095,19.2305
0.0161201,0.752525,5.99242,-6.19633,46.095,19.2305
0.0161201,0.762626,5.99242,-6.19633,46.095,19.2305
0.0161201,0.772727,5.99242,-6.19633,46.095,19.2305
0.0161201,0.782828,5.99242,-6.19633,46.095,19.2305
0.0161201,0.792929,5.99242,-6.19633,46.095,19.2305
0.0161201,0.80303,5.99242,-6.19633,46.095,19.2305
0.0161201,0.813131,5.99242,-6.19633,46.095,19.2305
0.0161201,0.823232,5.99242,-6.19633,46.095,19.2305
0.0161201,0.833333,5.99242,-6.19633,46.095,19.2305
0.0161201,0.843434,5.99242,-6.19633,46.095,19.2305
0.0161201,0.853535,5.99242,-6.19633,46.095,19.2305
0.0161201,0.863636,5.99242,-6.19633,46.095,19.2305
0.0161201,0.873737,5.99242,-6.19633,46.095,19.2305
0.0161201,0.883838,5.99242,-6.19633,46.095,19.2305
0.0161201,0.893939,5.99242,-6.19633,46.095,19.2305
0.0161201,0.90404,5.99242,-6.19633,46.095,19.2305
0.0161201,0.914141,5.99242,-6.19633,46.095,19.2305
0.0161201,0.924242,5.99242,-6.19633,46.095,19.2305
0.0161201,0.934343,5.99242,-6.19633,46.095,19.2305
0.0161201,0.944444,5.99242,-6.19633,46.095,19.2305
0.0161201,0.954545,5.99242,-6.19633,46.095,19.2305
0.0161201,0.964646,5.99242,-6.19633,46.095,19.2305
0.0161201,0.974747,5.99242,-6.19633,46.095,19.2305
0.0161201,0.984848,5.99242,-6.19633,46.095,19.2305
0.0161201,0.994949,5.99242,-6.19633,46.095,19.2305
0.0161201,1.00505,5.99242,-6.19633,46.095,19.2305
0.0161201,1.01515,5.99242,-6.19633,46.095,19.2305
0.0161201,1.02525,5.99242,-6.19633,46.095,19.2305
