time,x,rho,u,P,e
0.0200105,-0.0252525,5.99924,19.5975,460.894,192.063
0.0200105,-0.0151515,5.99924,19.5975,460.894,192.063
0.0200105,-0.00505051,5.99924,19.5975,460.894,192.063
0.0200105,0.00505051,5.99924,19.5975,460.894,192.063
0.0200105,0.0151515,5.99924,19.5975,460.894,192.063
0.0200105,0.0252525,5.99924,19.5975,460.894,192.063
0.0200105,0.0353535,5.99924,19.5975,460.894,192.063
0.0200105,0.0454545,5.99924,19.5975,460.894,192.063
0.0200105,0.0555556,5.99924,19.5975,460.894,192.063
0.0200105,0.0656566,5.99924,19.5975,460.894,192.063
0.0200105,0.0757576,5.99924,19.5975,460.894,192.063
0.0200105,0.0858586,5.99924,19.5975,460.894,192.063
0.0200105,0.0959596,5.99924,19.5975,460.894,192.063
0.0200105,0.106061,5.99924,19.5975,460.894,192.063
0.0200105,0.116162,5.99924,19.5975,460.894,192.063
0.0200105,0.126263,5.99924,19.5975,460.894,192.063
0.0200105,0.136364,5.99924,19.5975,460.894,192.063
0.0200105,0.146465,5.99924,19.5975,460.894,192.063
0.0200105,0.156566,5.99924,19.5975,460.894,192.063
0.0200105,0.166667,5.99924,19.5975,460.894,192.063
0.0200105,0.176768,5.99924,19.5975,460.894,192.063
0.0200105,0.186869,5.99924,19.5975,460.894,192.063
0.0200105,0.19697,5.99924,19.5975,460.894,192.063
0.0200105,0.207071,5.99924,19.5975,460.894,192.063
0.0200105,0.217172,5.99924,19.5975,460.894,192.063
0.0200105,0.227273,5.99924,19.5975,460.894,192.063
0.0200105,0.237374,5.99924,19.5975,460.894,192.063
0.0200105,0.247475,5.99924,19.5975,460.894,192.063
0.0200105,0.257576,5.99924,19.5975,460.894,192.063
0.0200105,0.267677,5.99924,19.5975,460.894,192.063
0.0200105,0.277778,5.99924,19.5975,460.894,192.063
0.0200105,0.287879,5.99924,19.5975,460.894,192.063
0.0200105,0.29798,5.99924,19.5975,460.894,192.063
0.0200105,0.308081,5.99924,19.5975,460.894,192.063
0.0200105,0.318182,5.99924,19.5975,460.894,192.063
0.0200105,0.328283,5.99924,19.5975,460.894,192.063
0.0200105,0.338384,5.99924,19.5975,460.894,192.063
0.0200105,0.348485,5.99924,19.5975,460.894,192.063
0.0200105,0.358586,5.99924,19.5975,460.894,192.063
0.0200105,0.368687,5.99924,19.5975,460.894,192.063
0.0200105,0.378788,5.99924,19.5975,460.894,192.063
0.0200105,0.388889,5.99924,19.5975,460.894,192.063
0.0200105,0.39899,5.99924,19.5975,460.894,192.063
0.0200105,0.409091,5.99926,19.5975,460.896,192.064
0.0200105,0.419192,6.38805,18.9073,505.315,197.758
0.0200105,0.429293,13.834,9.21728,1602.49,289.592
0.0200105,0.439394,14.316,8.80355,1679.06,293.213
0.0200105,0.449495,14.3049,8.7968,1681.41,293.853
0.0200105,0.459596,14.2816,8.78839,1682.87,294.588
0.0200105,0.469697,14.2664,8.77875,1683.63,295.034
0.0200105,0.479798,14.2715,8.76872,1683.96,294.985
0.0200105,0.489899,14.3084,8.75908,1684.05,294.242
0.0200105,0.5,14.3952,8.75029,1684.05,292.467
0.0200105,0.510101,14.5622,8.74253,1684.04,289.113
0.0200105,0.520202,14.8527,8.73583,1684.06,283.461
0.0200105,0.530303,15.3194,8.73016,1684.13,274.836
0.0200105,0.540404,16.0138,8.7255,1684.28,262.941
0.0200105,0.550505,16.9717,8.72185,1684.52,248.136
0.0200105,0.560606,18.1995,8.71919,1684.88,231.445
0.0200105,0.570707,19.6653,8.71727,1685.3,214.248
0.0200105,0.580808,21.2988,8.71498,1685.6,197.851
0.0200105,0.590909,22.9981,8.70932,1685.12,183.181
0.0200105,0.60101,24.637,8.69329,1682,170.678
0.0200105,0.611111,26.0657,8.64998,1671.84,160.349
0.0200105,0.621212,27.0859,8.54141,1644.82,151.815
0.0200105,0.631313,27.3848,8.28382,1580.25,144.263
0.0200105,0.641414,26.4182,7.69285,1438.37,136.115
0.0200105,0.651515,23.3264,6.36203,1156.61,123.959
0.0200105,0.661616,17.3576,3.43681,691.087,99.5369
0.0200105,0.671717,9.74167,-2.13122,197.048,50.5684
0.0200105,0.681818,5.99242,-6.19633,46.095,19.2305
0.0200105,0.691919,5.99242,-6.19633,46.095,19.2305
0.0200105,0.70202,5.99242,-6.19633,46.095,19.2305
0.0200105,0.712121,5.99242,-6.19633,46.095,19.2305
0.0200105,0.722222,5.99242,-6.19633,46.095,19.2305
0.0200105,0.732323,5.99242,-6.19633,46.095,19.2305
0.0200105,0.742424,5.99242,-6.19633,46.095,19.2305
0.0200105,0.752525,5.99242,-6.19633,46.095,19.2305
0.0200105,0.762626,5.99242,-6.19633,46.095,19.2305
0.0200105,0.772727,5.99242,-6.19633,46.095,19.2305
0.0200105,0.782828,5.99242,-6.19633,46.095,19.2305
0.0200105,0.792929,5.99242,-6.19633,46.095,19.2305
0.0200105,0.80303,5.99242,-6.19633,46.095,19.2305
