time,x,rho,u,P,e
0.0192324,-0.0252525,5.99924,19.5975,460.894,192.063
0.0192324,-0.0151515,5.99924,19.5975,460.894,192.063
0.0192324,-0.00505051,5.99924,19.5975,460.894,192.063
0.0192324,0.00505051,5.99924,19.5975,460.894,192.063
0.0192324,0.0151515,5.99924,19.5975,460.894,192.063
0.0192324,0.0252525,5.99924,19.5975,460.894,192.063
0.0192324,0.0353535,5.99924,19.5975,460.894,192.063
0.0192324,0.0454545,5.99924,19.5975,460.894,192.063
0.0192324,0.0555556,5.99924,19.5975,460.894,192.063
0.0192324,0.0656566,5.99924,19.5975,460.894,192.063
0.0192324,0.0757576,5.99924,19.5975,460.894,192.063
0.0192324,0.0858586,5.99924,19.5975,460.894,192.063
0.0192324,0.0959596,5.99924,19.5975,460.894,192.063
0.0192324,0.106061,5.99924,19.5975,460.894,192.063
0.0192324,0.116162,5.99924,19.5975,460.894,192.063
0.0192324,0.126263,5.99924,19.5975,460.894,192.063
0.0192324,0.136364,5.99924,19.5975,460.894,192.063
0.0192324,0.146465,5.99924,19.5975,460.894,192.063
0.0192324,0.156566,5.99924,19.5975,460.894,192.063
0.0192324,0.166667,5.99924,19.5975,460.894,192.063
0.0192324,0.176768,5.99924,19.5975,460.894,192.063
0.0192324,0.186869,5.99924,19.5975,460.894,192.063
0.0192324,0.19697,5.99924,19.5975,460.894,192.063
0.0192324,0.207071,5.99924,19.5975,460.894,192.063
0.0192324,0.217172,5.99924,19.5975,460.894,192.063
0.0192324,0.227273,5.99924,19.5975,460.894,192.063
0.0192324,0.237374,5.99924,19.5975,460.894,192.063
0.0192324,0.247475,5.99924,19.5975,460.894,192.063
0.0192324,0.257576,5.99924,19.5975,460.894,192.063
0.0192324,0.267677,5.99924,19.5975,460.894,192.063
0.0192324,0.277778,5.99924,19.5975,460.894,192.063
0.0192324,0.287879,5.99924,19.5975,460.894,192.063
0.0192324,0.29798,5.99924,19.5975,460.894,192.063
0.0192324,0.308081,5.99924,19.5975,460.894,192.063
0.0192324,0.318182,5.99924,19.5975,460.894,192.063
0.0192324,0.328283,5.99924,19.5975,460.894,192.063
0.0192324,0.338384,5.99924,19.5975,460.894,192.063
0.0192324,0.348485,5.99924,19.5975,460.894,192.063
0.0192324,0.358586,5.99924,19.5975,460.894,192.063
0.0192324,0.368687,5.99924,19.5975,460.894,192.063
0.0192324,0.378788,5.99924,19.5975,460.894,192.063
0.0192324,0.388889,5.99924,19.5975,460.894,192.063
0.0192324,0.39899,5.99924,19.5975,460.894,192.063
0.0192324,0.409091,5.99929,19.5974,460.899,192.064
0.0192324,0.419192,6.72255,18.3067,546.604,203.273
0.0192324,0.429293,14.159,8.9775,1649.34,291.217
0.0192324,0.439394,14.3118,8.81258,1679.58,293.389
0.0192324,0.449495,14.2774,8.79922,1680.9,294.33
0.0192324,0.459596,14.2522,8.78581,1681.59,294.969
0.0192324,0.469697,14.247,8.77341,1681.96,295.144
0.0192324,0.479798,14.2691,8.76247,1682.21,294.729
0.0192324,0.489899,14.3315,8.75302,1682.41,293.482
0.0192324,0.5,14.4581,8.74493,1682.61,290.946
0.0192324,0.510101,14.688,8.73805,1682.81,286.427
0.0192324,0.520202,15.0737,8.7323,1683.05,279.137
0.0192324,0.530303,15.6728,8.72764,1683.35,268.515
0.0192324,0.540404,16.533,8.72406,1683.74,254.603
0.0192324,0.550505,17.6762,8.7215,1684.24,238.207
0.0192324,0.560606,19.0857,8.71975,1684.83,220.693
0.0192324,0.570707,20.7013,8.71794,1685.31,203.527
0.0192324,0.580808,22.4245,8.71325,1685.08,187.862
0.0192324,0.590909,24.1264,8.69864,1682.44,174.336
0.0192324,0.60101,25.6488,8.6581,1673.14,163.082
0.0192324,0.611111,26.7848,8.55495,1647.68,153.789
0.0192324,0.621212,27.2172,8.30819,1585.95,145.676
0.0192324,0.631313,26.4047,7.73984,1449.14,137.204
0.0192324,0.641414,23.4921,6.45786,1175.3,125.074
0.0192324,0.651515,17.6886,3.63423,717.036,101.341
0.0192324,0.661616,10.0989,-1.81745,214.963,53.2145
0.0192324,0.671717,6.00231,-6.18569,46.3034,19.2857
0.0192324,0.681818,5.99242,-6.19633,46.095,19.2305
0.0192324,0.691919,5.99242,-6.19633,46.095,19.2305
0.0192324,0.70202,5.99242,-6.19633,46.095,19.2305
0.0192324,0.712121,5.99242,-6.19633,46.095,19.2305
0.0192324,0.722222,5.99242,-6.19633,46.095,19.2305
0.0192324,0.732323,5.99242,-6.19633,46.095,19.2305
0.0192324,0.742424,5.99242,-6.19633,46.095,19.2305
0.0192324,0.752525,5.99242,-6.19633,46.095,19.2305
0.0192324,0.762626,5.99242,-6.19633,46.095,19.2305
0.0192324,0.772727,5.99242,-6.19633,46.095,19.2305
0.0192324,0.782828,5.99242,-6.19633,46.095,19.2305
0.0192324,0.792929,5.99242,-6.19633,46.095,19.2305
0.0192324,0.80303,5.99242,-6.19633,46.095,19.2305
0.0192324,0.813131,5.99242,-6.19633,46.095,19.2305
0.0192324,0.823232,5.99242,-6.19633,46.095,19.2305
0.0192324,0.833333,5.99242,-6.19633,46.095,19.2305
0.0192324,0.843434,5.99242,-6.19633,46.095,19.2305
0.0192324,0.853535,5.99242,-6.19633,46.095,19.2305
0.0192324,0.863636,5.99242,-6.19633,46.095,19.2305
0.0192324,0.873737,5.99242,-6.19633,46.095,19.2305
0.0192324,0.883838,5.99242,-6.19633,46.095,19.2305
0.0192324,0.893939,5.99242,-6.19633,46.095,19.2305
0.0192324,0.90404,5.99242,-6.19633,46.095,19.2305
0.0192324,0.914141,5.99242,-6.19633,46.095,19.2305
0.0192324,0.924242,5.99242,-6.19633,46.095,19.2305
0.0192324,0.934343,5.99242,-6.19633,46.095,19.2305
0.0192324,0.944444,5.99242,-6.19633,46.095,19.2305
0.0192324,0.954545,5.99242,-6.19633,46.095,19.2305
0.0192324,0.964646,5.99242,-6.19633,46.095,19.2305
0.0192324,0.974747,5.99242,-6.19633,46.095,19.2305
0.0192324,0.984848,5.99242,-6.19633,46.095,19.2305
0.0192324,0.994949,5.99242,-6.19633,46.095,19.2305
0.0192324,1.00505,5.99242,-6.19633,46.095,19.2305
0.0192324,1.01515,5.99242,-6.19633,46.095,19.2305
0.0192324,1.02525,5.99242,-6.19633,46.095,19.2305
