time,x,rho,u,P,e
0.0105196,0.242972,0.753481,10.2711,673.4,2234.3
0.0105196,0.246988,0.747262,10.563,665.654,2226.98
0.0105196,0.251004,0.741068,10.8557,657.964,2219.65
0.0105196,0.25502,0.734901,11.1491,650.332,2212.31
0.0105196,0.259036,0.728762,11.4431,642.761,2204.97
0.0105196,0.263052,0.722653,11.7377,635.251,2197.64
0.0105196,0.267068,0.716577,12.0327,627.807,2190.3
0.0105196,0.271084,0.710534,12.328,620.429,2182.97
0.0105196,0.2751,0.704528,12.6235,613.119,2175.64
0.0105196,0.279116,0.69856,12.9192,605.881,2168.32
0.0105196,0.283133,0.692631,13.2149,598.715,2161.02
0.0105196,0.287149,0.686745,13.5106,591.624,2153.72
0.0105196,0.291165,0.680903,13.806,584.61,2146.45
0.0105196,0.295181,0.675109,14.101,577.677,2139.2
0.0105196,0.299197,0.669364,14.3956,570.827,2131.97
0.0105196,0.303213,0.663672,14.6894,564.062,2124.78
0.0105196,0.307229,0.658037,14.9823,557.388,2117.61
0.0105196,0.311245,0.652462,15.274,550.806,2110.49
0.0105196,0.315261,0.646951,15.5644,544.323,2103.42
0.0105196,0.319277,0.64151,15.853,537.943,2096.39
0.0105196,0.323293,0.636144,16.1396,531.672,2089.43
0.0105196,0.327309,0.63086,16.4238,525.517,2082.54
0.0105196,0.331325,0.625665,16.7049,519.487,2075.74
0.0105196,0.335341,0.62057,16.9826,513.591,2069.03
0.0105196,0.339357,0.615583,17.2561,507.839,2062.43
0.0105196,0.343373,0.610718,17.5246,502.245,2055.96
0.0105196,0.34739,0.605989,17.7873,496.825,2049.64
0.0105196,0.351406,0.601412,18.0431,491.595,2043.5
0.0105196,0.355422,0.597007,18.2907,486.576,2037.56
0.0105196,0.359438,0.592796,18.5289,481.792,2031.86
0.0105196,0.363454,0.588804,18.7559,477.269,2026.44
0.0105196,0.36747,0.585057,18.9701,473.036,2021.32
0.0105196,0.371486,0.581586,19.1695,469.124,2016.57
0.0105196,0.375502,0.578421,19.3521,465.566,2012.23
0.0105196,0.379518,0.575591,19.516,462.392,2008.33
0.0105196,0.383534,0.573122,19.6594,459.629,2004.93
0.0105196,0.38755,0.571034,19.7811,457.297,2002.05
0.0105196,0.391566,0.569336,19.8802,455.405,1999.72
0.0105196,0.395582,0.568024,19.9568,453.947,1997.92
0.0105196,0.399598,0.567079,20.012,452.899,1996.63
0.0105196,0.403614,0.566465,20.0476,452.224,1995.82
0.0105196,0.407631,0.566135,20.0665,451.866,1995.4
0.0105196,0.411647,0.566034,20.0718,451.764,1995.3
0.0105196,0.415663,0.566103,20.0671,451.853,1995.45
0.0105196,0.419679,0.566288,20.0556,452.071,1995.76
0.0105196,0.423695,0.566543,20.0399,452.368,1996.18
0.0105196,0.427711,0.566832,20.0222,452.703,1996.64
0.0105196,0.431727,0.56713,20.004,453.048,1997.11
0.0105196,0.435743,0.56742,19.9861,453.386,1997.58
0.0105196,0.439759,0.567695,19.9692,453.707,1998.02
0.0105196,0.443775,0.567951,19.9534,454.007,1998.44
0.0105196,0.447791,0.568187,19.9387,454.286,1998.84
0.0105196,0.451807,0.568405,19.9251,454.543,1999.21
0.0105196,0.455823,0.568604,19.9126,454.781,1999.55
0.0105196,0.459839,0.568788,19.9009,455.003,1999.88
0.0105196,0.463855,0.568958,19.8901,455.209,2000.19
0.0105196,0.467871,0.569115,19.88,455.401,2000.48
0.0105196,0.471888,0.569261,19.8705,455.581,2000.76
0.0105196,0.475904,0.569396,19.8616,455.75,2001.02
0.0105196,0.47992,0.569523,19.8532,455.91,2001.28
0.0105196,0.483936,0.569641,19.8452,456.061,2001.53
0.0105196,0.487952,0.569751,19.8377,456.203,2001.77
0.0105196,0.491968,0.569854,19.8306,456.339,2002
0.0105196,0.495984,0.56995,19.8239,456.467,2002.22
0.0105196,0.5,0.570041,19.8174,456.59,2002.44
0.0105196,0.504016,0.570125,19.8113,456.706,2002.66
0.0105196,0.508032,0.570204,19.8054,456.818,2002.87
0.0105196,0.512048,0.570278,19.7998,456.924,2003.08
0.0105196,0.516064,0.570347,19.7945,457.026,2003.28
0.0105196,0.52008,0.570411,19.7893,457.123,2003.48
0.0105196,0.524096,0.570471,19.7844,457.217,2003.68
0.0105196,0.528112,0.570526,19.7797,457.307,2003.88
0.0105196,0.532129,0.570577,19.7751,457.393,2004.08
0.0105196,0.536145,0.570624,19.7707,457.476,2004.28
0.0105196,0.540161,0.570667,19.7665,457.556,2004.48
0.0105196,0.544177,0.570706,19.7625,457.632,2004.68
0.0105196,0.548193,0.570742,19.7586,457.706,2004.88
0.0105196,0.552209,0.570773,19.7548,457.778,2005.08
0.0105196,0.556225,0.570801,19.7512,457.847,2005.28
0.0105196,0.560241,0.570824,19.7477,457.913,2005.49
0.0105196,0.564257,0.570844,19.7443,457.978,2005.7
0.0105196,0.568273,0.57086,19.741,458.04,2005.92
0.0105196,0.572289,0.570871,19.7378,458.1,2006.14
0.0105196,0.576305,0.570879,19.7347,458.158,2006.37
0.0105196,0.580321,0.570882,19.7317,458.214,2006.61
0.0105196,0.584337,0.570881,19.7289,458.269,2006.85
0.0105196,0.588353,0.570875,19.7261,458.322,2007.1
0.0105196,0.592369,0.570866,19.7233,458.373,2007.36
0.0105196,0.596386,0.570855,19.7207,458.422,2007.61
0.0105196,0.600402,0.570847,19.7181,458.471,2007.85
0.0105196,0.604418,0.570851,19.7157,458.517,2008.04
0.0105196,0.608434,0.570884,19.7132,458.563,2008.13
0.0105196,0.61245,0.570982,19.7109,458.607,2007.97
0.0105196,0.616466,0.571206,19.7086,458.65,2007.37
0.0105196,0.620482,0.571665,19.7064,458.691,2005.94
0.0105196,0.624498,0.572537,19.7042,458.732,2003.06
0.0105196,0.628514,0.574107,19.7021,458.771,1997.76
0.0105196,0.63253,0.576812,19.7001,458.81,1988.56
0.0105196,0.636546,0.581297,19.6981,458.848,1973.38
0.0105196,0.640562,0.588477,19.6961,458.885,1949.46
0.0105196,0.644578,0.599604,19.6942,458.921,1913.43
0.0105196,0.648594,0.616323,19.6924,458.958,1861.68
0.0105196,0.65261,0.64071,19.6906,458.994,1790.96
0.0105196,0.656627,0.675281,19.6888,459.032,1699.41
0.0105196,0.660643,0.722951,19.6871,459.07,1587.49
0.0105196,0.664659,0.786936,19.6854,459.111,1458.54
0.0105196,0.668675,0.870595,19.6838,459.154,1318.51
0.0105196,0.672691,0.97721,19.6822,459.202,1174.78
0.0105196,0.676707,1.10972,19.6807,459.255,1034.62
0.0105196,0.680723,1.27043,19.6792,459.314,903.857
0.0105196,0.684739,1.4607,19.6778,459.381,786.236
0.0105196,0.688755,1.68071,19.6764,459.457,683.425
0.0105196,0.692771,1.9293,19.6753,459.54,595.475
0.0105196,0.696787,2.20383,19.6742,459.631,521.4
0.0105196,0.700803,2.50028,19.6731,459.729,459.677
0.0105196,0.704819,2.81336,19.6718,459.823,408.607
0.0105196,0.708835,3.1367,19.6698,459.887,366.538
0.0105196,0.712851,3.46312,19.6658,459.857,331.967
0.0105196,0.716867,3.78474,19.6574,459.596,303.585
0.0105196,0.720884,4.09279,19.6396,458.822,280.263
0.0105196,0.7249,4.37691,19.6031,456.993,261.025
0.0105196,0.728916,4.62365,19.5307,453.105,244.994
0.0105196,0.732932,4.81357,19.3919,445.385,231.318
0.0105196,0.736948,4.91681,19.1317,430.834,219.062
0.0105196,0.740964,4.88733,18.6537,404.712,207.021
0.0105196,0.74498,4.6593,17.7872,360.364,193.357
0.0105196,0.748996,4.15673,16.2333,290.742,174.862
0.0105196,0.753012,3.34245,13.4994,194.604,145.555
0.0105196,0.757028,2.33081,9.01061,89.7505,96.2655
0.0105196,0.761044,1.47125,3.4095,18.743,31.8487
0.0105196,0.76506,1.08054,0.351003,0.759464,1.75714
0.0105196,0.769076,1.00554,0.00469959,0.0117802,0.0292883
0.0105196,0.773092,1.00004,4.49943e-06,0.0100005,0.0250004
0.0105196,0.777108,1,1.87547e-09,0.01,0.025
0.0105196,0.781124,1,7.79786e-13,0.01,0.025
0.0105196,0.785141,1,3.24802e-16,0.01,0.025
0.0105196,0.789157,1,1.35793e-19,0.01,0.025
0.0105196,0.793173,1,0,0.01,0.025
0.0105196,0.797189,1,0,0.01,0.025
0.0105196,0.801205,1,0,0.01,0.025
0.0105196,0.805221,1,0,0.01,0.025
0.0105196,0.809237,1,0,0.01,0.025
0.0105196,0.813253,1,0,0.01,0.025
0.0105196,0.817269,1,0,0.01,0.025
0.0105196,0.821285,1,0,0.01,0.025
0.0105196,0.825301,1,0,0.01,0.025
0.0105196,0.829317,1,0,0.01,0.025
0.0105196,0.833333,1,0,0.01,0.025
0.0105196,0.837349,1,0,0.01,0.025
0.0105196,0.841365,1,0,0.01,0.025
0.0105196,0.845382,1,0,0.01,0.025
0.0105196,0.849398,1,0,0.01,0.025
0.0105196,0.853414,1,0,0.01,0.025
0.0105196,0.85743,1,0,0.01,0.025
0.0105196,0.861446,1,0,0.01,0.025
0.0105196,0.865462,1,0,0.01,0.025
0.0105196,0.869478,1,0,0.01,0.025
0.0105196,0.873494,1,0,0.01,0.025
0.0105196,0.87751,1,0,0.01,0.025
0.0105196,0.881526,1,0,0.01,0.025
0.0105196,0.885542,1,0,0.01,0.025
0.0105196,0.889558,1,0,0.01,0.025
0.0105196,0.893574,1,0,0.01,0.025
0.0105196,0.89759,1,0,0.01,0.025
0.0105196,0.901606,1,0,0.01,0.025
0.0105196,0.905622,1,0,0.01,0.025
0.0105196,0.909639,1,0,0.01,0.025
0.0105196,0.913655,1,0,0.01,0.025
0.0105196,0.917671,1,0,0.01,0.025
0.0105196,0.921687,1,0,0.01,0.025
0.0105196,0.925703,1,0,0.01,0.025
0.0105196,0.929719,1,0,0.01,0.025
0.0105196,0.933735,1,0,0.01,0.025
0.0105196,0.937751,1,0,0.01,0.025
0.0105196,0.941767,1,0,0.01,0.025
0.0105196,0.945783,1,0,0.01,0.025
0.0105196,0.949799,1,0,0.01,0.025
0.0105196,0.953815,1,0,0.01,0.025
0.0105196,0.957831,1,0,0.01,0.025
0.0105196,0.961847,1,0,0.01,0.025
0.0105196,0.965863,1,0,0.01,0.025
0.0105196,0.96988,1,0,0.01,0.025
0.0105196,0.973896,1,0,0.01,0.025
0.0105196,0.977912,1,0,0.01,0.025
0.0105196,0.981928,1,0,0.01,0.025
0.0105196,0.985944,1,0,0.01,0.025
0.0105196,0.98996,1,0,0.01,0.025
0.0105196,0.993976,1,0,0.01,0.025
0.0105196,0.997992,1,0,0.01,0.025
0.0105196,1.00201,1,0,0.01,0.025
0.0105196,1.00602,1,0,0.01,0.025
0.0105196,1.01004,1,0,0.01,0.025
