time,x,rho,u,P,e
0.0254559,-0.0252525,5.99924,19.5975,460.894,192.063
0.0254559,-0.0151515,5.99924,19.5975,460.894,192.063
0.0254559,-0.00505051,5.99924,19.5975,460.894,192.063
0.0254559,0.00505051,5.99924,19.5975,460.894,192.063
0.0254559,0.0151515,5.99924,19.5975,460.894,192.063
0.0254559,0.0252525,5.99924,19.5975,460.894,192.063
0.0254559,0.0353535,5.99924,19.5975,460.894,192.063
0.0254559,0.0454545,5.99924,19.5975,460.894,192.063
0.0254559,0.0555556,5.99924,19.5975,460.894,192.063
0.0254559,0.0656566,5.99924,19.5975,460.894,192.063
0.0254559,0.0757576,5.99924,19.5975,460.894,192.063
0.0254559,0.0858586,5.99924,19.5975,460.894,192.063
0.0254559,0.0959596,5.99924,19.5975,460.894,192.063
0.0254559,0.106061,5.99924,19.5975,460.894,192.063
0.0254559,0.116162,5.99924,19.5975,460.894,192.063
0.0254559,0.126263,5.99924,19.5975,460.894,192.063
0.0254559,0.136364,5.99924,19.5975,460.894,192.063
0.0254559,0.146465,5.99924,19.5975,460.894,192.063
0.0254559,0.156566,5.99924,19.5975,460.894,192.063
0.0254559,0.166667,5.99924,19.5975,460.894,192.063
0.0254559,0.176768,5.99924,19.5975,460.894,192.063
0.0254559,0.186869,5.99924,19.5975,460.894,192.063
0.0254559,0.19697,5.99924,19.5975,460.894,192.063
0.0254559,0.207071,5.99924,19.5975,460.894,192.063
0.0254559,0.217172,5.99924,19.5975,460.894,192.063
0.0254559,0.227273,5.99924,19.5975,460.894,192.063
0.0254559,0.237374,5.99924,19.5975,460.894,192.063
0.0254559,0.247475,5.99924,19.5975,460.894,192.063
0.0254559,0.257576,5.99924,19.5975,460.894,192.063
0.0254559,0.267677,5.99924,19.5975,460.894,192.063
0.0254559,0.277778,5.99924,19.5975,460.894,192.063
0.0254559,0.287879,5.99924,19.5975,460.894,192.063
0.0254559,0.29798,5.99924,19.5975,460.894,192.063
0.0254559,0.308081,5.99924,19.5975,460.894,192.063
0.0254559,0.318182,5.99924,19.5975,460.894,192.063
0.0254559,0.328283,5.99924,19.5975,460.894,192.063
0.0254559,0.338384,5.99924,19.5975,460.894,192.063
0.0254559,0.348485,5.99924,19.5975,460.894,192.063
0.0254559,0.358586,5.99924,19.5975,460.894,192.063
0.0254559,0.368687,5.99924,19.5975,460.894,192.063
0.0254559,0.378788,5.99924,19.5975,460.894,192.063
0.0254559,0.388889,5.99924,19.5975,460.894,192.063
0.0254559,0.39899,5.99924,19.5975,460.894,192.063
0.0254559,0.409091,5.99924,19.5975,460.894,192.063
0.0254559,0.419192,6.00204,19.5927,461.195,192.099
0.0254559,0.429293,10.6796,12.3085,1127.35,263.901
0.0254559,0.439394,14.1437,8.75295,1676.47,296.328
0.0254559,0.449495,14.1608,8.74494,1677.54,296.159
0.0254559,0.459596,14.1922,8.73846,1678.52,295.675
0.0254559,0.469697,14.2274,8.73344,1679.46,295.111
0.0254559,0.479798,14.2562,8.72983,1680.42,294.681
0.0254559,0.489899,14.2746,8.72762,1681.43,294.48
0.0254559,0.5,14.2853,8.72673,1682.52,294.451
0.0254559,0.510101,14.2969,8.72698,1683.69,294.415
0.0254559,0.520202,14.3221,8.72811,1684.9,294.108
0.0254559,0.530303,14.3771,8.72972,1686.1,293.191
0.0254559,0.540404,14.4829,8.73138,1687.24,291.245
0.0254559,0.550505,14.6665,8.73264,1688.24,287.771
0.0254559,0.560606,14.9606,8.73312,1689.04,282.248
0.0254559,0.570707,15.4014,8.73255,1689.63,274.264
0.0254559,0.580808,16.0226,8.73085,1689.97,263.686
0.0254559,0.590909,16.8478,8.72814,1690.09,250.788
0.0254559,0.60101,17.8835,8.72471,1690.02,236.254
0.0254559,0.611111,19.1137,8.72086,1689.81,221.021
0.0254559,0.621212,20.4986,8.7169,1689.52,206.053
0.0254559,0.631313,21.9788,8.71295,1689.19,192.138
0.0254559,0.641414,23.4817,8.70861,1688.71,179.79
0.0254559,0.651515,24.9299,8.70235,1687.71,169.245
0.0254559,0.661616,26.2464,8.69007,1685.12,160.509
0.0254559,0.671717,27.351,8.662,1678.38,153.411
