time,x,rho,u,P,e
0.00667947,-0.0100402,1,4.14775e-14,1000,2500
0.00667947,-0.0060241,1,4.14775e-14,1000,2500
0.00667947,-0.00200803,1,4.14775e-14,1000,2500
0.00667947,0.00200803,1,4.14775e-14,1000,2500
0.00667947,0.0060241,1,9.87561e-14,1000,2500
0.00667947,0.0100402,1,2.45409e-13,1000,2500
0.00667947,0.0140562,1,5.96485e-13,1000,2500
0.00667947,0.0180723,1,1.43097e-12,1000,2500
0.00667947,0.0220884,1,3.37793e-12,1000,2500
0.00667947,0.0261044,1,7.87674e-12,1000,2500
0.00667947,0.0301205,1,1.81211e-11,1000,2500
0.00667947,0.0341365,1,4.11963e-11,1000,2500
0.00667947,0.0381526,1,9.24991e-11,1000,2500
0.00667947,0.0421687,1,2.05125e-10,1000,2500
0.00667947,0.0461847,1,4.4929e-10,1000,2500
0.00667947,0.0502008,1,9.71927e-10,1000,2500
0.00667947,0.0542169,1,2.0764e-09,1000,2500
0.00667947,0.0582329,1,4.38064e-09,1000,2500
0.00667947,0.062249,1,9.12605e-09,1000,2500
0.00667947,0.0662651,1,1.87724e-08,1000,2500
0.00667947,0.0702811,1,3.81258e-08,1000,2500
0.00667947,0.0742972,1,7.64456e-08,1000,2500
0.00667947,0.0783133,1,1.51317e-07,1000,2500
0.00667947,0.0823293,1,2.95664e-07,1000,2500
0.00667947,0.0863454,1,5.70229e-07,1000,2500
0.00667947,0.0903614,1,1.08545e-06,1000,2500
0.00667947,0.0943775,1,2.03914e-06,1000,2500
0.00667947,0.0983936,1,3.7803e-06,1000,2500
0.00667947,0.10241,1,6.91538e-06,1000,2500
0.00667947,0.106426,1,1.24819e-05,1000,2500
0.00667947,0.110442,0.999999,2.22272e-05,999.999,2500
0.00667947,0.114458,0.999999,3.90473e-05,999.999,2500
0.00667947,0.118474,0.999998,6.76651e-05,999.997,2500
0.00667947,0.12249,0.999997,0.000115656,999.996,2500
0.00667947,0.126506,0.999995,0.000194966,999.993,2499.99
0.00667947,0.130522,0.999991,0.000324119,999.988,2499.99
0.00667947,0.134538,0.999986,0.000531329,999.98,2499.99
0.00667947,0.138554,0.999977,0.00085881,999.968,2499.98
0.00667947,0.14257,0.999963,0.00136857,999.949,2499.96
0.00667947,0.146586,0.999943,0.00214998,999.92,2499.94
0.00667947,0.150602,0.999911,0.0033294,999.875,2499.91
0.00667947,0.154618,0.999864,0.00508186,999.81,2499.86
0.00667947,0.158635,0.999796,0.00764499,999.714,2499.8
0.00667947,0.162651,0.999697,0.0113345,999.576,2499.7
0.00667947,0.166667,0.999557,0.0165605,999.381,2499.56
0.00667947,0.170683,0.999363,0.0238444,999.108,2499.36
0.00667947,0.174699,0.999096,0.0338324,998.735,2499.1
0.00667947,0.178715,0.998736,0.0473072,998.231,2498.74
0.00667947,0.182731,0.998259,0.0651918,997.563,2498.26
0.00667947,0.186747,0.997635,0.0885471,996.691,2497.63
0.00667947,0.190763,0.996835,0.118559,995.572,2496.83
0.00667947,0.194779,0.995823,0.156514,994.158,2495.82
0.00667947,0.198795,0.994564,0.20377,992.4,2494.56
0.00667947,0.202811,0.993022,0.26171,990.248,2493.02
0.00667947,0.206827,0.991161,0.331703,987.653,2491.15
0.00667947,0.210843,0.988949,0.415046,984.571,2488.93
0.00667947,0.214859,0.986356,0.512924,980.962,2486.33
0.00667947,0.218876,0.983357,0.626367,976.793,2483.31
0.00667947,0.222892,0.979932,0.756219,972.04,2479.87
0.00667947,0.226908,0.976069,0.903111,966.686,2475.97
0.00667947,0.230924,0.97176,1.06746,960.726,2471.62
0.00667947,0.23494,0.967005,1.24946,954.163,2466.8
0.00667947,0.238956,0.961809,1.44909,947.007,2461.53
0.00667947,0.242972,0.956185,1.66616,939.279,2455.8
0.00667947,0.246988,0.950146,1.90029,931.003,2449.63
0.00667947,0.251004,0.943713,2.15099,922.211,2443.04
0.00667947,0.25502,0.936908,2.41763,912.939,2436.04
0.00667947,0.259036,0.929756,2.6995,903.222,2428.65
0.00667947,0.263052,0.922283,2.99586,893.103,2420.9
0.00667947,0.267068,0.914515,3.3059,882.62,2412.81
0.00667947,0.271084,0.906479,3.62881,871.814,2404.4
0.00667947,0.2751,0.898202,3.96378,860.724,2395.69
0.00667947,0.279116,0.889709,4.31001,849.389,2386.7
0.00667947,0.283133,0.881026,4.66672,837.845,2377.47
0.00667947,0.287149,0.872176,5.03316,826.126,2368
0.00667947,0.291165,0.863182,5.40862,814.265,2358.33
0.00667947,0.295181,0.854064,5.7924,802.292,2348.46
0.00667947,0.299197,0.844842,6.18388,790.235,2338.41
0.00667947,0.303213,0.835535,6.58245,778.12,2328.21
0.00667947,0.307229,0.82616,6.98754,765.97,2317.86
0.00667947,0.311245,0.816732,7.3986,753.807,2307.39
0.00667947,0.315261,0.807266,7.81515,741.652,2296.8
0.00667947,0.319277,0.797776,8.23671,729.522,2286.11
0.00667947,0.323293,0.788274,8.66283,717.435,2275.34
0.00667947,0.327309,0.778771,9.09309,705.405,2264.48
0.00667947,0.331325,0.769279,9.52707,693.447,2253.56
0.00667947,0.335341,0.759808,9.96439,681.573,2242.58
0.00667947,0.339357,0.750368,10.4047,669.796,2231.56
0.00667947,0.343373,0.740968,10.8475,658.127,2220.5
0.00667947,0.34739,0.731616,11.2925,646.577,2209.41
0.00667947,0.351406,0.722322,11.7393,635.156,2198.31
0.00667947,0.355422,0.713095,12.1875,623.873,2187.2
0.00667947,0.359438,0.703943,12.6367,612.74,2176.1
0.00667947,0.363454,0.694875,13.0864,601.766,2165.02
0.00667947,0.36747,0.685902,13.536,590.962,2153.96
0.00667947,0.371486,0.677034,13.9851,580.339,2142.95
0.00667947,0.375502,0.668283,14.4328,569.91,2131.99
0.00667947,0.379518,0.659663,14.8785,559.689,2121.12
0.00667947,0.383534,0.651188,15.3213,549.692,2110.34
0.00667947,0.38755,0.642877,15.7601,539.938,2099.69
0.00667947,0.391566,0.634752,16.1935,530.45,2089.2
0.00667947,0.395582,0.626837,16.6199,521.253,2078.9
0.00667947,0.399598,0.619164,17.0375,512.381,2068.84
0.00667947,0.403614,0.61177,17.4439,503.872,2059.08
0.00667947,0.407631,0.604698,17.8363,495.773,2049.67
0.00667947,0.411647,0.598003,18.2111,488.139,2040.71
0.00667947,0.415663,0.591746,18.5646,481.036,2032.27
0.00667947,0.419679,0.585996,18.892,474.535,2024.48
0.00667947,0.423695,0.580828,19.1884,468.714,2017.44
0.00667947,0.427711,0.576315,19.4488,463.652,2011.28
0.00667947,0.431727,0.572524,19.6688,459.412,2006.08
0.00667947,0.435743,0.569494,19.8451,456.037,2001.94
0.00667947,0.439759,0.567231,19.977,453.527,1998.86
0.00667947,0.443775,0.565695,20.0664,451.833,1996.81
0.00667947,0.447791,0.564795,20.1182,450.853,1995.65
0.00667947,0.451807,0.564406,20.1398,450.445,1995.22
0.00667947,0.455823,0.564384,20.1396,450.448,1995.31
0.00667947,0.459839,0.564595,20.1255,450.712,1995.73
0.00667947,0.463855,0.564928,20.1042,451.114,1996.34
0.00667947,0.467871,0.565307,20.08,451.569,1997.01
0.00667947,0.471888,0.565685,20.0559,452.025,1997.69
0.00667947,0.475904,0.566041,20.033,452.458,1998.34
0.00667947,0.47992,0.566365,20.0118,452.857,1998.96
0.00667947,0.483936,0.566657,19.9925,453.222,1999.54
0.00667947,0.487952,0.566919,19.9749,453.555,2000.09
0.00667947,0.491968,0.567153,19.9588,453.859,2000.6
0.00667947,0.495984,0.567363,19.9441,454.138,2001.09
0.00667947,0.5,0.567551,19.9304,454.396,2001.56
0.00667947,0.504016,0.56772,19.9178,454.635,2002.02
0.00667947,0.508032,0.567871,19.9061,454.857,2002.47
0.00667947,0.512048,0.568006,19.8951,455.064,2002.9
0.00667947,0.516064,0.568125,19.8848,455.258,2003.33
0.00667947,0.52008,0.568231,19.8752,455.44,2003.76
0.00667947,0.524096,0.568323,19.8661,455.611,2004.19
0.00667947,0.528112,0.568401,19.8576,455.773,2004.63
0.00667947,0.532129,0.568467,19.8495,455.926,2005.07
0.00667947,0.536145,0.568519,19.8418,456.071,2005.52
0.00667947,0.540161,0.56856,19.8345,456.208,2005.98
0.00667947,0.544177,0.568589,19.8275,456.339,2006.45
0.00667947,0.548193,0.568614,19.8209,456.463,2006.91
0.00667947,0.552209,0.568649,19.8146,456.582,2007.31
0.00667947,0.556225,0.568735,19.8086,456.695,2007.5
0.00667947,0.560241,0.568962,19.8028,456.803,2007.18
0.00667947,0.564257,0.569519,19.7973,456.907,2005.67
0.00667947,0.568273,0.570772,19.792,457.006,2001.7
0.00667947,0.572289,0.573383,19.7869,457.102,1993
0.00667947,0.576305,0.578468,19.782,457.194,1975.88
0.00667947,0.580321,0.587799,19.7773,457.283,1944.9
0.00667947,0.584337,0.603996,19.7728,457.371,1893.1
0.00667947,0.588353,0.630706,19.7685,457.458,1813.28
0.00667947,0.592369,0.672664,19.7642,457.546,1700.5
0.00667947,0.596386,0.735607,19.7602,457.638,1555.31
0.00667947,0.600402,0.825958,19.7563,457.736,1385.47
0.00667947,0.604418,0.950285,19.7525,457.844,1204.49
0.00667947,0.608434,1.11454,19.7489,457.967,1027.25
0.00667947,0.61245,1.32319,19.7454,458.108,865.536
0.00667947,0.616466,1.57835,19.7421,458.269,725.866
0.00667947,0.620482,1.87906,19.7386,458.435,609.926
0.00667947,0.624498,2.22083,19.7341,458.557,516.201
0.00667947,0.628514,2.5954,19.7252,458.503,441.65
0.00667947,0.63253,2.99043,19.7051,457.923,382.823
0.00667947,0.636546,3.38864,19.6594,456.039,336.446
0.00667947,0.640562,3.76568,19.5602,451.294,299.61
0.00667947,0.644578,4.08592,19.357,440.85,269.737
0.00667947,0.648594,4.29629,18.9603,419.987,244.389
0.00667947,0.65261,4.32038,18.2143,381.772,220.913
0.00667947,0.656627,4.06315,16.8502,318.175,195.769
0.00667947,0.660643,3.45062,14.4203,225.358,163.273
0.00667947,0.664659,2.53759,10.3278,116.182,114.461
0.00667947,0.668675,1.63148,4.70239,30.8862,47.3285
0.00667947,0.672691,1.13128,0.711031,2.02246,4.46941
0.00667947,0.676707,1.01153,0.0162422,0.0202211,0.0499763
0.00667947,0.680723,1.00018,2.77852e-05,0.0100033,0.0250036
0.00667947,0.684739,1,1.15342e-08,0.01,0.025
0.00667947,0.688755,1,4.75996e-12,0.01,0.025
0.00667947,0.692771,1,1.95391e-15,0.01,0.025
0.00667947,0.696787,1,8.21287e-19,0.01,0.025
0.00667947,0.700803,1,0,0.01,0.025
0.00667947,0.704819,1,0,0.01,0.025
0.00667947,0.708835,1,0,0.01,0.025
0.00667947,0.712851,1,0,0.01,0.025
0.00667947,0.716867,1,0,0.01,0.025
0.00667947,0.720884,1,0,0.01,0.025
0.00667947,0.7249,1,0,0.01,0.025
0.00667947,0.728916,1,0,0.01,0.025
