time,x,rho,u,P,e
0.014175,-0.0252525,5.99924,19.5975,460.894,192.063
0.014175,-0.0151515,5.99924,19.5975,460.894,192.063
0.014175,-0.00505051,5.99924,19.5975,460.894,192.063
0.014175,0.00505051,5.99924,19.5975,460.894,192.063
0.014175,0.0151515,5.99924,19.5975,460.894,192.063
0.014175,0.0252525,5.99924,19.5975,460.894,192.063
0.014175,0.0353535,5.99924,19.5975,460.894,192.063
0.014175,0.0454545,5.99924,19.5975,460.894,192.063
0.014175,0.0555556,5.99924,19.5975,460.894,192.063
0.014175,0.0656566,5.99924,19.5975,460.894,192.063
0.014175,0.0757576,5.99924,19.5975,460.894,192.063
0.014175,0.0858586,5.99924,19.5975,460.894,192.063
0.014175,0.0959596,5.99924,19.5975,460.894,192.063
0.014175,0.106061,5.99924,19.5975,460.894,192.063
0.014175,0.116162,5.99924,19.5975,460.894,192.063
0.014175,0.126263,5.99924,19.5975,460.894,192.063
0.014175,0.136364,5.99924,19.5975,460.894,192.063
0.014175,0.146465,5.99924,19.5975,460.894,192.063
0.014175,0.156566,5.99924,19.5975,460.894,192.063
0.014175,0.166667,5.99924,19.5975,460.894,192.063
0.014175,0.176768,5.99924,19.5975,460.894,192.063
0.014175,0.186869,5.99924,19.5975,460.894,192.063
0.014175,0.19697,5.99924,19.5975,460.894,192.063
0.014175,0.207071,5.99924,19.5975,460.894,192.063
0.014175,0.217172,5.99924,19.5975,460.894,192.063
0.014175,0.227273,5.99924,19.5975,460.894,192.063
0.014175,0.237374,5.99924,19.5975,460.894,192.063
0.014175,0.247475,5.99924,19.5975,460.894,192.063
0.014175,0.257576,5.99924,19.5975,460.894,192.063
0.014175,0.267677,5.99924,19.5975,460.894,192.063
0.014175,0.277778,5.99924,19.5975,460.894,192.063
0.014175,0.287879,5.99924,19.5975,460.894,192.063
0.014175,0.29798,5.99924,19.5975,460.894,192.063
0.014175,0.308081,5.99924,19.5975,460.894,192.063
0.014175,0.318182,5.99924,19.5975,460.894,192.063
0.014175,0.328283,5.99924,19.5975,460.894,192.063
0.014175,0.338384,5.99924,19.5975,460.894,192.063
0.014175,0.348485,5.99924,19.5975,460.894,192.063
0.014175,0.358586,5.99924,19.5975,460.894,192.063
0.014175,0.368687,5.99924,19.5975,460.894,192.063
0.014175,0.378788,5.99924,19.5975,460.894,192.063
0.014175,0.388889,5.99924,19.5975,460.894,192.063
0.014175,0.39899,5.99924,19.5975,460.894,192.063
0.014175,0.409091,6.00445,19.5885,461.455,192.13
0.014175,0.419192,10.6066,12.4073,1114.85,262.773
0.014175,0.429293,14.0953,8.81957,1665.07,295.323
0.014175,0.439394,14.1364,8.80037,1668.25,295.027
0.014175,0.449495,14.1996,8.78565,1670.88,294.177
0.014175,0.459596,14.2965,8.7745,1673.2,292.589
0.014175,0.469697,14.4649,8.76636,1675.33,289.551
0.014175,0.479798,14.7769,8.7608,1677.39,283.786
0.014175,0.489899,15.3286,8.7574,1679.43,273.904
0.014175,0.5,16.213,8.75547,1681.43,259.272
0.014175,0.510101,17.4829,8.75369,1683.24,240.697
0.014175,0.520202,19.1195,8.74903,1684.26,220.228
0.014175,0.530303,21.0146,8.73389,1682.73,200.186
0.014175,0.540404,22.9653,8.68948,1673.92,182.223
0.014175,0.550505,24.6603,8.57161,1646.53,166.921
0.014175,0.560606,25.6284,8.28167,1576.31,153.766
0.014175,0.570707,25.1352,7.60503,1417.44,140.982
0.014175,0.580808,22.1587,6.0749,1103.37,124.485
0.014175,0.590909,16.0478,2.74411,607.184,94.5902
0.014175,0.60101,8.60957,-3.18775,144.214,41.8761
0.014175,0.611111,5.99242,-6.19633,46.095,19.2305
0.014175,0.621212,5.99242,-6.19633,46.095,19.2305
0.014175,0.631313,5.99242,-6.19633,46.095,19.2305
0.014175,0.641414,5.99242,-6.19633,46.095,19.2305
0.014175,0.651515,5.99242,-6.19633,46.095,19.2305
0.014175,0.661616,5.99242,-6.19633,46.095,19.2305
0.014175,0.671717,5.99242,-6.19633,46.095,19.2305
0.014175,0.681818,5.99242,-6.19633,46.095,19.2305
0.014175,0.691919,5.99242,-6.19633,46.095,19.2305
0.014175,0.70202,5.99242,-6.19633,46.095,19.2305
0.014175,0.712121,5.99242,-6.19633,46.095,19.2305
0.014175,0.722222,5.99242,-6.19633,46.095,19.2305
0.014175,0.732323,5.99242,-6.19633,46.095,19.2305
0.014175,0.742424,5.99242,-6.19633,46.095,19.2305
0.014175,0.752525,5.99242,-6.19633,46.095,19.2305
0.014175,0.762626,5.99242,-6.19633,46.095,19.2305
0.014175,0.772727,5.99242,-6.19633,46.095,19.2305
0.014175,0.782828,5.99242,-6.19633,46.095,19.2305
0.014175,0.792929,5.99242,-6.19633,46.095,19.2305
0.014175,0.80303,5.99242,-6.19633,46.095,19.2305
0.014175,0.813131,5.99242,-6.19633,46.095,19.2305
0.014175,0.823232,5.99242,-6.19633,46.095,19.2305
0.014175,0.833333,5.99242,-6.19633,46.095,19.2305
0.014175,0.843434,5.99242,-6.19633,46.095,19.2305
0.014175,0.853535,5.99242,-6.19633,46.095,19.2305
0.014175,0.863636,5.99242,-6.19633,46.095,19.2305
0.014175,0.873737,5.99242,-6.19633,46.095,19.2305
0.014175,0.883838,5.99242,-6.19633,46.095,19.2305
0.014175,0.893939,5.99242,-6.19633,46.095,19.2305
0.014175,0.90404,5.99242,-6.19633,46.095,19.2305
0.014175,0.914141,5.99242,-6.19633,46.095,19.2305
0.014175,0.924242,5.99242,-6.19633,46.095,19.2305
0.014175,0.934343,5.99242,-6.19633,46.095,19.2305
0.014175,0.944444,5.99242,-6.19633,46.095,19.2305
0.014175,0.954545,5.99242,-6.19633,46.095,19.2305
0.014175,0.964646,5.99242,-6.19633,46.095,19.2305
0.014175,0.974747,5.99242,-6.19633,46.095,19.2305
0.014175,0.984848,5.99242,-6.19633,46.095,19.2305
0.014175,0.994949,5.99242,-6.19633,46.095,19.2305
0.014175,1.00505,5.99242,-6.19633,46.095,19.2305
0.014175,1.01515,5.99242,-6.19633,46.095,19.2305
0.014175,1.02525,5.99242,-6.19633,46.095,19.2305
