time,x,rho,u,P,e
0.00615622,-0.0100402,1,0,1000,2500
0.00615622,-0.0060241,1,0,1000,2500
0.00615622,-0.00200803,1,0,1000,2500
0.00615622,0.00200803,1,0,1000,2500
0.00615622,0.0060241,1,0,1000,2500
0.00615622,0.0100402,1,0,1000,2500
0.00615622,0.0140562,1,0,1000,2500
0.00615622,0.0180723,1,9.87348e-16,1000,2500
0.00615622,0.0220884,1,5.43034e-15,1000,2500
0.00615622,0.0261044,1,1.08606e-14,1000,2500
0.00615622,0.0301205,1,3.20881e-14,1000,2500
0.00615622,0.0341365,1,8.7378e-14,1000,2500
0.00615622,0.0381526,1,2.33995e-13,1000,2500
0.00615622,0.0421687,1,5.8548e-13,1000,2500
0.00615622,0.0461847,1,1.4484e-12,1000,2500
0.00615622,0.0502008,1,3.52473e-12,1000,2500
0.00615622,0.0542169,1,8.46723e-12,1000,2500
0.00615622,0.0582329,1,2.00751e-11,1000,2500
0.00615622,0.062249,1,4.69562e-11,1000,2500
0.00615622,0.0662651,1,1.084e-10,1000,2500
0.00615622,0.0702811,1,2.46955e-10,1000,2500
0.00615622,0.0742972,1,5.55173e-10,1000,2500
0.00615622,0.0783133,1,1.23154e-09,1000,2500
0.00615622,0.0823293,1,2.6955e-09,1000,2500
0.00615622,0.0863454,1,5.82066e-09,1000,2500
0.00615622,0.0903614,1,1.23998e-08,1000,2500
0.00615622,0.0943775,1,2.60578e-08,1000,2500
0.00615622,0.0983936,1,5.40138e-08,1000,2500
0.00615622,0.10241,1,1.1043e-07,1000,2500
0.00615622,0.106426,1,2.22662e-07,1000,2500
0.00615622,0.110442,1,4.42742e-07,1000,2500
0.00615622,0.114458,1,8.68089e-07,1000,2500
0.00615622,0.118474,1,1.67822e-06,1000,2500
0.00615622,0.12249,1,3.19868e-06,1000,2500
0.00615622,0.126506,1,6.01018e-06,1000,2500
0.00615622,0.130522,1,1.11317e-05,1000,2500
0.00615622,0.134538,0.999999,2.03215e-05,999.999,2500
0.00615622,0.138554,0.999999,3.65617e-05,999.999,2500
0.00615622,0.14257,0.999998,6.48234e-05,999.998,2500
0.00615622,0.146586,0.999997,0.000113248,999.996,2500
0.00615622,0.150602,0.999995,0.000194931,999.993,2499.99
0.00615622,0.154618,0.999991,0.000330551,999.988,2499.99
0.00615622,0.158635,0.999985,0.000552151,999.979,2499.99
0.00615622,0.162651,0.999976,0.000908438,999.966,2499.98
0.00615622,0.166667,0.999961,0.001472,999.945,2499.96
0.00615622,0.170683,0.999937,0.00234883,999.912,2499.94
0.00615622,0.174699,0.999901,0.0036905,999.862,2499.9
0.00615622,0.178715,0.999847,0.00570912,999.786,2499.85
0.00615622,0.182731,0.999768,0.008695,999.675,2499.77
0.00615622,0.186747,0.999652,0.0130364,999.512,2499.65
0.00615622,0.190763,0.999486,0.0192402,999.28,2499.49
0.00615622,0.194779,0.999253,0.0279521,998.955,2499.25
0.00615622,0.198795,0.998932,0.0399738,998.505,2498.93
0.00615622,0.202811,0.998497,0.0562739,997.896,2498.5
0.00615622,0.206827,0.997917,0.0779913,997.085,2497.92
0.00615622,0.210843,0.997158,0.106426,996.024,2497.16
0.00615622,0.214859,0.996182,0.143019,994.661,2496.18
0.00615622,0.218876,0.994949,0.189315,992.937,2494.95
0.00615622,0.222892,0.993415,0.246921,990.797,2493.41
0.00615622,0.226908,0.99154,0.317445,988.181,2491.53
0.00615622,0.230924,0.989283,0.402438,985.037,2489.27
0.00615622,0.23494,0.98661,0.503336,981.315,2486.58
