time,x,rho,u,P,e
0.0333509,0.378788,5.99924,19.5975,460.894,192.063
0.0333509,0.388889,5.99924,19.5975,460.894,192.063
0.0333509,0.39899,5.99924,19.5975,460.894,192.063
0.0333509,0.409091,5.99924,19.5975,460.894,192.063
0.0333509,0.419192,5.99924,19.5975,460.894,192.064
0.0333509,0.429293,6.08525,19.4472,470.313,193.218
0.0333509,0.439394,12.9997,9.85717,1485.95,285.766
0.0333509,0.449495,14.2613,8.73798,1681.91,294.839
0.0333509,0.459596,14.3048,8.74009,1683.75,294.264
0.0333509,0.469697,14.3161,8.74279,1685.53,294.342
0.0333509,0.479798,14.3065,8.74506,1687.08,294.81
0.0333509,0.489899,14.2901,8.74602,1688.27,295.356
0.0333509,0.5,14.2766,8.7452,1689.03,295.77
0.0333509,0.510101,14.27,8.74259,1689.38,295.967
0.0333509,0.520202,14.2706,8.73855,1689.39,295.956
0.0333509,0.530303,14.2766,8.73362,1689.17,295.793
0.0333509,0.540404,14.286,8.72833,1688.82,295.537
0.0333509,0.550505,14.2981,8.72308,1688.44,295.222
0.0333509,0.560606,14.3143,8.71817,1688.08,294.824
0.0333509,0.570707,14.3397,8.71372,1687.76,294.246
0.0333509,0.580808,14.3833,8.70981,1687.5,293.309
0.0333509,0.590909,14.4587,8.70647,1687.33,291.748
0.0333509,0.60101,14.5838,8.70372,1687.23,289.229
0.0333509,0.611111,14.7804,8.70156,1687.21,285.38
0.0333509,0.621212,15.0726,8.70002,1687.29,279.86
0.0333509,0.631313,15.4851,8.69912,1687.47,272.436
0.0333509,0.641414,16.0393,8.69885,1687.77,263.068
0.0333509,0.651515,16.7501,8.6992,1688.18,251.965
0.0333509,0.661616,17.6225,8.70009,1688.69,239.565
0.0333509,0.671717,18.6484,8.70143,1689.3,226.467
0.0333509,0.681818,19.806,8.70303,1689.95,213.313
0.0333509,0.691919,21.061,8.70467,1690.61,200.68
0.0333509,0.70202,22.3693,8.70607,1691.22,189.012
0.0333509,0.712121,23.682,8.70688,1691.73,178.589
0.0333509,0.722222,24.9499,8.70686,1692.06,169.545
0.0333509,0.732323,26.1289,8.7055,1692.06,161.895
0.0333509,0.742424,27.1816,8.70184,1691.43,155.567
0.0333509,0.752525,28.0779,8.69349,1689.48,150.428
0.0333509,0.762626,28.7886,8.67466,1684.67,146.297
0.0333509,0.772727,29.2706,8.6319,1673.57,142.939
0.0333509,0.782828,29.4336,8.53569,1648.44,140.013
0.0333509,0.792929,29.0783,8.32022,1592.89,136.948
0.0333509,0.80303,27.7898,7.83899,1474.21,132.621
0.0333509,0.813131,24.8252,6.76455,1236.42,124.512
0.0333509,0.823232,19.3099,4.38461,820.984,106.291
0.0333509,0.833333,11.7554,-0.470206,303.318,64.506
0.0333509,0.843434,6.22262,-5.92769,51.7587,20.7946
0.0333509,0.853535,5.99242,-6.19633,46.095,19.2305
0.0333509,0.863636,5.99242,-6.19633,46.095,19.2305
0.0333509,0.873737,5.99242,-6.19633,46.095,19.2305
0.0333509,0.883838,5.99242,-6.19633,46.095,19.2305
0.0333509,0.893939,5.99242,-6.19633,46.095,19.2305
0.0333509,0.90404,5.99242,-6.19633,46.095,19.2305
0.0333509,0.914141,5.99242,-6.19633,46.095,19.2305
0.0333509,0.924242,5.99242,-6.19633,46.095,19.2305
0.0333509,0.934343,5.99242,-6.19633,46.095,19.2305
0.0333509,0.944444,5.99242,-6.19633,46.095,19.2305
0.0333509,0.954545,5.99242,-6.19633,46.095,19.2305
0.0333509,0.964646,5.99242,-6.19633,46.095,19.2305
0.0333509,0.974747,5.99242,-6.19633,46.095,19.2305
0.0333509,0.984848,5.99242,-6.19633,46.095,19.2305
0.0333509,0.994949,5.99242,-6.19633,46.095,19.2305
0.0333509,1.00505,5.99242,-6.19633,46.095,19.2305
0.0333509,1.01515,5.99242,-6.19633,46.095,19.2305
0.0333509,1.02525,5.99242,-6.19633,46.095,19.2305
