time,x,rho,u,P,e
0.00807533,-0.0100402,1,4.04063e-08,1000,2500
0.00807533,-0.0060241,1,4.04063e-08,1000,2500
0.00807533,-0.00200803,1,4.04063e-08,1000,2500
0.00807533,0.00200803,1,4.04063e-08,1000,2500
0.00807533,0.0060241,1,7.64278e-08,1000,2500
0.00807533,0.0100402,1,1.42989e-07,1000,2500
0.00807533,0.0140562,1,2.64592e-07,1000,2500
0.00807533,0.0180723,1,4.8423e-07,1000,2500
0.00807533,0.0220884,1,8.76405e-07,1000,2500
0.00807533,0.0261044,1,1.56859e-06,1000,2500
0.00807533,0.0301205,1,2.77615e-06,1000,2500
0.00807533,0.0341365,1,4.85822e-06,1000,2500
0.00807533,0.0381526,1,8.40598e-06,1000,2500
0.00807533,0.0421687,1,1.43797e-05,999.999,2500
0.00807533,0.0461847,0.999999,2.43183e-05,999.999,2500
0.00807533,0.0502008,0.999999,4.06551e-05,999.998,2500
0.00807533,0.0542169,0.999998,6.71838e-05,999.997,2500
0.00807533,0.0582329,0.999997,0.000109737,999.996,2500
0.00807533,0.062249,0.999995,0.000177157,999.993,2500
0.00807533,0.0662651,0.999992,0.000282647,999.989,2499.99
0.00807533,0.0702811,0.999988,0.000445644,999.983,2499.99
0.00807533,0.0742972,0.999981,0.000694317,999.974,2499.98
0.00807533,0.0783133,0.999971,0.00106887,999.96,2499.97
0.00807533,0.0823293,0.999957,0.00162579,999.939,2499.96
0.00807533,0.0863454,0.999935,0.00244313,999.909,2499.93
0.00807533,0.0903614,0.999903,0.003627,999.864,2499.9
0.00807533,0.0943775,0.999858,0.00531913,999.801,2499.86
0.00807533,0.0983936,0.999794,0.00770562,999.712,2499.79
0.00807533,0.10241,0.999705,0.0110263,999.588,2499.71
0.00807533,0.106426,0.999584,0.0155845,999.417,2499.58
0.00807533,0.110442,0.999419,0.0217567,999.186,2499.42
0.00807533,0.114458,0.999198,0.0300005,998.878,2499.2
0.00807533,0.118474,0.998908,0.0408611,998.472,2498.91
0.00807533,0.12249,0.998531,0.0549738,997.945,2498.53
0.00807533,0.126506,0.998049,0.0730631,997.269,2498.05
0.00807533,0.130522,0.997438,0.0959361,996.416,2497.44
0.00807533,0.134538,0.996677,0.124471,995.352,2496.68
0.00807533,0.138554,0.995741,0.159597,994.043,2495.74
0.00807533,0.14257,0.994604,0.202279,992.455,2494.6
0.00807533,0.146586,0.993241,0.253483,990.553,2493.23
0.00807533,0.150602,0.991628,0.314152,988.303,2491.62
0.00807533,0.154618,0.989742,0.385179,985.675,2489.73
0.00807533,0.158635,0.987563,0.467376,982.641,2487.54
0.00807533,0.162651,0.985074,0.561453,979.177,2485.04
0.00807533,0.166667,0.98226,0.667998,975.268,2482.2
0.00807533,0.170683,0.979112,0.787467,970.9,2479.03
0.00807533,0.174699,0.975624,0.920171,966.067,2475.51
0.00807533,0.178715,0.971795,1.06628,960.77,2471.64
0.00807533,0.182731,0.967626,1.22584,955.014,2467.41
0.00807533,0.186747,0.963124,1.39875,948.81,2462.84
0.00807533,0.190763,0.958298,1.5848,942.172,2457.93
0.00807533,0.194779,0.95316,1.7837,935.12,2452.68
0.00807533,0.198795,0.947723,1.99505,927.675,2447.12
0.00807533,0.202811,0.942003,2.2184,919.864,2441.24
0.00807533,0.206827,0.936019,2.45326,911.71,2435.07
0.00807533,0.210843,0.929786,2.69908,903.242,2428.63
0.00807533,0.214859,0.923325,2.95531,894.488,2421.92
0.00807533,0.218876,0.916653,3.22138,885.474,2414.97
0.00807533,0.222892,0.909788,3.49672,876.228,2407.78
0.00807533,0.226908,0.902749,3.78077,866.777,2400.38
0.00807533,0.230924,0.895553,4.07298,857.145,2392.78
0.00807533,0.23494,0.888216,4.37281,847.357,2385
