time,x,rho,u,P,e
0.0101703,-0.0100402,0.999887,0.00424478,999.841,2499.89
0.0101703,-0.0060241,0.999887,0.00424478,999.841,2499.89
0.0101703,-0.00200803,0.999887,0.00424478,999.841,2499.89
0.0101703,0.00200803,0.999887,0.00424478,999.841,2499.89
0.0101703,0.0060241,0.999841,0.00594759,999.777,2499.84
0.0101703,0.0100402,0.99978,0.00825071,999.691,2499.78
0.0101703,0.0140562,0.999697,0.0113317,999.576,2499.7
0.0101703,0.0180723,0.999588,0.0154081,999.424,2499.59
0.0101703,0.0220884,0.999446,0.020742,999.224,2499.45
0.0101703,0.0261044,0.999261,0.027644,998.966,2499.26
0.0101703,0.0301205,0.999025,0.0364763,998.636,2499.03
0.0101703,0.0341365,0.998727,0.0476536,998.218,2498.73
0.0101703,0.0381526,0.998353,0.0616425,997.696,2498.35
0.0101703,0.0421687,0.997891,0.0789578,997.049,2497.89
0.0101703,0.0461847,0.997326,0.100157,996.258,2497.32
0.0101703,0.0502008,0.996641,0.125833,995.301,2496.64
0.0101703,0.0542169,0.995821,0.156599,994.155,2495.82
0.0101703,0.0582329,0.994849,0.193082,992.797,2494.84
0.0101703,0.062249,0.993709,0.235902,991.206,2493.7
0.0101703,0.0662651,0.992386,0.285662,989.359,2492.38
0.0101703,0.0702811,0.990864,0.342931,987.238,2490.85
0.0101703,0.0742972,0.989132,0.408227,984.824,2489.11
0.0101703,0.0783133,0.987177,0.482011,982.102,2487.15
0.0101703,0.0823293,0.98499,0.564673,979.059,2484.95
0.0101703,0.0863454,0.982565,0.656525,975.689,2482.51
0.0101703,0.0903614,0.979895,0.757797,971.984,2479.81
0.0101703,0.0943775,0.97698,0.868637,967.942,2476.87
0.0101703,0.0983936,0.97382,0.989111,963.566,2473.68
0.0101703,0.10241,0.970415,1.11921,958.859,2470.23
0.0101703,0.106426,0.966771,1.25885,953.829,2466.53
0.0101703,0.110442,0.962894,1.40788,948.485,2462.59
0.0101703,0.114458,0.958791,1.5661,942.84,2458.41
0.0101703,0.118474,0.954471,1.73325,936.907,2454
0.0101703,0.12249,0.949944,1.90906,930.701,2449.36
0.0101703,0.126506,0.94522,2.0932,924.24,2444.51
0.0101703,0.130522,0.940311,2.28532,917.539,2439.46
0.0101703,0.134538,0.935228,2.48507,910.616,2434.21
0.0101703,0.138554,0.929983,2.69209,903.488,2428.77
0.0101703,0.14257,0.924589,2.906,896.173,2423.17
0.0101703,0.146586,0.919055,3.12643,888.689,2417.4
0.0101703,0.150602,0.913394,3.35304,881.05,2411.47
0.0101703,0.154618,0.907616,3.58545,873.275,2405.41
0.0101703,0.158635,0.901733,3.82333,865.377,2399.21
0.0101703,0.162651,0.895753,4.06635,857.372,2392.88
0.0101703,0.166667,0.889687,4.3142,849.274,2386.44
0.0101703,0.170683,0.883545,4.56657,841.095,2379.89
0.0101703,0.174699,0.877333,4.82318,832.848,2373.24
0.0101703,0.178715,0.871061,5.08376,824.545,2366.49
0.0101703,0.182731,0.864737,5.34805,816.196,2359.67
0.0101703,0.186747,0.858366,5.61581,807.811,2352.76
0.0101703,0.190763,0.851957,5.88682,799.4,2345.78
0.0101703,0.194779,0.845514,6.16087,790.971,2338.73
0.0101703,0.198795,0.839044,6.43774,782.533,2331.62
0.0101703,0.202811,0.832553,6.71727,774.092,2324.45
0.0101703,0.206827,0.826045,6.99927,765.656,2317.24
0.0101703,0.210843,0.819525,7.28357,757.231,2309.97
0.0101703,0.214859,0.812997,7.57002,748.823,2302.66
0.0101703,0.218876,0.806466,7.85848,740.437,2295.31
0.0101703,0.222892,0.799935,8.14881,732.079,2287.93
0.0101703,0.226908,0.793407,8.44087,723.752,2280.52
0.0101703,0.230924,0.786886,8.73454,715.461,2273.08
0.0101703,0.23494,0.780376,9.02971,707.21,2265.61
0.0101703,0.238956,0.773878,9.32626,699.003,2258.12
0.0101703,0.242972,0.767397,9.62409,690.843,2250.61
0.0101703,0.246988,0.760933,9.92309,682.734,2243.08
0.0101703,0.251004,0.75449,10.2231,674.678,2235.54
0.0101703,0.25502,0.748071,10.5242,666.678,2227.99
0.0101703,0.259036,0.741677,10.8261,658.736,2220.43
0.0101703,0.263052,0.73531,11.1288,650.856,2212.86
0.0101703,0.267068,0.728973,11.4321,643.04,2205.29
0.0101703,0.271084,0.722669,11.736,635.29,2197.72
0.0101703,0.2751,0.716398,12.0405,627.608,2190.15
0.0101703,0.279116,0.710163,12.3452,619.997,2182.58
0.0101703,0.283133,0.703967,12.6503,612.458,2175.03
0.0101703,0.287149,0.697811,12.9554,604.996,2167.48
0.0101703,0.291165,0.691698,13.2606,597.611,2159.94
0.0101703,0.295181,0.68563,13.5657,590.306,2152.42
0.0101703,0.299197,0.679611,13.8705,583.084,2144.92
0.0101703,0.303213,0.673642,14.1749,575.949,2137.44
0.0101703,0.307229,0.667728,14.4787,568.903,2129.99
0.0101703,0.311245,0.661871,14.7816,561.949,2122.58
0.0101703,0.315261,0.656076,15.0835,555.093,2115.2
0.0101703,0.319277,0.650346,15.384,548.339,2107.87
0.0101703,0.323293,0.644688,15.683,541.691,2100.59
0.0101703,0.327309,0.639107,15.9799,535.157,2093.38
0.0101703,0.331325,0.633609,16.2744,528.742,2086.23
0.0101703,0.335341,0.628203,16.566,522.456,2079.17
0.0101703,0.339357,0.622898,16.8541,516.308,2072.2
0.0101703,0.343373,0.617705,17.1381,510.31,2065.35
0.0101703,0.34739,0.612636,17.4171,504.474,2058.62
0.0101703,0.351406,0.607706,17.6903,498.817,2052.05
0.0101703,0.355422,0.602932,17.9565,493.356,2045.65
0.0101703,0.359438,0.598334,18.2145,488.113,2039.47
0.0101703,0.363454,0.593936,18.4628,483.112,2033.52
0.0101703,0.36747,0.589762,18.6998,478.381,2027.85
0.0101703,0.371486,0.585843,18.9236,473.95,2022.51
0.0101703,0.375502,0.582208,19.1321,469.852,2017.54
0.0101703,0.379518,0.578891,19.3233,466.122,2012.99
0.0101703,0.383534,0.575924,19.4951,462.792,2008.91
0.0101703,0.38755,0.573334,19.6455,459.893,2005.35
0.0101703,0.391566,0.571144,19.7731,457.447,2002.33
0.0101703,0.395582,0.569363,19.8771,455.462,1999.88
0.0101703,0.399598,0.567989,19.9573,453.935,1997.99
0.0101703,0.403614,0.567,20.0149,452.841,1996.65
0.0101703,0.407631,0.566362,20.052,452.138,1995.8
0.0101703,0.411647,0.566021,20.0715,451.769,1995.37
0.0101703,0.415663,0.565919,20.0769,451.667,1995.28
0.0101703,0.419679,0.565993,20.0718,451.762,1995.44
0.0101703,0.423695,0.566187,20.0597,451.99,1995.77
0.0101703,0.427711,0.56645,20.0435,452.297,1996.19
0.0101703,0.431727,0.566746,20.0253,452.642,1996.67
0.0101703,0.435743,0.56705,20.0066,452.995,1997.16
0.0101703,0.439759,0.567345,19.9885,453.339,1997.63
0.0101703,0.443775,0.567623,19.9713,453.664,1998.09
0.0101703,0.447791,0.567881,19.9553,453.968,1998.52
0.0101703,0.451807,0.568118,19.9405,454.248,1998.92
0.0101703,0.455823,0.568336,19.9268,454.508,1999.29
0.0101703,0.459839,0.568536,19.9142,454.748,1999.64
0.0101703,0.463855,0.56872,19.9025,454.971,1999.98
0.0101703,0.467871,0.56889,19.8915,455.178,2000.29
0.0101703,0.471888,0.569047,19.8813,455.372,2000.59
0.0101703,0.475904,0.569193,19.8718,455.553,2000.87
0.0101703,0.47992,0.569328,19.8628,455.724,2001.15
0.0101703,0.483936,0.569454,19.8544,455.884,2001.41
0.0101703,0.487952,0.569572,19.8464,456.036,2001.66
0.0101703,0.491968,0.569681,19.8388,456.18,2001.91
0.0101703,0.495984,0.569783,19.8316,456.316,2002.15
0.0101703,0.5,0.569878,19.8248,456.445,2002.38
0.0101703,0.504016,0.569967,19.8184,456.568,2002.61
0.0101703,0.508032,0.57005,19.8122,456.686,2002.83
0.0101703,0.512048,0.570128,19.8063,456.798,2003.05
0.0101703,0.516064,0.5702,19.8006,456.905,2003.27
0.0101703,0.52008,0.570267,19.7952,457.007,2003.48
0.0101703,0.524096,0.570329,19.7901,457.105,2003.69
0.0101703,0.528112,0.570386,19.7851,457.199,2003.9
0.0101703,0.532129,0.570439,19.7804,457.29,2004.11
0.0101703,0.536145,0.570488,19.7758,457.376,2004.32
0.0101703,0.540161,0.570532,19.7714,457.46,2004.53
0.0101703,0.544177,0.570572,19.7672,457.54,2004.74
0.0101703,0.548193,0.570607,19.7631,457.617,2004.96
0.0101703,0.552209,0.570638,19.7592,457.692,2005.17
0.0101703,0.556225,0.570666,19.7554,457.763,2005.39
0.0101703,0.560241,0.570688,19.7517,457.833,2005.62
0.0101703,0.564257,0.570707,19.7482,457.899,2005.84
0.0101703,0.568273,0.570721,19.7448,457.964,2006.08
0.0101703,0.572289,0.570731,19.7414,458.026,2006.32
0.0101703,0.576305,0.570735,19.7383,458.087,2006.56
0.0101703,0.580321,0.570736,19.7352,458.145,2006.82
0.0101703,0.584337,0.570731,19.7322,458.202,2007.08
0.0101703,0.588353,0.570723,19.7293,458.257,2007.35
0.0101703,0.592369,0.570714,19.7264,458.31,2007.62
0.0101703,0.596386,0.570708,19.7237,458.361,2007.86
0.0101703,0.600402,0.570718,19.7211,458.411,2008.04
0.0101703,0.604418,0.570765,19.7185,458.459,2008.09
0.0101703,0.608434,0.570893,19.716,458.506,2007.85
0.0101703,0.61245,0.571177,19.7136,458.552,2007.05
0.0101703,0.616466,0.571752,19.7112,458.596,2005.22
0.0101703,0.620482,0.572835,19.7089,458.639,2001.62
0.0101703,0.624498,0.574776,19.7067,458.681,1995.04
0.0101703,0.628514,0.578105,19.7045,458.722,1983.73
0.0101703,0.63253,0.5836,19.7024,458.762,1965.23
0.0101703,0.636546,0.592357,19.7003,458.802,1936.34
0.0101703,0.640562,0.605858,19.6983,458.841,1893.35
0.0101703,0.644578,0.626026,19.6963,458.88,1832.51
0.0101703,0.648594,0.655256,19.6944,458.919,1750.92
0.0101703,0.65261,0.696399,19.6926,458.96,1647.62
0.0101703,0.656627,0.75269,19.6907,459.002,1524.54
0.0101703,0.660643,0.827615,19.689,459.047,1386.65
0.0101703,0.664659,0.924698,19.6873,459.095,1241.2
0.0101703,0.668675,1.04723,19.6856,459.149,1096.1
0.0101703,0.672691,1.19798,19.684,459.209,958.298
0.0101703,0.676707,1.37884,19.6824,459.277,832.726
0.0101703,0.680723,1.59054,19.681,459.355,722.01
0.0101703,0.684739,1.83244,19.6796,459.441,626.816
0.0101703,0.688755,2.10236,19.6785,459.534,546.451
0.0101703,0.692771,2.3966,19.6773,459.635,479.467
0.0101703,0.696787,2.71002,19.6759,459.734,424.107
0.0101703,0.700803,3.03626,19.6739,459.806,378.596
0.0101703,0.704819,3.36797,19.6698,459.786,341.293
0.0101703,0.708835,3.69693,19.6613,459.535,310.755
0.0101703,0.712851,4.01387,19.6432,458.764,285.737
0.0101703,0.716867,4.30786,19.6058,456.912,265.162
0.0101703,0.720884,4.56463,19.5314,452.939,248.07
0.0101703,0.7249,4.76373,19.3879,445.002,233.537
0.0101703,0.728916,4.87385,19.1185,429.992,220.561
0.0101703,0.732932,4.84711,18.6226,403.016,207.864
0.0101703,0.736948,4.61568,17.7231,357.281,193.515
0.0101703,0.740964,4.10307,16.1102,285.821,174.15
0.0101703,0.74498,3.27697,13.278,188.149,143.539
0.0101703,0.748996,2.26574,8.66822,83.8383,92.5066
0.0101703,0.753012,1.43122,3.09741,16.2542,28.3922
0.0101703,0.757028,1.06996,0.285374,0.572481,1.33762
0.0101703,0.761044,1.00447,0.00328388,0.0110806,0.0275783
0.0101703,0.76506,1.00002,2.74586e-06,0.0100003,0.0250002
0.0101703,0.769076,1,1.14079e-09,0.01,0.025
0.0101703,0.773092,1,4.73801e-13,0.01,0.025
0.0101703,0.777108,1,1.97495e-16,0.01,0.025
0.0101703,0.781124,1,7.54319e-20,0.01,0.025
0.0101703,0.785141,1,0,0.01,0.025
0.0101703,0.789157,1,0,0.01,0.025
0.0101703,0.793173,1,0,0.01,0.025
0.0101703,0.797189,1,0,0.01,0.025
0.0101703,0.801205,1,0,0.01,0.025
0.0101703,0.805221,1,0,0.01,0.025
