time,x,rho,u,P,e
0.00702837,-0.0100402,1,2.39959e-12,1000,2500
0.00702837,-0.0060241,1,2.39959e-12,1000,2500
0.00702837,-0.00200803,1,2.39959e-12,1000,2500
0.00702837,0.00200803,1,2.39959e-12,1000,2500
0.00702837,0.0060241,1,5.51426e-12,1000,2500
0.00702837,0.0100402,1,1.2514e-11,1000,2500
0.00702837,0.0140562,1,2.80696e-11,1000,2500
0.00702837,0.0180723,1,6.22356e-11,1000,2500
0.00702837,0.0220884,1,1.3638e-10,1000,2500
0.00702837,0.0261044,1,2.95328e-10,1000,2500
0.00702837,0.0301205,1,6.31974e-10,1000,2500
0.00702837,0.0341365,1,1.33634e-09,1000,2500
0.00702837,0.0381526,1,2.79208e-09,1000,2500
0.00702837,0.0421687,1,5.76382e-09,1000,2500
0.00702837,0.0461847,1,1.17554e-08,1000,2500
0.00702837,0.0502008,1,2.36854e-08,1000,2500
0.00702837,0.0542169,1,4.71426e-08,1000,2500
0.00702837,0.0582329,1,9.26854e-08,1000,2500
0.00702837,0.062249,1,1.79988e-07,1000,2500
0.00702837,0.0662651,1,3.4521e-07,1000,2500
0.00702837,0.0702811,1,6.53883e-07,1000,2500
0.00702837,0.0742972,1,1.22311e-06,1000,2500
0.00702837,0.0783133,1,2.25915e-06,1000,2500
0.00702837,0.0823293,1,4.12014e-06,1000,2500
0.00702837,0.0863454,1,7.41881e-06,1000,2500
0.00702837,0.0903614,1,1.3188e-05,1000,2500
0.00702837,0.0943775,0.999999,2.31425e-05,999.999,2500
0.00702837,0.0983936,0.999999,4.00866e-05,999.999,2500
0.00702837,0.10241,0.999998,6.85346e-05,999.997,2500
0.00702837,0.106426,0.999997,0.00011564,999.996,2500
0.00702837,0.110442,0.999995,0.000192556,999.993,2499.99
0.00702837,0.114458,0.999992,0.00031639,999.988,2499.99
0.00702837,0.118474,0.999986,0.000512942,999.981,2499.99
0.00702837,0.12249,0.999978,0.000820464,999.969,2499.98
0.00702837,0.126506,0.999965,0.00129467,999.952,2499.97
0.00702837,0.130522,0.999946,0.00201528,999.925,2499.95
0.00702837,0.134538,0.999917,0.00309421,999.884,2499.92
0.00702837,0.138554,0.999875,0.0046857,999.825,2499.87
0.00702837,0.14257,0.999813,0.00699807,999.738,2499.81
0.00702837,0.146586,0.999725,0.0103071,999.614,2499.72
0.00702837,0.150602,0.9996,0.0149704,999.44,2499.6
0.00702837,0.154618,0.999427,0.0214413,999.198,2499.43
0.00702837,0.158635,0.999191,0.0302823,998.867,2499.19
0.00702837,0.162651,0.998873,0.0421749,998.423,2498.87
0.00702837,0.166667,0.998453,0.0579252,997.835,2498.45
0.00702837,0.170683,0.997904,0.0784629,997.068,2497.9
0.00702837,0.174699,0.997201,0.104833,996.084,2497.2
0.00702837,0.178715,0.996312,0.138178,994.841,2496.31
0.00702837,0.182731,0.995205,0.179713,993.295,2495.2
0.00702837,0.186747,0.993847,0.230691,991.399,2493.84
0.00702837,0.190763,0.992207,0.292366,989.111,2492.2
0.00702837,0.194779,0.990252,0.365949,986.386,2490.24
0.00702837,0.198795,0.987955,0.452566,983.187,2487.93
0.00702837,0.202811,0.98529,0.553222,979.48,2485.26
0.00702837,0.206827,0.982238,0.668767,975.239,2482.19
0.00702837,0.210843,0.978783,0.799874,970.446,2478.71
0.00702837,0.214859,0.974917,0.947025,965.091,2474.8
0.00702837,0.218876,0.970635,1.1105,959.171,2470.47
0.00702837,0.222892,0.965939,1.2904,952.692,2465.71
0.00702837,0.226908,0.960837,1.48664,945.667,2460.53
0.00702837,0.230924,0.955339,1.69897,938.116,2454.93
0.00702837,0.23494,0.949462,1.92701,930.064,2448.92
0.00702837,0.238956,0.943224,2.17026,921.54,2442.53
0.00702837,0.242972,0.936646,2.42812,912.576,2435.76
0.00702837,0.246988,0.92975,2.69995,903.209,2428.63
0.00702837,0.251004,0.922561,2.98505,893.472,2421.17
0.00702837,0.25502,0.915102,3.28267,883.404,2413.4
0.00702837,0.259036,0.907398,3.59209,873.039,2405.34
0.00702837,0.263052,0.899473,3.91257,862.414,2397
0.00702837,0.267068,0.891349,4.24338,851.563,2388.41
0.00702837,0.271084,0.88305,4.58382,840.519,2379.59
0.00702837,0.2751,0.874596,4.93321,829.312,2370.56
0.00702837,0.279116,0.866008,5.29091,817.972,2361.33
0.00702837,0.283133,0.857305,5.65631,806.525,2351.92
0.00702837,0.287149,0.848503,6.02882,794.996,2342.35
0.00702837,0.291165,0.83962,6.40791,783.41,2332.63
0.00702837,0.295181,0.830671,6.79305,771.788,2322.78
0.00702837,0.299197,0.821671,7.18378,760.148,2312.81
0.00702837,0.303213,0.812632,7.57963,748.51,2302.73
0.00702837,0.307229,0.803566,7.98018,736.889,2292.56
0.00702837,0.311245,0.794485,8.38503,725.301,2282.3
0.00702837,0.315261,0.7854,8.79381,713.76,2271.97
0.00702837,0.319277,0.776319,9.20615,702.279,2261.57
0.00702837,0.323293,0.767254,9.6217,690.869,2251.11
0.00702837,0.327309,0.758211,10.0401,679.541,2240.61
0.00702837,0.331325,0.749199,10.4611,668.305,2230.07
0.00702837,0.335341,0.740226,10.8843,657.171,2219.49
0.00702837,0.339357,0.7313,11.3095,646.148,2208.9
0.00702837,0.343373,0.722427,11.7361,635.244,2198.3
0.00702837,0.34739,0.713616,12.1641,624.467,2187.69
0.00702837,0.351406,0.704874,12.5928,613.827,2177.08
0.00702837,0.355422,0.696209,13.0221,603.332,2166.49
0.00702837,0.359438,0.687628,13.4514,592.99,2155.93
0.00702837,0.363454,0.679142,13.8802,582.812,2145.4
0.00702837,0.36747,0.670759,14.3081,572.807,2134.92
0.00702837,0.371486,0.662491,14.7343,562.987,2124.51
0.00702837,0.375502,0.65435,15.1582,553.365,2114.18
0.00702837,0.379518,0.646351,15.5788,543.957,2103.96
0.00702837,0.383534,0.63851,15.9952,534.78,2093.86
0.00702837,0.38755,0.630849,16.406,525.856,2083.92
0.00702837,0.391566,0.623392,16.8098,517.21,2074.18
0.00702837,0.395582,0.616167,17.2047,508.872,2064.67
0.00702837,0.399598,0.60921,17.5885,500.88,2055.45
0.00702837,0.403614,0.602562,17.9586,493.277,2046.58
0.00702837,0.407631,0.596273,18.3117,486.115,2038.14
0.00702837,0.411647,0.5904,18.6441,479.454,2030.21
0.00702837,0.415663,0.585006,18.9518,473.361,2022.89
0.00702837,0.419679,0.58016,19.2301,467.905,2016.28
0.00702837,0.423695,0.575926,19.4747,463.157,2010.49
0.00702837,0.427711,0.572364,19.6815,459.174,2005.6
0.00702837,0.431727,0.569507,19.8478,455.992,2001.69
0.00702837,0.435743,0.567362,19.9728,453.611,1998.77
0.00702837,0.439759,0.565891,20.0585,451.988,1996.8
0.00702837,0.443775,0.565014,20.109,451.031,1995.66
0.00702837,0.447791,0.564619,20.1311,450.613,1995.21
0.00702837,0.451807,0.564577,20.1322,450.591,1995.26
0.00702837,0.455823,0.564765,20.1197,450.827,1995.64
0.00702837,0.459839,0.565079,20.0997,451.205,1996.2
0.00702837,0.463855,0.565445,20.0765,451.642,1996.84
0.00702837,0.467871,0.565816,20.0529,452.086,1997.5
0.00702837,0.471888,0.566169,20.0304,452.511,1998.13
0.00702837,0.475904,0.566493,20.0096,452.906,1998.73
0.00702837,0.47992,0.566786,19.9904,453.267,1999.29
0.00702837,0.483936,0.567049,19.973,453.597,1999.81
0.00702837,0.487952,0.567286,19.957,453.9,2000.31
0.00702837,0.491968,0.5675,19.9423,454.177,2000.78
0.00702837,0.495984,0.567692,19.9288,454.433,2001.23
0.00702837,0.5,0.567865,19.9163,454.67,2001.67
0.00702837,0.504016,0.568022,19.9046,454.891,2002.08
0.00702837,0.508032,0.568162,19.8937,455.097,2002.49
0.00702837,0.512048,0.568289,19.8836,455.289,2002.9
0.00702837,0.516064,0.568402,19.874,455.47,2003.29
