time,x,rho,u,P,e
0.0103449,-0.0100402,0.999791,0.0078267,999.707,2499.79
0.0103449,-0.0060241,0.999791,0.0078267,999.707,2499.79
0.0103449,-0.00200803,0.999791,0.0078267,999.707,2499.79
0.0103449,0.00200803,0.999791,0.0078267,999.707,2499.79
0.0103449,0.0060241,0.999713,0.0107378,999.598,2499.71
0.0103449,0.0100402,0.99961,0.0145871,999.454,2499.61
0.0103449,0.0140562,0.999476,0.0196218,999.266,2499.48
0.0103449,0.0180723,0.999302,0.026135,999.023,2499.3
0.0103449,0.0220884,0.999079,0.0344691,998.711,2499.08
0.0103449,0.0261044,0.998797,0.045017,998.317,2498.8
0.0103449,0.0301205,0.998445,0.0582215,997.824,2498.44
0.0103449,0.0341365,0.998008,0.0745729,997.213,2498.01
0.0103449,0.0381526,0.997474,0.0946035,996.466,2497.47
0.0103449,0.0421687,0.996826,0.11888,995.56,2496.82
0.0103449,0.0461847,0.99605,0.147996,994.475,2496.05
0.0103449,0.0502008,0.995129,0.182553,993.189,2495.13
0.0103449,0.0542169,0.994048,0.223157,991.679,2494.04
0.0103449,0.0582329,0.992792,0.270396,989.926,2492.78
0.0103449,0.062249,0.991345,0.324829,987.908,2491.33
0.0103449,0.0662651,0.989696,0.386972,985.609,2489.68
0.0103449,0.0702811,0.987832,0.457287,983.013,2487.8
0.0103449,0.0742972,0.985744,0.536169,980.108,2485.71
0.0103449,0.0783133,0.983425,0.623942,976.883,2483.37
0.0103449,0.0823293,0.980869,0.720851,973.334,2480.8
0.0103449,0.0863454,0.978073,0.827062,969.457,2477.98
0.0103449,0.0903614,0.975038,0.942661,965.251,2474.91
0.0103449,0.0943775,0.971763,1.06766,960.722,2471.59
0.0103449,0.0983936,0.968254,1.202,955.874,2468.04
0.0103449,0.10241,0.964514,1.34556,950.717,2464.24
0.0103449,0.106426,0.960552,1.49815,945.261,2460.2
0.0103449,0.110442,0.956374,1.65955,939.519,2455.94
0.0103449,0.114458,0.951991,1.8295,933.506,2451.46
0.0103449,0.118474,0.947412,2.00767,927.236,2446.76
0.0103449,0.12249,0.942649,2.19377,920.727,2441.86
0.0103449,0.126506,0.937711,2.38743,913.994,2436.77
0.0103449,0.130522,0.932611,2.58832,907.055,2431.49
0.0103449,0.134538,0.927359,2.79607,899.927,2426.05
0.0103449,0.138554,0.921968,3.01032,892.625,2420.43
0.0103449,0.14257,0.916448,3.23073,885.167,2414.67
0.0103449,0.146586,0.910809,3.45695,877.567,2408.76
0.0103449,0.150602,0.905062,3.68864,869.842,2402.71
0.0103449,0.154618,0.899218,3.92547,862.006,2396.54
0.0103449,0.158635,0.893285,4.16714,854.072,2390.25
0.0103449,0.162651,0.887273,4.41336,846.053,2383.86
0.0103449,0.166667,0.881189,4.66382,837.962,2377.36
0.0103449,0.170683,0.875043,4.91828,829.81,2370.77
0.0103449,0.174699,0.868842,5.17647,821.608,2364.09
0.0103449,0.178715,0.862592,5.43816,813.367,2357.33
0.0103449,0.182731,0.856301,5.70312,805.094,2350.5
0.0103449,0.186747,0.849975,5.97113,796.8,2343.6
0.0103449,0.190763,0.843619,6.24201,788.491,2336.63
0.0103449,0.194779,0.837238,6.51556,780.177,2329.61
0.0103449,0.198795,0.830839,6.7916,771.862,2322.54
0.0103449,0.202811,0.824425,7.06998,763.555,2315.42
0.0103449,0.206827,0.818001,7.35054,755.26,2308.25
0.0103449,0.210843,0.811571,7.63313,746.983,2301.04
0.0103449,0.214859,0.805138,7.91761,738.73,2293.8
0.0103449,0.218876,0.798707,8.20386,730.504,2286.52
0.0103449,0.222892,0.792281,8.49176,722.311,2279.21
0.0103449,0.226908,0.785862,8.78118,714.153,2271.88
0.0103449,0.230924,0.779454,9.07202,706.036,2264.52
0.0103449,0.23494,0.773059,9.36417,697.962,2257.14
0.0103449,0.238956,0.766679,9.65752,689.934,2249.75
0.0103449,0.242972,0.760319,9.95199,681.956,2242.34
0.0103449,0.246988,0.753978,10.2475,674.03,2234.91
0.0103449,0.251004,0.747661,10.5439,666.159,2227.48
0.0103449,0.25502,0.741368,10.8411,658.345,2220.03
0.0103449,0.259036,0.735103,11.1391,650.591,2212.58
0.0103449,0.263052,0.728867,11.4377,642.899,2205.13
0.0103449,0.267068,0.722662,11.7368,635.271,2197.68
0.0103449,0.271084,0.71649,12.0365,627.71,2190.23
0.0103449,0.2751,0.710352,12.3364,620.217,2182.78
0.0103449,0.279116,0.704253,12.6366,612.795,2175.34
0.0103449,0.283133,0.698192,12.937,605.446,2167.91
0.0103449,0.287149,0.692173,13.2374,598.172,2160.49
0.0103449,0.291165,0.686197,13.5377,590.976,2153.08
0.0103449,0.295181,0.680268,13.8377,583.86,2145.7
0.0103449,0.299197,0.674388,14.1374,576.827,2138.34
0.0103449,0.303213,0.668559,14.4364,569.88,2131
0.0103449,0.307229,0.662786,14.7347,563.022,2123.7
0.0103449,0.311245,0.657071,15.0321,556.258,2116.43
0.0103449,0.315261,0.65142,15.3282,549.591,2109.2
0.0103449,0.319277,0.645836,15.6227,543.026,2102.03
0.0103449,0.323293,0.640326,15.9155,536.57,2094.91
0.0103449,0.327309,0.634895,16.206,530.228,2087.86
0.0103449,0.331325,0.62955,16.4938,524.007,2080.88
0.0103449,0.335341,0.6243,16.7785,517.918,2073.99
0.0103449,0.339357,0.619156,17.0593,511.97,2067.21
0.0103449,0.343373,0.614127,17.3356,506.176,2060.55
0.0103449,0.34739,0.609229,17.6065,500.549,2054.03
0.0103449,0.351406,0.604476,17.871,495.106,2047.67
0.0103449,0.355422,0.599886,18.128,489.868,2041.5
0.0103449,0.359438,0.595482,18.3761,484.855,2035.56
0.0103449,0.363454,0.591286,18.6139,480.093,2029.87
0.0103449,0.36747,0.587326,18.8395,475.612,2024.48
0.0103449,0.371486,0.583631,19.0512,471.441,2019.43
0.0103449,0.375502,0.580231,19.2468,467.614,2014.77
0.0103449,0.379518,0.577159,19.4243,464.163,2010.55
0.0103449,0.383534,0.574443,19.5819,461.12,2006.81
0.0103449,0.38755,0.572108,19.7177,458.509,2003.59
0.0103449,0.391566,0.570169,19.8308,456.346,2000.92
0.0103449,0.395582,0.56863,19.9207,454.633,1998.81
0.0103449,0.399598,0.567479,19.9879,453.355,1997.24
0.0103449,0.403614,0.566688,20.0339,452.482,1996.17
0.0103449,0.407631,0.566214,20.0613,451.963,1995.55
0.0103449,0.411647,0.566003,20.0731,451.739,1995.3
0.0103449,0.415663,0.565995,20.073,451.742,1995.34
0.0103449,0.419679,0.566132,20.0642,451.906,1995.59
0.0103449,0.423695,0.566361,20.05,452.175,1995.96
0.0103449,0.427711,0.566641,20.0329,452.5,1996.41
0.0103449,0.431727,0.56694,20.0145,452.847,1996.89
0.0103449,0.435743,0.567238,19.9962,453.194,1997.37
0.0103449,0.439759,0.567524,19.9786,453.527,1997.83
0.0103449,0.443775,0.567791,19.9621,453.839,1998.27
0.0103449,0.447791,0.568037,19.9468,454.13,1998.68
0.0103449,0.451807,0.568264,19.9327,454.399,1999.06
0.0103449,0.455823,0.568473,19.9196,454.647,1999.42
0.0103449,0.459839,0.568664,19.9074,454.878,1999.76
0.0103449,0.463855,0.568841,19.8962,455.092,2000.08
0.0103449,0.467871,0.569004,19.8856,455.291,2000.39
0.0103449,0.471888,0.569156,19.8758,455.478,2000.67
0.0103449,0.475904,0.569296,19.8666,455.653,2000.95
0.0103449,0.47992,0.569427,19.8579,455.818,2001.21
0.0103449,0.483936,0.569549,19.8497,455.974,2001.47
0.0103449,0.487952,0.569663,19.842,456.121,2001.72
0.0103449,0.491968,0.569769,19.8347,456.26,2001.95
0.0103449,0.495984,0.569868,19.8277,456.393,2002.19
0.0103449,0.5,0.569961,19.8211,456.518,2002.41
0.0103449,0.504016,0.570047,19.8148,456.638,2002.63
0.0103449,0.508032,0.570128,19.8088,456.752,2002.85
0.0103449,0.512048,0.570204,19.803,456.862,2003.06
0.0103449,0.516064,0.570274,19.7975,456.966,2003.27
0.0103449,0.52008,0.57034,19.7922,457.066,2003.48
0.0103449,0.524096,0.570401,19.7872,457.162,2003.69
0.0103449,0.528112,0.570457,19.7824,457.254,2003.89
0.0103449,0.532129,0.570509,19.7777,457.342,2004.1
0.0103449,0.536145,0.570557,19.7732,457.427,2004.3
0.0103449,0.540161,0.5706,19.7689,457.508,2004.5
0.0103449,0.544177,0.57064,19.7648,457.587,2004.71
0.0103449,0.548193,0.570675,19.7608,457.662,2004.92
0.0103449,0.552209,0.570707,19.757,457.735,2005.12
0.0103449,0.556225,0.570734,19.7532,457.805,2005.34
0.0103449,0.560241,0.570757,19.7497,457.873,2005.55
0.0103449,0.564257,0.570777,19.7462,457.939,2005.77
0.0103449,0.568273,0.570792,19.7428,458.002,2006
0.0103449,0.572289,0.570802,19.7396,458.063,2006.23
0.0103449,0.576305,0.570808,19.7365,458.123,2006.46
0.0103449,0.580321,0.57081,19.7334,458.18,2006.71
0.0103449,0.584337,0.570807,19.7305,458.236,2006.96
0.0103449,0.588353,0.5708,19.7276,458.289,2007.22
0.0103449,0.592369,0.570791,19.7249,458.341,2007.48
0.0103449,0.596386,0.570781,19.7222,458.392,2007.74
0.0103449,0.600402,0.570779,19.7196,458.441,2007.96
0.0103449,0.604418,0.570799,19.7171,458.489,2008.1
0.0103449,0.608434,0.570869,19.7146,458.535,2008.06
0.0103449,0.61245,0.57104,19.7122,458.579,2007.65
0.0103449,0.616466,0.571404,19.7099,458.623,2006.56
0.0103449,0.620482,0.572116,19.7076,458.665,2004.25
0.0103449,0.624498,0.573426,19.7054,458.707,1999.85
0.0103449,0.628514,0.575727,19.7033,458.747,1992.03
0.0103449,0.63253,0.579604,19.7012,458.786,1978.88
0.0103449,0.636546,0.585905,19.6992,458.825,1957.76
0.0103449,0.640562,0.595803,19.6972,458.863,1925.39
0.0103449,0.644578,0.610864,19.6953,458.9,1878.08
0.0103449,0.648594,0.63309,19.6934,458.938,1812.29
0.0103449,0.65261,0.66494,19.6916,458.976,1725.63
0.0103449,0.656627,0.709302,19.6898,459.016,1617.84
0.0103449,0.660643,0.769408,19.688,459.057,1491.59
0.0103449,0.664659,0.848686,19.6863,459.101,1352.39
0.0103449,0.668675,0.950543,19.6847,459.15,1207.6
0.0103449,0.672691,1.0781,19.6831,459.203,1064.84
0.0103449,0.676707,1.23389,19.6815,459.262,930.52
0.0103449,0.680723,1.41953,19.6801,459.33,808.946
0.0103449,0.684739,1.6355,19.6787,459.407,702.244
0.0103449,0.688755,1.88085,19.6774,459.492,610.749
0.0103449,0.692771,2.15319,19.6763,459.584,533.607
0.0103449,0.696787,2.44865,19.6752,459.683,469.323
0.0103449,0.700803,2.76199,19.6738,459.78,416.167
0.0103449,0.704819,3.08686,19.6718,459.847,372.423
0.0103449,0.708835,3.41598,19.6678,459.823,336.523
0.0103449,0.712851,3.74129,19.6593,459.566,307.091
0.0103449,0.716867,4.05378,19.6413,458.794,282.942
0.0103449,0.720884,4.3428,19.6044,456.953,263.052
0.0103449,0.7249,4.59451,19.5311,453.022,246.502
0.0103449,0.728916,4.78897,19.3899,445.194,232.406
0.0103449,0.732932,4.89559,19.1252,430.416,219.798
0.0103449,0.736948,4.86744,18.6383,403.871,207.435
0.0103449,0.740964,4.6377,17.7555,358.836,193.434
0.0103449,0.74498,4.13012,16.1725,288.301,174.512
0.0103449,0.748996,3.30988,13.39,191.393,144.561
0.0103449,0.753012,2.29827,8.84069,86.7863,94.404
0.0103449,0.757028,1.45102,3.25238,17.4726,30.1039
0.0103449,0.761044,1.07511,0.316923,0.660514,1.53592
0.0103449,0.76506,1.00498,0.00393635,0.0113903,0.0283346
0.0103449,0.769076,1.00003,3.51827e-06,0.0100004,0.0250003
0.0103449,0.773092,1,1.46402e-09,0.01,0.025
0.0103449,0.777108,1,6.08311e-13,0.01,0.025
0.0103449,0.781124,1,2.53462e-16,0.01,0.025
0.0103449,0.785141,1,8.29812e-20,0.01,0.025
0.0103449,0.789157,1,0,0.01,0.025
0.0103449,0.793173,1,0,0.01,0.025
0.0103449,0.797189,1,0,0.01,0.025
0.0103449,0.801205,1,0,0.01,0.025
0.0103449,0.805221,1,0,0.01,0.025
0.0103449,0.809237,1,0,0.01,0.025
0.0103449,0.813253,1,0,0.01,0.025
0.0103449,0.817269,1,0,0.01,0.025
0.0103449,0.821285,1,0,0.01,0.025
0.0103449,0.825301,1,0,0.01,0.025
0.0103449,0.829317,1,0,0.01,0.025
0.0103449,0.833333,1,0,0.01,0.025
0.0103449,0.837349,1,0,0.01,0.025
0.0103449,0.841365,1,0,0.01,0.025
0.0103449,0.845382,1,0,0.01,0.025
0.0103449,0.849398,1,0,0.01,0.025
0.0103449,0.853414,1,0,0.01,0.025
0.0103449,0.85743,1,0,0.01,0.025
0.0103449,0.861446,1,0,0.01,0.025
0.0103449,0.865462,1,0,0.01,0.025
0.0103449,0.869478,1,0,0.01,0.025
0.0103449,0.873494,1,0,0.01,0.025
0.0103449,0.87751,1,0,0.01,0.025
0.0103449,0.881526,1,0,0.01,0.025
0.0103449,0.885542,1,0,0.01,0.025
0.0103449,0.889558,1,0,0.01,0.025
0.0103449,0.893574,1,0,0.01,0.025
0.0103449,0.89759,1,0,0.01,0.025
0.0103449,0.901606,1,0,0.01,0.025
0.0103449,0.905622,1,0,0.01,0.025
0.0103449,0.909639,1,0,0.01,0.025
0.0103449,0.913655,1,0,0.01,0.025
0.0103449,0.917671,1,0,0.01,0.025
0.0103449,0.921687,1,0,0.01,0.025
0.0103449,0.925703,1,0,0.01,0.025
0.0103449,0.929719,1,0,0.01,0.025
0.0103449,0.933735,1,0,0.01,0.025
0.0103449,0.937751,1,0,0.01,0.025
0.0103449,0.941767,1,0,0.01,0.025
0.0103449,0.945783,1,0,0.01,0.025
0.0103449,0.949799,1,0,0.01,0.025
0.0103449,0.953815,1,0,0.01,0.025
0.0103449,0.957831,1,0,0.01,0.025
0.0103449,0.961847,1,0,0.01,0.025
0.0103449,0.965863,1,0,0.01,0.025
0.0103449,0.96988,1,0,0.01,0.025
0.0103449,0.973896,1,0,0.01,0.025
0.0103449,0.977912,1,0,0.01,0.025
0.0103449,0.981928,1,0,0.01,0.025
0.0103449,0.985944,1,0,0.01,0.025
0.0103449,0.98996,1,0,0.01,0.025
0.0103449,0.993976,1,0,0.01,0.025
0.0103449,0.997992,1,0,0.01,0.025
0.0103449,1.00201,1,0,0.01,0.025
0.0103449,1.00602,1,0,0.01,0.025
0.0103449,1.01004,1,0,0.01,0.025
