time,x,rho,u,P,e
0.00650504,-0.0100402,1,4.44371e-15,1000,2500
0.00650504,-0.0060241,1,4.44371e-15,1000,2500
0.00650504,-0.00200803,1,4.44371e-15,1000,2500
0.00650504,0.00200803,1,4.44371e-15,1000,2500
0.00650504,0.0060241,1,8.39356e-15,1000,2500
0.00650504,0.0100402,1,2.41932e-14,1000,2500
0.00650504,0.0140562,1,6.71483e-14,1000,2500
0.00650504,0.0180723,1,1.79227e-13,1000,2500
0.00650504,0.0220884,1,4.46832e-13,1000,2500
0.00650504,0.0261044,1,1.07881e-12,1000,2500
0.00650504,0.0301205,1,2.59063e-12,1000,2500
0.00650504,0.0341365,1,6.11936e-12,1000,2500
0.00650504,0.0381526,1,1.42778e-11,1000,2500
0.00650504,0.0421687,1,3.28877e-11,1000,2500
0.00650504,0.0461847,1,7.48023e-11,1000,2500
0.00650504,0.0502008,1,1.6802e-10,1000,2500
0.00650504,0.0542169,1,3.72641e-10,1000,2500
0.00650504,0.0582329,1,8.16012e-10,1000,2500
0.00650504,0.062249,1,1.76424e-09,1000,2500
0.00650504,0.0662651,1,3.76571e-09,1000,2500
0.00650504,0.0702811,1,7.93481e-09,1000,2500
0.00650504,0.0742972,1,1.65043e-08,1000,2500
0.00650504,0.0783133,1,3.38842e-08,1000,2500
0.00650504,0.0823293,1,6.86607e-08,1000,2500
0.00650504,0.0863454,1,1.37309e-07,1000,2500
0.00650504,0.0903614,1,2.7098e-07,1000,2500
0.00650504,0.0943775,1,5.27704e-07,1000,2500
0.00650504,0.0983936,1,1.01397e-06,1000,2500
0.00650504,0.10241,1,1.92225e-06,1000,2500
0.00650504,0.106426,1,3.59507e-06,1000,2500
0.00650504,0.110442,1,6.63259e-06,1000,2500
0.00650504,0.114458,1,1.20698e-05,1000,2500
0.00650504,0.118474,0.999999,2.16633e-05,999.999,2500
0.00650504,0.12249,0.999999,3.83456e-05,999.999,2500
0.00650504,0.126506,0.999998,6.69324e-05,999.997,2500
0.00650504,0.130522,0.999997,0.000115199,999.996,2500
0.00650504,0.134538,0.999995,0.000195484,999.993,2499.99
0.00650504,0.138554,0.999991,0.000327028,999.988,2499.99
0.00650504,0.14257,0.999986,0.000539297,999.98,2499.99
0.00650504,0.146586,0.999977,0.000876602,999.967,2499.98
0.00650504,0.150602,0.999962,0.00140432,999.947,2499.96
0.00650504,0.154618,0.999941,0.00221707,999.917,2499.94
0.00650504,0.158635,0.999908,0.00344911,999.871,2499.91
0.00650504,0.162651,0.999859,0.005287,999.802,2499.86
0.00650504,0.166667,0.999787,0.00798466,999.701,2499.79
0.00650504,0.170683,0.999683,0.0118801,999.556,2499.68
0.00650504,0.174699,0.999535,0.0174133,999.349,2499.53
0.00650504,0.178715,0.999328,0.0251434,999.06,2499.33
0.00650504,0.182731,0.999044,0.0357645,998.663,2499.04
0.00650504,0.186747,0.998661,0.0501159,998.126,2498.66
0.00650504,0.190763,0.998152,0.0691869,997.414,2498.15
0.00650504,0.194779,0.997487,0.0941117,996.484,2497.49
0.00650504,0.198795,0.996632,0.126154,995.289,2496.63
0.00650504,0.202811,0.995552,0.166683,993.779,2495.55
0.00650504,0.206827,0.994208,0.217132,991.903,2494.2
0.00650504,0.210843,0.992563,0.278956,989.608,2492.56
0.00650504,0.214859,0.99058,0.353582,986.843,2490.57
0.00650504,0.218876,0.988225,0.442353,983.563,2488.21
0.00650504,0.222892,0.985468,0.546483,979.727,2485.44
0.00650504,0.226908,0.982284,0.667009,975.303,2482.23
0.00650504,0.230924,0.978654,0.804765,970.268,2478.58
0.00650504,0.23494,0.974566,0.960358,964.606,2474.45
0.00650504,0.238956,0.970014,1.13416,958.316,2469.85
0.00650504,0.242972,0.965001,1.32631,951.402,2464.77
0.00650504,0.246988,0.959534,1.53674,943.88,2459.21
0.00650504,0.251004,0.953626,1.76518,935.771,2453.19
0.00650504,0.25502,0.947294,2.0112,927.105,2446.72
0.00650504,0.259036,0.940562,2.27421,917.916,2439.81
0.00650504,0.263052,0.933452,2.55354,908.242,2432.48
0.00650504,0.267068,0.925992,2.84842,898.124,2424.76
0.00650504,0.271084,0.918209,3.15805,887.605,2416.67
0.00650504,0.2751,0.910132,3.48157,876.726,2408.24
0.00650504,0.279116,0.901788,3.81813,865.53,2399.48
0.00650504,0.283133,0.893207,4.16688,854.058,2390.43
0.00650504,0.287149,0.884413,4.52699,842.349,2381.1
0.00650504,0.291165,0.875434,4.89764,830.442,2371.52
0.00650504,0.295181,0.866293,5.27807,818.371,2361.7
0.00650504,0.299197,0.857013,5.66754,806.169,2351.68
0.00650504,0.303213,0.847616,6.06535,793.867,2341.47
0.00650504,0.307229,0.838123,6.47084,781.494,2331.08
0.00650504,0.311245,0.828551,6.8834,769.075,2320.54
0.00650504,0.315261,0.818918,7.30243,756.635,2309.86
0.00650504,0.319277,0.80924,7.7274,744.196,2299.06
0.00650504,0.323293,0.799532,8.15779,731.777,2288.14
0.00650504,0.327309,0.789807,8.5931,719.398,2277.13
0.00650504,0.331325,0.780079,9.03289,707.074,2266.03
0.00650504,0.335341,0.770359,9.4767,694.822,2254.86
0.00650504,0.339357,0.760659,9.9241,682.656,2243.63
0.00650504,0.343373,0.750989,10.3747,670.589,2232.35
0.00650504,0.34739,0.741359,10.828,658.632,2221.03
0.00650504,0.351406,0.731779,11.2837,646.799,2209.68
0.00650504,0.355422,0.722259,11.7414,635.1,2198.31
