time,x,rho,u,P,e
0.0316767,-0.0252525,5.99924,19.5975,460.894,192.063
0.0316767,-0.0151515,5.99924,19.5975,460.894,192.063
0.0316767,-0.00505051,5.99924,19.5975,460.894,192.063
0.0316767,0.00505051,5.99924,19.5975,460.894,192.063
0.0316767,0.0151515,5.99924,19.5975,460.894,192.063
0.0316767,0.0252525,5.99924,19.5975,460.894,192.063
0.0316767,0.0353535,5.99924,19.5975,460.894,192.063
0.0316767,0.0454545,5.99924,19.5975,460.894,192.063
0.0316767,0.0555556,5.99924,19.5975,460.894,192.063
0.0316767,0.0656566,5.99924,19.5975,460.894,192.063
0.0316767,0.0757576,5.99924,19.5975,460.894,192.063
0.0316767,0.0858586,5.99924,19.5975,460.894,192.063
0.0316767,0.0959596,5.99924,19.5975,460.894,192.063
0.0316767,0.106061,5.99924,19.5975,460.894,192.063
0.0316767,0.116162,5.99924,19.5975,460.894,192.063
0.0316767,0.126263,5.99924,19.5975,460.894,192.063
0.0316767,0.136364,5.99924,19.5975,460.894,192.063
0.0316767,0.146465,5.99924,19.5975,460.894,192.063
0.0316767,0.156566,5.99924,19.5975,460.894,192.063
0.0316767,0.166667,5.99924,19.5975,460.894,192.063
0.0316767,0.176768,5.99924,19.5975,460.894,192.063
0.0316767,0.186869,5.99924,19.5975,460.894,192.063
0.0316767,0.19697,5.99924,19.5975,460.894,192.063
0.0316767,0.207071,5.99924,19.5975,460.894,192.063
0.0316767,0.217172,5.99924,19.5975,460.894,192.063
0.0316767,0.227273,5.99924,19.5975,460.894,192.063
0.0316767,0.237374,5.99924,19.5975,460.894,192.063
0.0316767,0.247475,5.99924,19.5975,460.894,192.063
0.0316767,0.257576,5.99924,19.5975,460.894,192.063
0.0316767,0.267677,5.99924,19.5975,460.894,192.063
0.0316767,0.277778,5.99924,19.5975,460.894,192.063
0.0316767,0.287879,5.99924,19.5975,460.894,192.063
0.0316767,0.29798,5.99924,19.5975,460.894,192.063
0.0316767,0.308081,5.99924,19.5975,460.894,192.063
0.0316767,0.318182,5.99924,19.5975,460.894,192.063
0.0316767,0.328283,5.99924,19.5975,460.894,192.063
0.0316767,0.338384,5.99924,19.5975,460.894,192.063
0.0316767,0.348485,5.99924,19.5975,460.894,192.063
0.0316767,0.358586,5.99924,19.5975,460.894,192.063
0.0316767,0.368687,5.99924,19.5975,460.894,192.063
0.0316767,0.378788,5.99924,19.5975,460.894,192.063
0.0316767,0.388889,5.99924,19.5975,460.894,192.063
0.0316767,0.39899,5.99924,19.5975,460.894,192.063
0.0316767,0.409091,5.99924,19.5975,460.894,192.063
0.0316767,0.419192,5.99925,19.5975,460.895,192.064
0.0316767,0.429293,6.37203,18.9357,503.421,197.512
0.0316767,0.439394,13.897,9.14979,1613.99,290.348
0.0316767,0.449495,14.349,8.76457,1685.78,293.71
0.0316767,0.459596,14.3312,8.76343,1687.14,294.313
0.0316767,0.469697,14.2997,8.75958,1687.8,295.077
0.0316767,0.479798,14.2722,8.75367,1687.93,295.668
0.0316767,0.489899,14.2555,8.74674,1687.74,295.981
0.0316767,0.5,14.2503,8.73966,1687.41,296.029
0.0316767,0.510101,14.2545,8.73299,1687.05,295.881
0.0316767,0.520202,14.2643,8.72695,1686.74,295.622
0.0316767,0.530303,14.2767,8.72161,1686.48,295.32
0.0316767,0.540404,14.2904,8.71692,1686.29,295.003
0.0316767,0.550505,14.3076,8.71287,1686.16,294.626
0.0316767,0.560606,14.3346,8.70941,1686.11,294.063
0.0316767,0.570707,14.3819,8.70657,1686.12,293.097
0.0316767,0.580808,14.4653,8.70436,1686.21,291.424
0.0316767,0.590909,14.6047,8.70282,1686.39,288.672
0.0316767,0.60101,14.8243,8.70195,1686.66,284.441
0.0316767,0.611111,15.1505,8.70177,1687.03,278.38
0.0316767,0.621212,15.6092,8.70223,1687.51,270.276
0.0316767,0.631313,16.2222,8.70326,1688.09,260.151
0.0316767,0.641414,17.0032,8.70472,1688.76,248.3
0.0316767,0.651515,17.9532,8.70641,1689.47,235.261
0.0316767,0.661616,19.0586,8.70808,1690.2,221.71
0.0316767,0.671717,20.2908,8.70947,1690.88,208.331
0.0316767,0.681818,21.6078,8.71035,1691.45,195.699
0.0316767,0.691919,22.959,8.71052,1691.86,184.227
0.0316767,0.70202,24.2903,8.70978,1692.04,174.147
0.0316767,0.712121,25.5504,8.70774,1691.88,165.543
0.0316767,0.722222,26.6942,8.70343,1691.11,158.378
0.0316767,0.732323,27.6837,8.69442,1689.09,152.535
0.0316767,0.742424,28.4827,8.67477,1684.24,147.83
0.0316767,0.752525,29.0418,8.63089,1672.96,144.013
0.0316767,0.762626,29.2648,8.53228,1647.29,140.723
0.0316767,0.772727,28.9455,8.31101,1590.34,137.356
0.0316767,0.782828,27.6584,7.8158,1468.61,132.745
0.0316767,0.792929,24.6478,6.70926,1225.18,124.269
0.0316767,0.80303,19.0499,4.25995,802.835,105.36
0.0316767,0.813131,11.4687,-0.698533,286.874,62.5339
0.0316767,0.823232,6.16006,-6.00265,50.1132,20.3379
0.0316767,0.833333,5.99242,-6.19633,46.095,19.2305
0.0316767,0.843434,5.99242,-6.19633,46.095,19.2305
0.0316767,0.853535,5.99242,-6.19633,46.095,19.2305
0.0316767,0.863636,5.99242,-6.19633,46.095,19.2305
0.0316767,0.873737,5.99242,-6.19633,46.095,19.2305
0.0316767,0.883838,5.99242,-6.19633,46.095,19.2305
0.0316767,0.893939,5.99242,-6.19633,46.095,19.2305
0.0316767,0.90404,5.99242,-6.19633,46.095,19.2305
0.0316767,0.914141,5.99242,-6.19633,46.095,19.2305
0.0316767,0.924242,5.99242,-6.19633,46.095,19.2305
0.0316767,0.934343,5.99242,-6.19633,46.095,19.2305
0.0316767,0.944444,5.99242,-6.19633,46.095,19.2305
0.0316767,0.954545,5.99242,-6.19633,46.095,19.2305
0.0316767,0.964646,5.99242,-6.19633,46.095,19.2305
0.0316767,0.974747,5.99242,-6.19633,46.095,19.2305
0.0316767,0.984848,5.99242,-6.19633,46.095,19.2305
0.0316767,0.994949,5.99242,-6.19633,46.095,19.2305
0.0316767,1.00505,5.99242,-6.19633,46.095,19.2305
0.0316767,1.01515,5.99242,-6.19633,46.095,19.2305
