time,x,rho,u,P,e
0.0184543,-0.0252525,5.99924,19.5975,460.894,192.063
0.0184543,-0.0151515,5.99924,19.5975,460.894,192.063
0.0184543,-0.00505051,5.99924,19.5975,460.894,192.063
0.0184543,0.00505051,5.99924,19.5975,460.894,192.063
0.0184543,0.0151515,5.99924,19.5975,460.894,192.063
0.0184543,0.0252525,5.99924,19.5975,460.894,192.063
0.0184543,0.0353535,5.99924,19.5975,460.894,192.063
0.0184543,0.0454545,5.99924,19.5975,460.894,192.063
0.0184543,0.0555556,5.99924,19.5975,460.894,192.063
0.0184543,0.0656566,5.99924,19.5975,460.894,192.063
0.0184543,0.0757576,5.99924,19.5975,460.894,192.063
0.0184543,0.0858586,5.99924,19.5975,460.894,192.063
0.0184543,0.0959596,5.99924,19.5975,460.894,192.063
0.0184543,0.106061,5.99924,19.5975,460.894,192.063
0.0184543,0.116162,5.99924,19.5975,460.894,192.063
0.0184543,0.126263,5.99924,19.5975,460.894,192.063
0.0184543,0.136364,5.99924,19.5975,460.894,192.063
0.0184543,0.146465,5.99924,19.5975,460.894,192.063
0.0184543,0.156566,5.99924,19.5975,460.894,192.063
0.0184543,0.166667,5.99924,19.5975,460.894,192.063
0.0184543,0.176768,5.99924,19.5975,460.894,192.063
0.0184543,0.186869,5.99924,19.5975,460.894,192.063
0.0184543,0.19697,5.99924,19.5975,460.894,192.063
0.0184543,0.207071,5.99924,19.5975,460.894,192.063
0.0184543,0.217172,5.99924,19.5975,460.894,192.063
0.0184543,0.227273,5.99924,19.5975,460.894,192.063
0.0184543,0.237374,5.99924,19.5975,460.894,192.063
0.0184543,0.247475,5.99924,19.5975,460.894,192.063
0.0184543,0.257576,5.99924,19.5975,460.894,192.063
0.0184543,0.267677,5.99924,19.5975,460.894,192.063
0.0184543,0.277778,5.99924,19.5975,460.894,192.063
0.0184543,0.287879,5.99924,19.5975,460.894,192.063
0.0184543,0.29798,5.99924,19.5975,460.894,192.063
0.0184543,0.308081,5.99924,19.5975,460.894,192.063
0.0184543,0.318182,5.99924,19.5975,460.894,192.063
0.0184543,0.328283,5.99924,19.5975,460.894,192.063
0.0184543,0.338384,5.99924,19.5975,460.894,192.063
0.0184543,0.348485,5.99924,19.5975,460.894,192.063
0.0184543,0.358586,5.99924,19.5975,460.894,192.063
0.0184543,0.368687,5.99924,19.5975,460.894,192.063
0.0184543,0.378788,5.99924,19.5975,460.894,192.063
0.0184543,0.388889,5.99924,19.5975,460.894,192.063
0.0184543,0.39899,5.99924,19.5975,460.894,192.063
0.0184543,0.409091,5.99934,19.5973,460.904,192.065
0.0184543,0.419192,7.26129,17.3469,618.07,212.796
0.0184543,0.429293,14.3044,8.84178,1674.44,292.645
0.0184543,0.439394,14.2691,8.81014,1677.93,293.981
0.0184543,0.449495,14.2363,8.79332,1678.82,294.812
0.0184543,0.459596,14.2242,8.77916,1679.52,295.187
0.0184543,0.469697,14.2362,8.76722,1680.1,295.041
0.0184543,0.479798,14.2804,8.75711,1680.6,294.214
0.0184543,0.489899,14.3748,8.74855,1681.05,292.36
0.0184543,0.5,14.5525,8.74133,1681.47,288.864
0.0184543,0.510101,14.8632,8.73535,1681.9,282.897
0.0184543,0.520202,15.3679,8.73054,1682.37,273.682
0.0184543,0.530303,16.1251,8.72693,1682.91,260.915
0.0184543,0.540404,17.1724,8.72445,1683.57,245.098
0.0184543,0.550505,18.5102,8.72287,1684.32,227.486
0.0184543,0.560606,20.0923,8.72133,1685.02,209.66
0.0184543,0.570707,21.8265,8.71738,1685.06,193.007
0.0184543,0.580808,23.5824,8.70437,1682.85,178.4
0.0184543,0.590909,25.1957,8.66646,1674.39,166.139
0.0184543,0.60101,26.4496,8.56849,1650.45,156
0.0184543,0.611111,27.0205,8.33211,1591.5,147.25
0.0184543,0.621212,26.3679,7.78529,1459.59,138.387
0.0184543,0.631313,23.6387,6.54966,1193.43,126.216
0.0184543,0.641414,18.0068,3.82289,742.541,103.092
0.0184543,0.651515,10.4554,-1.50994,233.539,55.8416
0.0184543,0.661616,6.02438,-6.16113,46.7932,19.4183
0.0184543,0.671717,5.99242,-6.19633,46.095,19.2305
0.0184543,0.681818,5.99242,-6.19633,46.095,19.2305
0.0184543,0.691919,5.99242,-6.19633,46.095,19.2305
0.0184543,0.70202,5.99242,-6.19633,46.095,19.2305
0.0184543,0.712121,5.99242,-6.19633,46.095,19.2305
0.0184543,0.722222,5.99242,-6.19633,46.095,19.2305
0.0184543,0.732323,5.99242,-6.19633,46.095,19.2305
0.0184543,0.742424,5.99242,-6.19633,46.095,19.2305
0.0184543,0.752525,5.99242,-6.19633,46.095,19.2305
0.0184543,0.762626,5.99242,-6.19633,46.095,19.2305
0.0184543,0.772727,5.99242,-6.19633,46.095,19.2305
0.0184543,0.782828,5.99242,-6.19633,46.095,19.2305
0.0184543,0.792929,5.99242,-6.19633,46.095,19.2305
0.0184543,0.80303,5.99242,-6.19633,46.095,19.2305
0.0184543,0.813131,5.99242,-6.19633,46.095,19.2305
0.0184543,0.823232,5.99242,-6.19633,46.095,19.2305
0.0184543,0.833333,5.99242,-6.19633,46.095,19.2305
0.0184543,0.843434,5.99242,-6.19633,46.095,19.2305
0.0184543,0.853535,5.99242,-6.19633,46.095,19.2305
0.0184543,0.863636,5.99242,-6.19633,46.095,19.2305
0.0184543,0.873737,5.99242,-6.19633,46.095,19.2305
0.0184543,0.883838,5.99242,-6.19633,46.095,19.2305
0.0184543,0.893939,5.99242,-6.19633,46.095,19.2305
