time,x,rho,u,P,e
0.00441302,-0.0100402,1,0,1000,2500
0.00441302,-0.0060241,1,0,1000,2500
0.00441302,-0.00200803,1,0,1000,2500
0.00441302,0.00200803,1,0,1000,2500
0.00441302,0.0060241,1,0,1000,2500
0.00441302,0.0100402,1,0,1000,2500
0.00441302,0.0140562,1,0,1000,2500
0.00441302,0.0180723,1,0,1000,2500
0.00441302,0.0220884,1,0,1000,2500
0.00441302,0.0261044,1,0,1000,2500
0.00441302,0.0301205,1,0,1000,2500
0.00441302,0.0341365,1,0,1000,2500
0.00441302,0.0381526,1,0,1000,2500
0.00441302,0.0421687,1,0,1000,2500
0.00441302,0.0461847,1,0,1000,2500
0.00441302,0.0502008,1,0,1000,2500
0.00441302,0.0542169,1,0,1000,2500
0.00441302,0.0582329,1,0,1000,2500
0.00441302,0.062249,1,0,1000,2500
0.00441302,0.0662651,1,0,1000,2500
0.00441302,0.0702811,1,0,1000,2500
0.00441302,0.0742972,1,0,1000,2500
0.00441302,0.0783133,1,0,1000,2500
0.00441302,0.0823293,1,0,1000,2500
0.00441302,0.0863454,1,0,1000,2500
0.00441302,0.0903614,1,0,1000,2500
0.00441302,0.0943775,1,0,1000,2500
0.00441302,0.0983936,1,0,1000,2500
0.00441302,0.10241,1,0,1000,2500
0.00441302,0.106426,1,0,1000,2500
0.00441302,0.110442,1,0,1000,2500
0.00441302,0.114458,1,0,1000,2500
0.00441302,0.118474,1,1.97287e-15,1000,2500
0.00441302,0.12249,1,4.43893e-15,1000,2500
0.00441302,0.126506,1,1.77556e-14,1000,2500
0.00441302,0.130522,1,5.42531e-14,1000,2500
0.00441302,0.134538,1,1.65225e-13,1000,2500
0.00441302,0.138554,1,4.79399e-13,1000,2500
0.00441302,0.14257,1,1.36323e-12,1000,2500
0.00441302,0.146586,1,3.82039e-12,1000,2500
0.00441302,0.150602,1,1.05241e-11,1000,2500
0.00441302,0.154618,1,2.84906e-11,1000,2500
0.00441302,0.158635,1,7.58048e-11,1000,2500
0.00441302,0.162651,1,1.98156e-10,1000,2500
0.00441302,0.166667,1,5.0893e-10,1000,2500
0.00441302,0.170683,1,1.2841e-09,1000,2500
0.00441302,0.174699,1,3.18259e-09,1000,2500
0.00441302,0.178715,1,7.74746e-09,1000,2500
0.00441302,0.182731,1,1.85219e-08,1000,2500
0.00441302,0.186747,1,4.3482e-08,1000,2500
0.00441302,0.190763,1,1.00226e-07,1000,2500
0.00441302,0.194779,1,2.26803e-07,1000,2500
0.00441302,0.198795,1,5.03795e-07,1000,2500
0.00441302,0.202811,1,1.09836e-06,1000,2500
0.00441302,0.206827,1,2.34996e-06,1000,2500
0.00441302,0.210843,1,4.93334e-06,1000,2500
0.00441302,0.214859,1,1.01608e-05,1000,2500
0.00441302,0.218876,0.999999,2.05283e-05,999.999,2500
0.00441302,0.222892,0.999999,4.06773e-05,999.998,2500
0.00441302,0.226908,0.999998,7.90422e-05,999.997,2500
0.00441302,0.230924,0.999996,0.000150593,999.994,2500
0.00441302,0.23494,0.999992,0.000281264,999.989,2499.99
0.00441302,0.238956,0.999986,0.000514894,999.981,2499.99
0.00441302,0.242972,0.999975,0.000923724,999.965,2499.98
0.00441302,0.246988,0.999957,0.00162372,999.939,2499.96
0.00441302,0.251004,0.999925,0.00279611,999.895,2499.93
0.00441302,0.25502,0.999874,0.00471628,999.824,2499.87
0.00441302,0.259036,0.999792,0.00779077,999.709,2499.79
0.00441302,0.263052,0.999663,0.012602,999.529,2499.66
0.00441302,0.267068,0.999467,0.0199585,999.253,2499.47
0.00441302,0.271084,0.999173,0.0309468,998.843,2499.17
0.00441302,0.2751,0.998745,0.0469779,998.244,2498.74
0.00441302,0.279116,0.998135,0.0698204,997.39,2498.13
0.00441302,0.283133,0.997287,0.101609,996.204,2497.29
0.00441302,0.287149,0.996134,0.144823,994.593,2496.13
0.00441302,0.291165,0.994604,0.202226,992.457,2494.6
0.00441302,0.295181,0.99262,0.276767,989.689,2492.62
0.00441302,0.299197,0.990104,0.371452,986.182,2490.1
0.00441302,0.303213,0.986981,0.489198,981.835,2486.96
0.00441302,0.307229,0.983186,0.63268,976.56,2483.15
0.00441302,0.311245,0.978662,0.804199,970.286,2478.6
0.00441302,0.315261,0.97337,1.00557,962.964,2473.27
0.00441302,0.319277,0.967287,1.23808,954.567,2467.13
0.00441302,0.323293,0.960405,1.50241,945.098,2460.15
0.00441302,0.327309,0.952735,1.79872,934.577,2452.35
0.00441302,0.331325,0.9443,2.12665,923.051,2443.74
0.00441302,0.335341,0.935138,2.48541,910.58,2434.35
0.00441302,0.339357,0.925296,2.87385,897.241,2424.2
0.00441302,0.343373,0.914826,3.29056,883.116,2413.34
0.00441302,0.34739,0.903788,3.73394,868.297,2401.83
0.00441302,0.351406,0.892241,4.20227,852.875,2389.7
0.00441302,0.355422,0.880248,4.69379,836.942,2377.01
0.00441302,0.359438,0.867867,5.20672,820.589,2363.81
0.00441302,0.363454,0.855158,5.73932,803.899,2350.15
0.00441302,0.36747,0.842175,6.28989,786.953,2336.07
0.00441302,0.371486,0.82897,6.8568,769.824,2321.63
0.00441302,0.375502,0.815593,7.4385,752.583,2306.86
0.00441302,0.379518,0.802087,8.03351,735.291,2291.81
0.00441302,0.383534,0.788496,8.6404,718.007,2276.51
0.00441302,0.38755,0.774858,9.25783,700.782,2261
0.00441302,0.391566,0.76121,9.88444,683.664,2245.32
0.00441302,0.395582,0.747588,10.5189,666.699,2229.5
0.00441302,0.399598,0.734023,11.16,649.928,2213.58
0.00441302,0.403614,0.720551,11.8062,633.39,2197.59
0.00441302,0.407631,0.707202,12.456,617.125,2181.57
0.00441302,0.411647,0.694012,13.1079,601.171,2165.56
0.00441302,0.415663,0.681018,13.76,585.57,2149.61
0.00441302,0.419679,0.668261,14.4099,570.366,2133.77
0.00441302,0.423695,0.655787,15.0552,555.611,2118.11
0.00441302,0.427711,0.643654,15.6924,541.363,2102.69
0.00441302,0.431727,0.63193,16.3174,527.694,2087.63
0.00441302,0.435743,0.620699,16.925,514.693,2073.04
0.00441302,0.439759,0.610065,17.5085,502.469,2059.08
0.00441302,0.443775,0.600157,18.0595,491.154,2045.94
0.00441302,0.447791,0.591127,18.5682,480.907,2033.86
0.00441302,0.451807,0.583147,19.0228,471.905,2023.1
0.00441302,0.455823,0.57639,19.4114,464.326,2013.94
0.00441302,0.459839,0.571,19.7235,458.314,2006.63
0.00441302,0.463855,0.567046,19.9533,453.932,2001.3
0.00441302,0.467871,0.564472,20.1025,451.105,1997.91
0.00441302,0.471888,0.563084,20.1816,449.61,1996.2
0.00441302,0.475904,0.562583,20.208,449.111,1995.76
0.00441302,0.47992,0.562641,20.201,449.242,1996.13
0.00441302,0.483936,0.562983,20.1768,449.695,1996.93
0.00441302,0.487952,0.563424,20.1465,450.264,1997.89
0.00441302,0.491968,0.563867,20.1158,450.841,1998.88
0.00441302,0.495984,0.564271,20.087,451.383,1999.85
0.00441302,0.5,0.564625,20.0607,451.875,2000.78
0.00441302,0.504016,0.564928,20.0371,452.321,2001.67
0.00441302,0.508032,0.565183,20.0157,452.723,2002.55
0.00441302,0.512048,0.565393,19.9963,453.087,2003.42
0.00441302,0.516064,0.565563,19.9786,453.419,2004.29
0.00441302,0.52008,0.565698,19.9624,453.723,2005.15
0.00441302,0.524096,0.565824,19.9475,454.003,2005.94
0.00441302,0.528112,0.566018,19.9337,454.261,2006.39
0.00441302,0.532129,0.566495,19.9209,454.5,2005.76
0.00441302,0.536145,0.567789,19.909,454.724,2002.17
0.00441302,0.540161,0.571053,19.8979,454.933,1991.64
0.00441302,0.544177,0.578518,19.8874,455.13,1966.79
0.00441302,0.548193,0.594056,19.8776,455.318,1916.14
0.00441302,0.552209,0.623712,19.8683,455.502,1825.77
0.00441302,0.556225,0.675982,19.8595,455.685,1685.27
0.00441302,0.560241,0.76157,19.8511,455.877,1496.5
0.00441302,0.564257,0.892409,19.8432,456.086,1277.68
0.00441302,0.568273,1.07993,19.8356,456.323,1056.37
0.00441302,0.572289,1.33279,19.8278,456.581,856.44
0.00441302,0.576305,1.65443,19.8174,456.786,690.248
0.00441302,0.580321,2.04067,19.7976,456.61,559.386
0.00441302,0.584337,2.4772,19.7489,455.16,459.349
0.00441302,0.588353,2.93543,19.6306,450.345,383.543
0.00441302,0.592369,3.36551,19.366,438.022,325.376
0.00441302,0.596386,3.68701,18.8212,411.291,278.879
0.00441302,0.600402,3.78414,17.7702,360.851,238.397
0.00441302,0.604418,3.52756,15.8391,278.762,197.56
0.00441302,0.608434,2.86224,12.4677,169.099,147.698
0.00441302,0.61245,1.96775,7.25871,63.2077,80.3045
0.00441302,0.616466,1.28109,1.95123,8.4564,16.5023
0.00441302,0.620482,1.03653,0.108008,0.157456,0.379766
0.00441302,0.624498,1.00161,0.000616708,0.0101141,0.0252448
0.00441302,0.628514,1,3.18518e-07,0.01,0.025
0.00441302,0.63253,1,1.2779e-10,0.01,0.025
0.00441302,0.636546,1,5.15513e-14,0.01,0.025
0.00441302,0.640562,1,2.08242e-17,0.01,0.025
0.00441302,0.644578,1,0,0.01,0.025
0.00441302,0.648594,1,0,0.01,0.025
0.00441302,0.65261,1,0,0.01,0.025
0.00441302,0.656627,1,0,0.01,0.025
0.00441302,0.660643,1,0,0.01,0.025
