time,x,rho,u,P,e
0.00458726,-0.0100402,1,0,1000,2500
0.00458726,-0.0060241,1,0,1000,2500
0.00458726,-0.00200803,1,0,1000,2500
0.00458726,0.00200803,1,0,1000,2500
0.00458726,0.0060241,1,0,1000,2500
0.00458726,0.0100402,1,0,1000,2500
0.00458726,0.0140562,1,0,1000,2500
0.00458726,0.0180723,1,0,1000,2500
0.00458726,0.0220884,1,0,1000,2500
0.00458726,0.0261044,1,0,1000,2500
0.00458726,0.0301205,1,0,1000,2500
0.00458726,0.0341365,1,0,1000,2500
0.00458726,0.0381526,1,0,1000,2500
0.00458726,0.0421687,1,0,1000,2500
0.00458726,0.0461847,1,0,1000,2500
0.00458726,0.0502008,1,0,1000,2500
0.00458726,0.0542169,1,0,1000,2500
0.00458726,0.0582329,1,0,1000,2500
0.00458726,0.062249,1,0,1000,2500
0.00458726,0.0662651,1,0,1000,2500
0.00458726,0.0702811,1,0,1000,2500
0.00458726,0.0742972,1,0,1000,2500
0.00458726,0.0783133,1,0,1000,2500
0.00458726,0.0823293,1,0,1000,2500
0.00458726,0.0863454,1,0,1000,2500
0.00458726,0.0903614,1,0,1000,2500
0.00458726,0.0943775,1,0,1000,2500
0.00458726,0.0983936,1,0,1000,2500
0.00458726,0.10241,1,0,1000,2500
0.00458726,0.106426,1,0,1000,2500
0.00458726,0.110442,1,3.45281e-15,1000,2500
0.00458726,0.114458,1,7.892e-15,1000,2500
0.00458726,0.118474,1,3.20614e-14,1000,2500
0.00458726,0.12249,1,9.51974e-14,1000,2500
0.00458726,0.126506,1,2.80166e-13,1000,2500
0.00458726,0.130522,1,7.93638e-13,1000,2500
0.00458726,0.134538,1,2.20334e-12,1000,2500
0.00458726,0.138554,1,6.0201e-12,1000,2500
0.00458726,0.14257,1,1.61785e-11,1000,2500
0.00458726,0.146586,1,4.27483e-11,1000,2500
0.00458726,0.150602,1,1.11062e-10,1000,2500
0.00458726,0.154618,1,2.83669e-10,1000,2500
0.00458726,0.158635,1,7.12263e-10,1000,2500
0.00458726,0.162651,1,1.75789e-09,1000,2500
0.00458726,0.166667,1,4.26407e-09,1000,2500
0.00458726,0.170683,1,1.01647e-08,1000,2500
0.00458726,0.174699,1,2.38096e-08,1000,2500
0.00458726,0.178715,1,5.47967e-08,1000,2500
0.00458726,0.182731,1,1.23894e-07,1000,2500
0.00458726,0.186747,1,2.75161e-07,1000,2500
0.00458726,0.190763,1,6.00225e-07,1000,2500
0.00458726,0.194779,1,1.28581e-06,1000,2500
0.00458726,0.198795,1,2.70473e-06,1000,2500
0.00458726,0.202811,1,5.58589e-06,1000,2500
0.00458726,0.206827,1,1.13247e-05,1000,2500
0.00458726,0.210843,0.999999,2.25354e-05,999.999,2500
0.00458726,0.214859,0.999999,4.40093e-05,999.998,2500
0.00458726,0.218876,0.999998,8.43337e-05,999.997,2500
0.00458726,0.222892,0.999996,0.000158551,999.994,2500
0.00458726,0.226908,0.999992,0.000292404,999.989,2499.99
0.00458726,0.230924,0.999986,0.000528897,999.98,2499.99
0.00458726,0.23494,0.999975,0.000938134,999.965,2499.97
0.00458726,0.238956,0.999956,0.00163153,999.939,2499.96
0.00458726,0.242972,0.999926,0.00278159,999.896,2499.93
0.00458726,0.246988,0.999876,0.00464826,999.826,2499.88
0.00458726,0.251004,0.999797,0.00761251,999.715,2499.8
0.00458726,0.25502,0.999674,0.0122165,999.543,2499.67
0.00458726,0.259036,0.999487,0.0192092,999.281,2499.49
0.00458726,0.263052,0.999209,0.0295923,998.893,2499.21
0.00458726,0.267068,0.998807,0.0446632,998.33,2498.81
0.00458726,0.271084,0.998236,0.0660449,997.531,2498.24
0.00458726,0.2751,0.997444,0.0956959,996.425,2497.44
0.00458726,0.279116,0.996372,0.135893,994.926,2496.37
0.00458726,0.283133,0.994952,0.18918,992.942,2494.95
0.00458726,0.287149,0.993112,0.258286,990.375,2493.11
0.00458726,0.291165,0.99078,0.346007,987.123,2490.77
0.00458726,0.295181,0.987886,0.455081,983.093,2487.87
0.00458726,0.299197,0.984366,0.588049,978.199,2484.34
0.00458726,0.303213,0.980166,0.747129,972.37,2480.12
0.00458726,0.307229,0.975247,0.934118,965.557,2475.16
0.00458726,0.311245,0.969581,1.15032,957.73,2469.44
0.00458726,0.315261,0.963159,1.39652,948.882,2462.94
0.00458726,0.319277,0.955986,1.67299,939.03,2455.66
0.00458726,0.323293,0.948081,1.97953,928.208,2447.6
0.00458726,0.327309,0.939473,2.3155,916.47,2438.79
0.00458726,0.331325,0.930205,2.67993,903.881,2429.25
0.00458726,0.335341,0.920323,3.07159,890.516,2419.03
0.00458726,0.339357,0.90988,3.48904,876.458,2408.17
0.00458726,0.343373,0.898932,3.93071,861.791,2396.71
0.00458726,0.34739,0.887536,4.39497,846.601,2384.7
0.00458726,0.351406,0.875747,4.88017,830.972,2372.18
0.00458726,0.355422,0.86362,5.38468,814.983,2359.21
0.00458726,0.359438,0.851208,5.9069,798.712,2345.82
0.00458726,0.363454,0.838559,6.44529,782.23,2332.07
0.00458726,0.36747,0.825721,6.9984,765.602,2317.98
0.00458726,0.371486,0.812736,7.56481,748.889,2303.61
0.00458726,0.375502,0.799644,8.1432,732.147,2288.98
0.00458726,0.379518,0.786484,8.7323,715.427,2274.13
0.00458726,0.383534,0.773289,9.33088,698.774,2259.1
0.00458726,0.38755,0.760093,9.93776,682.232,2243.91
0.00458726,0.391566,0.746926,10.5518,665.839,2228.6
0.00458726,0.395582,0.733818,11.1717,649.633,2213.2
0.00458726,0.399598,0.720797,11.7963,633.649,2197.73
0.00458726,0.403614,0.707895,12.4243,617.92,2182.25
0.00458726,0.407631,0.69514,13.0541,602.482,2166.77
0.00458726,0.411647,0.682565,13.6843,587.371,2151.34
0.00458726,0.415663,0.670206,14.3128,572.625,2136.01
0.00458726,0.419679,0.658105,14.9373,558.29,2120.83
0.00458726,0.423695,0.64631,15.555,544.417,2105.87
0.00458726,0.427711,0.634879,16.1623,531.066,2091.21
0.00458726,0.431727,0.623885,16.7548,518.314,2076.96
0.00458726,0.435743,0.613417,17.3269,506.253,2063.25
0.00458726,0.439759,0.603583,17.8715,494.997,2050.24
0.00458726,0.443775,0.594515,18.38,484.682,2038.14
0.00458726,0.447791,0.586365,18.8423,475.466,2027.18
0.00458726,0.451807,0.579296,19.2474,467.517,2017.61
0.00458726,0.455823,0.573458,19.5846,460.987,2009.68
0.00458726,0.459839,0.568955,19.8461,455.977,2003.57
0.00458726,0.463855,0.565796,20.0296,452.488,1999.34
0.00458726,0.467871,0.563872,20.1407,450.387,1996.85
0.00458726,0.471888,0.562952,20.1923,449.413,1995.79
0.00458726,0.475904,0.562738,20.2018,449.233,1995.74
0.00458726,0.47992,0.56294,20.1864,449.521,1996.31
0.00458726,0.483936,0.563333,20.1595,450.027,1997.16
0.00458726,0.487952,0.563778,20.1292,450.596,1998.11
0.00458726,0.491968,0.564206,20.0996,451.151,1999.05
0.00458726,0.495984,0.564591,20.0723,451.666,1999.97
0.00458726,0.5,0.564927,20.0475,452.132,2000.84
0.00458726,0.504016,0.565215,20.0251,452.554,2001.69
0.00458726,0.508032,0.565459,20.0048,452.935,2002.51
0.00458726,0.512048,0.565663,19.9863,453.282,2003.32
0.00458726,0.516064,0.565828,19.9695,453.598,2004.14
0.00458726,0.52008,0.565959,19.954,453.889,2004.95
0.00458726,0.524096,0.56607,19.9398,454.156,2005.74
0.00458726,0.528112,0.566201,19.9266,454.404,2006.37
0.00458726,0.532129,0.566472,19.9143,454.635,2006.43
0.00458726,0.536145,0.567196,19.9028,454.849,2004.81
0.00458726,0.540161,0.569084,19.892,455.051,1999.05
0.00458726,0.544177,0.57358,19.8819,455.24,1984.21
0.00458726,0.548193,0.583321,19.8724,455.42,1951.84
0.00458726,0.552209,0.602663,19.8634,455.594,1889.92
0.00458726,0.556225,0.638106,19.8549,455.765,1785.62
0.00458726,0.560241,0.698415,19.8468,455.938,1632.05
0.00458726,0.564257,0.794202,19.8391,456.121,1435.78
0.00458726,0.568273,0.93682,19.8318,456.324,1217.75
0.00458726,0.572289,1.13662,19.8248,456.554,1004.2
0.00458726,0.576305,1.40079,19.8174,456.802,815.26
0.00458726,0.580321,1.7312,19.8073,456.985,659.926
0.00458726,0.584337,2.12226,19.7876,456.763,538.061
0.00458726,0.588353,2.55876,19.7389,455.255,444.801
0.00458726,0.592369,3.01195,19.6221,450.413,373.855
0.00458726,0.596386,3.43303,19.3632,438.233,319.13
0.00458726,0.600402,3.74421,18.8334,412.048,275.124
0.00458726,0.604418,3.8339,17.8137,362.802,236.575
0.00458726,0.608434,3.57636,15.9406,282.468,197.455
0.00458726,0.61245,2.9141,12.6618,174.144,149.398
0.00458726,0.616466,2.01394,7.54227,67.3438,83.5971
0.00458726,0.620482,1.30461,2.14535,9.68168,18.5529
0.00458726,0.624498,1.04131,0.130785,0.202457,0.486062
0.00458726,0.628514,1.00196,0.000853019,0.0101744,0.0253861
0.00458726,0.63253,1,4.71872e-07,0.0100001,0.025
0.00458726,0.636546,1,1.89474e-10,0.01,0.025
0.00458726,0.640562,1,7.6506e-14,0.01,0.025
0.00458726,0.644578,1,3.09644e-17,0.01,0.025
0.00458726,0.648594,1,7.52667e-21,0.01,0.025
0.00458726,0.65261,1,0,0.01,0.025
0.00458726,0.656627,1,0,0.01,0.025
0.00458726,0.660643,1,0,0.01,0.025
0.00458726,0.664659,1,0,0.01,0.025
0.00458726,0.668675,1,0,0.01,0.025
0.00458726,0.672691,1,0,0.01,0.025
0.00458726,0.676707,1,0,0.01,0.025
0.00458726,0.680723,1,0,0.01,0.025
0.00458726,0.684739,1,0,0.01,0.025
0.00458726,0.688755,1,0,0.01,0.025
0.00458726,0.692771,1,0,0.01,0.025
0.00458726,0.696787,1,0,0.01,0.025
0.00458726,0.700803,1,0,0.01,0.025
0.00458726,0.704819,1,0,0.01,0.025
