time,x,rho,u,P,e
0.0202143,-0.0252525,1,-2,0.4,1
0.0202143,-0.0151515,1,-2,0.4,1
0.0202143,-0.00505051,1,-2,0.4,1
0.0202143,0.00505051,1,-2,0.4,1
0.0202143,0.0151515,1,-2,0.4,1
0.0202143,0.0252525,1,-2,0.4,1
0.0202143,0.0353535,1,-2,0.4,1
0.0202143,0.0454545,1,-2,0.4,1
0.0202143,0.0555556,1,-2,0.4,1
0.0202143,0.0656566,1,-2,0.4,1
0.0202143,0.0757576,1,-2,0.4,1
0.0202143,0.0858586,1,-2,0.4,1
0.0202143,0.0959596,1,-2,0.4,1
0.0202143,0.106061,1,-2,0.4,1
0.0202143,0.116162,1,-2,0.4,1
0.0202143,0.126263,1,-2,0.4,1
0.0202143,0.136364,1,-2,0.4,1
0.0202143,0.146465,1,-2,0.4,1
0.0202143,0.156566,1,-2,0.4,1
0.0202143,0.166667,1,-2,0.4,1
0.0202143,0.176768,1,-2,0.4,1
0.0202143,0.186869,1,-2,0.4,1
0.0202143,0.19697,1,-2,0.4,1
0.0202143,0.207071,1,-2,0.4,1
0.0202143,0.217172,1,-2,0.4,1
0.0202143,0.227273,1,-2,0.4,1
0.0202143,0.237374,1,-2,0.4,1
0.0202143,0.247475,1,-2,0.4,1
0.0202143,0.257576,1,-2,0.4,1
0.0202143,0.267677,1,-2,0.4,1
0.0202143,0.277778,1,-2,0.4,1
0.0202143,0.287879,1,-2,0.4,1
0.0202143,0.29798,1,-2,0.4,1
0.0202143,0.308081,1,-2,0.4,1
0.0202143,0.318182,1,-2,0.4,1
0.0202143,0.328283,1,-2,0.4,1
0.0202143,0.338384,1,-2,0.4,1
0.0202143,0.348485,1,-2,0.4,1
0.0202143,0.358586,1,-2,0.4,1
0.0202143,0.368687,1,-2,0.4,1
0.0202143,0.378788,1,-2,0.4,1
0.0202143,0.388889,0.999826,-1.99987,0.399905,0.999936
0.0202143,0.39899,0.997896,-1.9985,0.398872,0.999283
0.0202143,0.409091,0.988023,-1.99168,0.393765,0.996347
0.0202143,0.419192,0.956725,-1.97099,0.378363,0.988693
0.0202143,0.429293,0.886687,-1.92641,0.345988,0.975507
0.0202143,0.439394,0.767017,-1.85084,0.294234,0.959021
0.0202143,0.449495,0.602883,-1.74161,0.227414,0.943026
0.0202143,0.459596,0.417166,-1.59874,0.155299,0.930681
0.0202143,0.469697,0.242717,-1.42201,0.0896738,0.923645
0.0202143,0.479798,0.109032,-1.20871,0.0401939,0.921605
0.0202143,0.489899,0.0295983,-0.970645,0.0107277,0.90611
0.0202143,0.5,0.0295983,0.970645,0.0107277,0.90611
0.0202143,0.510101,0.109032,1.20871,0.0401939,0.921605
0.0202143,0.520202,0.242717,1.42201,0.0896738,0.923645
0.0202143,0.530303,0.417166,1.59874,0.155299,0.930681
0.0202143,0.540404,0.602883,1.74161,0.227414,0.943026
0.0202143,0.550505,0.767017,1.85084,0.294234,0.959021
0.0202143,0.560606,0.886687,1.92641,0.345988,0.975507
0.0202143,0.570707,0.956725,1.97099,0.378363,0.988693
0.0202143,0.580808,0.988023,1.99168,0.393765,0.996347
0.0202143,0.590909,0.997896,1.9985,0.398872,0.999283
0.0202143,0.60101,0.999826,1.99987,0.399905,0.999936
0.0202143,0.611111,1,2,0.4,1
0.0202143,0.621212,1,2,0.4,1
0.0202143,0.631313,1,2,0.4,1
0.0202143,0.641414,1,2,0.4,1
0.0202143,0.651515,1,2,0.4,1
0.0202143,0.661616,1,2,0.4,1
0.0202143,0.671717,1,2,0.4,1
0.0202143,0.681818,1,2,0.4,1
0.0202143,0.691919,1,2,0.4,1
0.0202143,0.70202,1,2,0.4,1
0.0202143,0.712121,1,2,0.4,1
0.0202143,0.722222,1,2,0.4,1
0.0202143,0.732323,1,2,0.4,1
0.0202143,0.742424,1,2,0.4,1
0.0202143,0.752525,1,2,0.4,1
0.0202143,0.762626,1,2,0.4,1
0.0202143,0.772727,1,2,0.4,1
0.0202143,0.782828,1,2,0.4,1
0.0202143,0.792929,1,2,0.4,1
0.0202143,0.80303,1,2,0.4,1
0.0202143,0.813131,1,2,0.4,1
0.0202143,0.823232,1,2,0.4,1
0.0202143,0.833333,1,2,0.4,1
0.0202143,0.843434,1,2,0.4,1
0.0202143,0.853535,1,2,0.4,1
0.0202143,0.863636,1,2,0.4,1
0.0202143,0.873737,1,2,0.4,1
0.0202143,0.883838,1,2,0.4,1
0.0202143,0.893939,1,2,0.4,1
0.0202143,0.90404,1,2,0.4,1
0.0202143,0.914141,1,2,0.4,1
0.0202143,0.924242,1,2,0.4,1
0.0202143,0.934343,1,2,0.4,1
0.0202143,0.944444,1,2,0.4,1
0.0202143,0.954545,1,2,0.4,1
0.0202143,0.964646,1,2,0.4,1
0.0202143,0.974747,1,2,0.4,1
0.0202143,0.984848,1,2,0.4,1
0.0202143,0.994949,1,2,0.4,1
0.0202143,1.00505,1,2,0.4,1
0.0202143,1.01515,1,2,0.4,1
0.0202143,1.02525,1,2,0.4,1
