time,x,rho,u,P,e
0.00877351,-0.0100402,1,5.10737e-06,1000,2500
0.00877351,-0.0060241,1,5.10737e-06,1000,2500
0.00877351,-0.00200803,1,5.10737e-06,1000,2500
0.00877351,0.00200803,1,5.10737e-06,1000,2500
0.00877351,0.0060241,1,8.64762e-06,1000,2500
0.00877351,0.0100402,1,1.44874e-05,999.999,2500
0.00877351,0.0140562,0.999999,2.40135e-05,999.999,2500
0.00877351,0.0180723,0.999999,3.93791e-05,999.999,2500
0.00877351,0.0220884,0.999998,6.38852e-05,999.998,2500
0.00877351,0.0261044,0.999997,0.000102526,999.996,2500
0.00877351,0.0301205,0.999996,0.000162757,999.994,2500
0.00877351,0.0341365,0.999993,0.000255561,999.99,2499.99
0.00877351,0.0381526,0.999989,0.000396892,999.985,2499.99
0.00877351,0.0421687,0.999984,0.000609607,999.977,2499.98
0.00877351,0.0461847,0.999975,0.000925979,999.965,2499.98
0.00877351,0.0502008,0.999963,0.00139092,999.948,2499.96
0.00877351,0.0542169,0.999945,0.00206599,999.923,2499.94
0.00877351,0.0582329,0.999919,0.00303429,999.886,2499.92
0.00877351,0.062249,0.999882,0.00440624,999.835,2499.88
0.00877351,0.0662651,0.999831,0.00632618,999.763,2499.83
0.00877351,0.0702811,0.99976,0.00897967,999.664,2499.76
0.00877351,0.0742972,0.999663,0.0126012,999.529,2499.66
0.00877351,0.0783133,0.999533,0.0174819,999.346,2499.53
0.00877351,0.0823293,0.999359,0.0239767,999.103,2499.36
0.00877351,0.0863454,0.999131,0.0325098,998.784,2499.13
0.00877351,0.0903614,0.998836,0.0435793,998.371,2498.84
0.00877351,0.0943775,0.998457,0.0577572,997.841,2498.46
0.00877351,0.0983936,0.997979,0.0756877,997.171,2497.98
0.00877351,0.10241,0.997381,0.0980805,996.336,2497.38
0.00877351,0.106426,0.996644,0.1257,995.306,2496.64
0.00877351,0.110442,0.995747,0.159349,994.053,2495.74
0.00877351,0.114458,0.994668,0.199854,992.546,2494.66
0.00877351,0.118474,0.993386,0.248039,990.755,2493.38
0.00877351,0.12249,0.991879,0.304709,988.653,2491.87
0.00877351,0.126506,0.990129,0.370619,986.213,2490.11
0.00877351,0.130522,0.988118,0.446461,983.412,2488.09
0.00877351,0.134538,0.985831,0.532842,980.23,2485.8
0.00877351,0.138554,0.983256,0.630266,976.651,2483.21
0.00877351,0.14257,0.980386,0.73913,972.665,2480.31
0.00877351,0.146586,0.977213,0.859713,968.267,2477.11
0.00877351,0.150602,0.973737,0.992178,963.454,2473.6
0.00877351,0.154618,0.969958,1.13657,958.231,2469.77
0.00877351,0.158635,0.965882,1.29285,952.606,2465.64
0.00877351,0.162651,0.961514,1.46084,946.591,2461.2
0.00877351,0.166667,0.956865,1.64031,940.2,2456.46
0.00877351,0.170683,0.951946,1.83096,933.452,2451.43
0.00877351,0.174699,0.946769,2.03241,926.366,2446.13
0.00877351,0.178715,0.941349,2.24425,918.965,2440.55
0.00877351,0.182731,0.935701,2.46603,911.271,2434.73
0.00877351,0.186747,0.92984,2.69728,903.307,2428.66
0.00877351,0.190763,0.923781,2.93751,895.096,2422.37
0.00877351,0.194779,0.917541,3.18625,886.662,2415.86
0.00877351,0.198795,0.911135,3.443,878.029,2409.16
0.00877351,0.202811,0.904578,3.70729,869.217,2402.27
0.00877351,0.206827,0.897885,3.97865,860.248,2395.21
0.00877351,0.210843,0.891068,4.25664,851.142,2387.98
0.00877351,0.214859,0.884142,4.54083,841.919,2380.61
0.00877351,0.218876,0.877119,4.83081,832.597,2373.1
0.00877351,0.222892,0.870011,5.12618,823.192,2365.46
0.00877351,0.226908,0.862829,5.42659,813.72,2357.71
0.00877351,0.230924,0.855583,5.73168,804.196,2349.85
0.00877351,0.23494,0.848283,6.04114,794.635,2341.89
0.00877351,0.238956,0.840939,6.35465,785.047,2333.84
0.00877351,0.242972,0.833557,6.67193,775.445,2325.71
0.00877351,0.246988,0.826147,6.99271,765.84,2317.51
0.00877351,0.251004,0.818715,7.31674,756.242,2309.23
0.00877351,0.25502,0.811269,7.64377,746.659,2300.9
0.00877351,0.259036,0.803814,7.9736,737.101,2292.51
0.00877351,0.263052,0.796356,8.306,727.574,2284.07
0.00877351,0.267068,0.788901,8.64077,718.086,2275.59
0.00877351,0.271084,0.781453,8.97774,708.643,2267.07
0.00877351,0.2751,0.774018,9.31672,699.252,2258.51
0.00877351,0.279116,0.7666,9.65753,689.918,2249.93
0.00877351,0.283133,0.759203,10,680.646,2241.32
0.00877351,0.287149,0.751831,10.344,671.441,2232.69
0.00877351,0.291165,0.744488,10.6893,662.308,2224.04
0.00877351,0.295181,0.737178,11.0359,653.251,2215.38
0.00877351,0.299197,0.729904,11.3834,644.274,2206.71
0.00877351,0.303213,0.722669,11.7318,635.381,2198.04
0.00877351,0.307229,0.715478,12.0809,626.576,2189.36
0.00877351,0.311245,0.708333,12.4306,617.864,2180.7
0.00877351,0.315261,0.701239,12.7806,609.247,2172.04
