time,x,rho,u,P,e
0.0077263,-0.0100402,1,2.27139e-09,1000,2500
0.0077263,-0.0060241,1,2.27139e-09,1000,2500
0.0077263,-0.00200803,1,2.27139e-09,1000,2500
0.0077263,0.00200803,1,2.27139e-09,1000,2500
0.0077263,0.0060241,1,4.56409e-09,1000,2500
0.0077263,0.0100402,1,9.06939e-09,1000,2500
0.0077263,0.0140562,1,1.78214e-08,1000,2500
0.0077263,0.0180723,1,3.46275e-08,1000,2500
0.0077263,0.0220884,1,6.65264e-08,1000,2500
0.0077263,0.0261044,1,1.26367e-07,1000,2500
0.0077263,0.0301205,1,2.37312e-07,1000,2500
0.0077263,0.0341365,1,4.40579e-07,1000,2500
0.0077263,0.0381526,1,8.08574e-07,1000,2500
0.0077263,0.0421687,1,1.46684e-06,1000,2500
0.0077263,0.0461847,1,2.63018e-06,1000,2500
0.0077263,0.0502008,1,4.66125e-06,1000,2500
0.0077263,0.0542169,1,8.16401e-06,1000,2500
0.0077263,0.0582329,1,1.41307e-05,999.999,2500
0.0077263,0.062249,0.999999,2.41686e-05,999.999,2500
0.0077263,0.0662651,0.999999,4.0845e-05,999.998,2500
0.0077263,0.0702811,0.999998,6.82021e-05,999.997,2500
0.0077263,0.0742972,0.999997,0.000112511,999.996,2500
0.0077263,0.0783133,0.999995,0.000183361,999.993,2500
0.0077263,0.0823293,0.999992,0.000295185,999.989,2499.99
0.0077263,0.0863454,0.999987,0.000469389,999.982,2499.99
0.0077263,0.0903614,0.99998,0.000737206,999.972,2499.98
0.0077263,0.0943775,0.999969,0.00114349,999.957,2499.97
0.0077263,0.0983936,0.999953,0.0017516,999.934,2499.95
0.0077263,0.10241,0.999929,0.0026495,999.901,2499.93
0.0077263,0.106426,0.999894,0.00395727,999.852,2499.89
0.0077263,0.110442,0.999844,0.00583584,999.782,2499.84
0.0077263,0.114458,0.999773,0.00849697,999.682,2499.77
0.0077263,0.118474,0.999674,0.0122141,999.543,2499.67
0.0077263,0.12249,0.999537,0.0173332,999.352,2499.54
0.0077263,0.126506,0.999351,0.0242837,999.092,2499.35
0.0077263,0.130522,0.999103,0.0335868,998.744,2499.1
0.0077263,0.134538,0.998775,0.0458623,998.285,2498.77
0.0077263,0.138554,0.998348,0.0618298,997.689,2498.35
0.0077263,0.14257,0.997802,0.0823063,996.924,2497.8
0.0077263,0.146586,0.997111,0.108197,995.958,2497.11
0.0077263,0.150602,0.99625,0.140479,994.755,2496.25
0.0077263,0.154618,0.995192,0.18018,993.277,2495.19
0.0077263,0.158635,0.99391,0.228352,991.486,2493.9
0.0077263,0.162651,0.992375,0.28604,989.345,2492.37
0.0077263,0.166667,0.990563,0.354248,986.819,2490.55
0.0077263,0.170683,0.98845,0.433909,983.875,2488.43
0.0077263,0.174699,0.986015,0.525858,980.486,2485.98
0.0077263,0.178715,0.983241,0.630802,976.631,2483.19
0.0077263,0.182731,0.980116,0.749307,972.293,2480.05
0.0077263,0.186747,0.976631,0.881784,967.463,2476.53
0.0077263,0.190763,0.972783,1.02849,962.138,2472.64
0.0077263,0.194779,0.968573,1.18952,956.321,2468.38
0.0077263,0.198795,0.964004,1.36484,950.023,2463.74
0.0077263,0.202811,0.959087,1.55426,943.258,2458.74
0.0077263,0.206827,0.953833,1.7575,936.045,2453.38
0.0077263,0.210843,0.948257,1.97415,928.408,2447.67
0.0077263,0.214859,0.942374,2.20376,920.373,2441.63
0.0077263,0.218876,0.936205,2.44579,911.967,2435.28
0.0077263,0.222892,0.929767,2.69967,903.221,2428.62
0.0077263,0.226908,0.923081,2.9648,894.164,2421.68
0.0077263,0.230924,0.916168,3.24056,884.826,2414.48
0.0077263,0.23494,0.909046,3.52632,875.237,2407.02
0.0077263,0.238956,0.901736,3.82149,865.427,2399.34
0.0077263,0.242972,0.894257,4.12546,855.423,2391.43
0.0077263,0.246988,0.886627,4.43764,845.251,2383.34
0.0077263,0.251004,0.878863,4.75749,834.938,2375.05
0.0077263,0.25502,0.870982,5.08446,824.507,2366.6
0.0077263,0.259036,0.862999,5.41806,813.979,2358
0.0077263,0.263052,0.854929,5.75781,803.377,2349.25
0.0077263,0.267068,0.846785,6.10325,792.718,2340.37
0.0077263,0.271084,0.83858,6.45398,782.02,2331.38
0.0077263,0.2751,0.830326,6.80958,771.301,2322.28
0.0077263,0.279116,0.822033,7.16969,760.574,2313.09
0.0077263,0.283133,0.813712,7.53396,749.854,2303.81
0.0077263,0.287149,0.805372,7.90207,739.153,2294.45
0.0077263,0.291165,0.797021,8.27369,728.483,2285.02
0.0077263,0.295181,0.788668,8.64855,717.854,2275.53
0.0077263,0.299197,0.78032,9.02637,707.276,2265.98
0.0077263,0.303213,0.771984,9.40687,696.759,2256.39
0.0077263,0.307229,0.763667,9.78981,686.31,2246.76
0.0077263,0.311245,0.755375,10.1749,675.937,2237.09
0.0077263,0.315261,0.747113,10.562,665.648,2227.4
0.0077263,0.319277,0.738889,10.9508,655.449,2217.69
0.0077263,0.323293,0.730706,11.341,645.347,2207.96
0.0077263,0.327309,0.722571,11.7325,635.348,2198.22
0.0077263,0.331325,0.714489,12.125,625.458,2188.48
0.0077263,0.335341,0.706465,12.5181,615.684,2178.75
0.0077263,0.339357,0.698505,12.9117,606.03,2169.03
0.0077263,0.343373,0.690615,13.3053,596.505,2159.32
0.0077263,0.34739,0.682802,13.6987,587.113,2149.65
0.0077263,0.351406,0.675071,14.0916,577.864,2140.01
0.0077263,0.355422,0.667432,14.4833,568.764,2130.42
0.0077263,0.359438,0.659892,14.8735,559.823,2120.89
0.0077263,0.363454,0.652461,15.2616,551.051,2111.43
0.0077263,0.36747,0.645151,15.6469,542.459,2102.06
0.0077263,0.371486,0.637974,16.0285,534.063,2092.81
0.0077263,0.375502,0.630947,16.4056,525.877,2083.68
0.0077263,0.379518,0.624088,16.7769,517.921,2074.71
0.0077263,0.383534,0.61742,17.1411,510.22,2065.93
0.0077263,0.38755,0.610968,17.4964,502.8,2057.39
0.0077263,0.391566,0.604765,17.8409,495.694,2049.12
0.0077263,0.395582,0.598846,18.1723,488.943,2041.19
0.0077263,0.399598,0.593257,18.4876,482.591,2033.65
0.0077263,0.403614,0.588045,18.7838,476.689,2026.59
0.0077263,0.407631,0.583264,19.0573,471.295,2020.08
0.0077263,0.411647,0.578971,19.3044,466.468,2014.21
0.0077263,0.415663,0.57522,19.5214,462.262,2009.07
0.0077263,0.419679,0.572056,19.7053,458.726,2004.72
0.0077263,0.423695,0.569506,19.8538,455.885,2001.23
0.0077263,0.427711,0.567573,19.9666,453.738,1998.59
0.0077263,0.431727,0.566225,20.0451,452.249,1996.77
0.0077263,0.435743,0.565399,20.0928,451.345,1995.69
0.0077263,0.439759,0.565003,20.1152,450.923,1995.22
0.0077263,0.443775,0.564933,20.1182,450.864,1995.21
0.0077263,0.447791,0.565082,20.1082,451.052,1995.52
0.0077263,0.451807,0.565361,20.0905,451.386,1996.01
0.0077263,0.455823,0.565701,20.0692,451.788,1996.59
0.0077263,0.459839,0.566056,20.0469,452.209,1997.19
0.0077263,0.463855,0.5664,20.0253,452.619,1997.79
0.0077263,0.467871,0.56672,20.005,453.003,1998.35
0.0077263,0.471888,0.567013,19.9862,453.357,1998.88
0.0077263,0.475904,0.567278,19.9691,453.682,1999.38
0.0077263,0.47992,0.567519,19.9534,453.98,1999.85
0.0077263,0.483936,0.567736,19.9389,454.253,2000.28
0.0077263,0.487952,0.567933,19.9256,454.506,2000.7
0.0077263,0.491968,0.568112,19.9132,454.74,2001.1
0.0077263,0.495984,0.568276,19.9017,454.958,2001.48
0.0077263,0.5,0.568424,19.891,455.161,2001.85
0.0077263,0.504016,0.56856,19.881,455.351,2002.21
0.0077263,0.508032,0.568683,19.8715,455.529,2002.56
0.0077263,0.512048,0.568796,19.8626,455.697,2002.9
0.0077263,0.516064,0.568897,19.8543,455.856,2003.24
0.0077263,0.52008,0.568989,19.8463,456.006,2003.58
0.0077263,0.524096,0.569071,19.8388,456.149,2003.92
0.0077263,0.528112,0.569145,19.8317,456.284,2004.25
0.0077263,0.532129,0.569209,19.8249,456.412,2004.59
0.0077263,0.536145,0.569264,19.8184,456.535,2004.93
0.0077263,0.540161,0.569311,19.8122,456.651,2005.28
0.0077263,0.544177,0.569348,19.8063,456.763,2005.64
0.0077263,0.548193,0.569377,19.8007,456.869,2006
0.0077263,0.552209,0.569398,19.7953,456.971,2006.38
0.0077263,0.556225,0.56941,19.7901,457.069,2006.76
0.0077263,0.560241,0.569418,19.7851,457.163,2007.15
0.0077263,0.564257,0.569432,19.7803,457.253,2007.49
0.0077263,0.568273,0.569472,19.7757,457.339,2007.73
0.0077263,0.572289,0.569587,19.7713,457.422,2007.69
0.0077263,0.576305,0.569877,19.767,457.502,2007.02
0.0077263,0.580321,0.570531,19.7629,457.579,2005.06
0.0077263,0.584337,0.571891,19.759,457.653,2000.62
0.0077263,0.588353,0.574539,19.7551,457.725,1991.71
0.0077263,0.592369,0.579414,19.7515,457.795,1975.25
0.0077263,0.596386,0.587944,19.7479,457.863,1946.88
0.0077263,0.600402,0.60219,19.7444,457.93,1901.1
0.0077263,0.604418,0.624968,19.7411,457.996,1832.08
0.0077263,0.608434,0.659906,19.7378,458.064,1735.34
0.0077263,0.61245,0.711415,19.7347,458.133,1609.93
0.0077263,0.616466,0.784522,19.7316,458.206,1460.14
0.0077263,0.620482,0.884542,19.7287,458.285,1295.26
0.0077263,0.624498,1.01661,19.7259,458.373,1127.2
0.0077263,0.628514,1.18512,19.7231,458.472,967.145
0.0077263,0.63253,1.39304,19.7205,458.587,822.995
0.0077263,0.636546,1.64141,19.718,458.718,698.666
0.0077263,0.640562,1.92881,19.7157,458.858,594.742
0.0077263,0.644578,2.25121,19.713,458.989,509.714
0.0077263,0.648594,2.60188,19.7088,459.061,441.086
0.0077263,0.65261,2.97144,19.6999,458.927,386.114
0.0077263,0.656627,3.34777,19.6801,458.25,342.205
0.0077263,0.660643,3.71524,19.6367,456.322,307.061
0.0077263,0.664659,4.05285,19.5457,451.775,278.678
0.0077263,0.668675,4.33057,19.3636,442.149,255.249
0.0077263,0.672691,4.50371,19.0135,423.334,234.992
0.0077263,0.676707,4.50693,18.3602,389.139,215.856
0.0077263,0.680723,4.25527,17.1687,331.845,194.961
0.0077263,0.684739,3.67202,15.0387,246.044,167.513
0.0077263,0.688755,2.77647,11.3841,139.196,125.335
0.0077263,0.692771,1.81552,5.98324,45.1205,62.1316
0.0077263,0.696787,1.20119,1.2517,4.43831,9.23735
0.0077263,0.700803,1.02178,0.0462883,0.0545387,0.13344
0.0077263,0.704819,1.00065,0.000151642,0.0100204,0.0250347
0.0077263,0.708835,1,6.69899e-08,0.01,0.025
0.0077263,0.712851,1,2.783e-11,0.01,0.025
0.0077263,0.716867,1,1.15551e-14,0.01,0.025
0.0077263,0.720884,1,4.78637e-18,0.01,0.025
0.0077263,0.7249,1,0,0.01,0.025
0.0077263,0.728916,1,0,0.01,0.025
0.0077263,0.732932,1,0,0.01,0.025
0.0077263,0.736948,1,0,0.01,0.025
0.0077263,0.740964,1,0,0.01,0.025
