time,x,rho,u,P,e
0.0211778,-0.0252525,5.99924,19.5975,460.894,192.063
0.0211778,-0.0151515,5.99924,19.5975,460.894,192.063
0.0211778,-0.00505051,5.99924,19.5975,460.894,192.063
0.0211778,0.00505051,5.99924,19.5975,460.894,192.063
0.0211778,0.0151515,5.99924,19.5975,460.894,192.063
0.0211778,0.0252525,5.99924,19.5975,460.894,192.063
0.0211778,0.0353535,5.99924,19.5975,460.894,192.063
0.0211778,0.0454545,5.99924,19.5975,460.894,192.063
0.0211778,0.0555556,5.99924,19.5975,460.894,192.063
0.0211778,0.0656566,5.99924,19.5975,460.894,192.063
0.0211778,0.0757576,5.99924,19.5975,460.894,192.063
0.0211778,0.0858586,5.99924,19.5975,460.894,192.063
0.0211778,0.0959596,5.99924,19.5975,460.894,192.063
0.0211778,0.106061,5.99924,19.5975,460.894,192.063
0.0211778,0.116162,5.99924,19.5975,460.894,192.063
0.0211778,0.126263,5.99924,19.5975,460.894,192.063
0.0211778,0.136364,5.99924,19.5975,460.894,192.063
0.0211778,0.146465,5.99924,19.5975,460.894,192.063
0.0211778,0.156566,5.99924,19.5975,460.894,192.063
0.0211778,0.166667,5.99924,19.5975,460.894,192.063
0.0211778,0.176768,5.99924,19.5975,460.894,192.063
0.0211778,0.186869,5.99924,19.5975,460.894,192.063
0.0211778,0.19697,5.99924,19.5975,460.894,192.063
0.0211778,0.207071,5.99924,19.5975,460.894,192.063
0.0211778,0.217172,5.99924,19.5975,460.894,192.063
0.0211778,0.227273,5.99924,19.5975,460.894,192.063
0.0211778,0.237374,5.99924,19.5975,460.894,192.063
0.0211778,0.247475,5.99924,19.5975,460.894,192.063
0.0211778,0.257576,5.99924,19.5975,460.894,192.063
0.0211778,0.267677,5.99924,19.5975,460.894,192.063
0.0211778,0.277778,5.99924,19.5975,460.894,192.063
0.0211778,0.287879,5.99924,19.5975,460.894,192.063
0.0211778,0.29798,5.99924,19.5975,460.894,192.063
0.0211778,0.308081,5.99924,19.5975,460.894,192.063
0.0211778,0.318182,5.99924,19.5975,460.894,192.063
0.0211778,0.328283,5.99924,19.5975,460.894,192.063
0.0211778,0.338384,5.99924,19.5975,460.894,192.063
0.0211778,0.348485,5.99924,19.5975,460.894,192.063
0.0211778,0.358586,5.99924,19.5975,460.894,192.063
0.0211778,0.368687,5.99924,19.5975,460.894,192.063
0.0211778,0.378788,5.99924,19.5975,460.894,192.063
0.0211778,0.388889,5.99924,19.5975,460.894,192.063
0.0211778,0.39899,5.99924,19.5975,460.894,192.063
0.0211778,0.409091,5.99925,19.5975,460.895,192.064
0.0211778,0.419192,6.14141,19.3479,476.605,194.013
0.0211778,0.429293,13.2003,9.70657,1512.72,286.494
0.0211778,0.439394,14.263,8.78174,1676.67,293.886
0.0211778,0.449495,14.2983,8.77935,1679.57,293.665
0.0211778,0.459596,14.3012,8.77744,1682.01,294.034
0.0211778,0.469697,14.2909,8.77475,1683.89,294.574
0.0211778,0.479798,14.2851,8.77061,1685.16,294.916
0.0211778,0.489899,14.2975,8.76498,1685.88,294.786
0.0211778,0.5,14.3427,8.75825,1686.17,293.907
0.0211778,0.510101,14.4418,8.75101,1686.19,291.894
0.0211778,0.520202,14.6262,8.7438,1686.06,288.192
0.0211778,0.530303,14.9385,8.73705,1685.89,282.138
0.0211778,0.540404,15.4273,8.73098,1685.73,273.173
