time,x,rho,u,P,e
0.0168981,-0.0252525,5.99924,19.5975,460.894,192.063
0.0168981,-0.0151515,5.99924,19.5975,460.894,192.063
0.0168981,-0.00505051,5.99924,19.5975,460.894,192.063
0.0168981,0.00505051,5.99924,19.5975,460.894,192.063
0.0168981,0.0151515,5.99924,19.5975,460.894,192.063
0.0168981,0.0252525,5.99924,19.5975,460.894,192.063
0.0168981,0.0353535,5.99924,19.5975,460.894,192.063
0.0168981,0.0454545,5.99924,19.5975,460.894,192.063
0.0168981,0.0555556,5.99924,19.5975,460.894,192.063
0.0168981,0.0656566,5.99924,19.5975,460.894,192.063
0.0168981,0.0757576,5.99924,19.5975,460.894,192.063
0.0168981,0.0858586,5.99924,19.5975,460.894,192.063
0.0168981,0.0959596,5.99924,19.5975,460.894,192.063
0.0168981,0.106061,5.99924,19.5975,460.894,192.063
0.0168981,0.116162,5.99924,19.5975,460.894,192.063
0.0168981,0.126263,5.99924,19.5975,460.894,192.063
0.0168981,0.136364,5.99924,19.5975,460.894,192.063
0.0168981,0.146465,5.99924,19.5975,460.894,192.063
0.0168981,0.156566,5.99924,19.5975,460.894,192.063
0.0168981,0.166667,5.99924,19.5975,460.894,192.063
0.0168981,0.176768,5.99924,19.5975,460.894,192.063
0.0168981,0.186869,5.99924,19.5975,460.894,192.063
0.0168981,0.19697,5.99924,19.5975,460.894,192.063
0.0168981,0.207071,5.99924,19.5975,460.894,192.063
0.0168981,0.217172,5.99924,19.5975,460.894,192.063
0.0168981,0.227273,5.99924,19.5975,460.894,192.063
0.0168981,0.237374,5.99924,19.5975,460.894,192.063
0.0168981,0.247475,5.99924,19.5975,460.894,192.063
0.0168981,0.257576,5.99924,19.5975,460.894,192.063
0.0168981,0.267677,5.99924,19.5975,460.894,192.063
0.0168981,0.277778,5.99924,19.5975,460.894,192.063
0.0168981,0.287879,5.99924,19.5975,460.894,192.063
0.0168981,0.29798,5.99924,19.5975,460.894,192.063
0.0168981,0.308081,5.99924,19.5975,460.894,192.063
0.0168981,0.318182,5.99924,19.5975,460.894,192.063
0.0168981,0.328283,5.99924,19.5975,460.894,192.063
0.0168981,0.338384,5.99924,19.5975,460.894,192.063
0.0168981,0.348485,5.99924,19.5975,460.894,192.063
0.0168981,0.358586,5.99924,19.5975,460.894,192.063
0.0168981,0.368687,5.99924,19.5975,460.894,192.063
0.0168981,0.378788,5.99924,19.5975,460.894,192.063
0.0168981,0.388889,5.99924,19.5975,460.894,192.063
0.0168981,0.39899,5.99924,19.5975,460.894,192.063
0.0168981,0.409091,5.99965,19.5968,460.939,192.069
0.0168981,0.419192,8.61892,15.0963,814.37,236.216
0.0168981,0.429293,14.2003,8.81826,1671.39,294.254
0.0168981,0.439394,14.1811,8.79946,1673.38,295.001
0.0168981,0.449495,14.1809,8.78407,1674.96,295.284
0.0168981,0.459596,14.2034,8.77131,1676.26,295.045
0.0168981,0.469697,14.256,8.76071,1677.36,294.15
0.0168981,0.479798,14.357,8.75195,1678.33,292.249
0.0168981,0.489899,14.5436,8.74485,1679.23,288.654
0.0168981,0.5,14.8741,8.73931,1680.12,282.391
0.0168981,0.510101,15.4199,8.73526,1681.05,272.547
0.0168981,0.520202,16.2479,8.73263,1682.08,258.814
0.0168981,0.530303,17.3974,8.7312,1683.2,241.875
0.0168981,0.540404,18.8592,8.73019,1684.3,223.273
0.0168981,0.550505,20.5667,8.72728,1684.91,204.811
0.0168981,0.560606,22.3969,8.71654,1683.62,187.93
0.0168981,0.570707,24.1747,8.68378,1676.73,173.397
0.0168981,0.580808,25.6653,8.5958,1655.69,161.277
0.0168981,0.590909,26.528,8.37882,1602.11,150.983
0.0168981,0.60101,26.2141,7.87203,1479.58,141.105
0.0168981,0.611111,23.8688,6.72202,1228.11,128.631
0.0168981,0.621212,18.5999,4.1752,792.092,106.465
0.0168981,0.631313,11.1565,-0.917132,272.303,61.0192
0.0168981,0.641414,6.10968,-6.06223,48.8386,19.9841
0.0168981,0.651515,5.99242,-6.19633,46.095,19.2305
0.0168981,0.661616,5.99242,-6.19633,46.095,19.2305
0.0168981,0.671717,5.99242,-6.19633,46.095,19.2305
0.0168981,0.681818,5.99242,-6.19633,46.095,19.2305
0.0168981,0.691919,5.99242,-6.19633,46.095,19.2305
0.0168981,0.70202,5.99242,-6.19633,46.095,19.2305
0.0168981,0.712121,5.99242,-6.19633,46.095,19.2305
0.0168981,0.722222,5.99242,-6.19633,46.095,19.2305
0.0168981,0.732323,5.99242,-6.19633,46.095,19.2305
0.0168981,0.742424,5.99242,-6.19633,46.095,19.2305
0.0168981,0.752525,5.99242,-6.19633,46.095,19.2305
0.0168981,0.762626,5.99242,-6.19633,46.095,19.2305
0.0168981,0.772727,5.99242,-6.19633,46.095,19.2305
0.0168981,0.782828,5.99242,-6.19633,46.095,19.2305
0.0168981,0.792929,5.99242,-6.19633,46.095,19.2305
0.0168981,0.80303,5.99242,-6.19633,46.095,19.2305
0.0168981,0.813131,5.99242,-6.19633,46.095,19.2305
0.0168981,0.823232,5.99242,-6.19633,46.095,19.2305
0.0168981,0.833333,5.99242,-6.19633,46.095,19.2305
0.0168981,0.843434,5.99242,-6.19633,46.095,19.2305
0.0168981,0.853535,5.99242,-6.19633,46.095,19.2305
0.0168981,0.863636,5.99242,-6.19633,46.095,19.2305
0.0168981,0.873737,5.99242,-6.19633,46.095,19.2305
0.0168981,0.883838,5.99242,-6.19633,46.095,19.2305
0.0168981,0.893939,5.99242,-6.19633,46.095,19.2305
0.0168981,0.90404,5.99242,-6.19633,46.095,19.2305
0.0168981,0.914141,5.99242,-6.19633,46.095,19.2305
0.0168981,0.924242,5.99242,-6.19633,46.095,19.2305
0.0168981,0.934343,5.99242,-6.19633,46.095,19.2305
0.0168981,0.944444,5.99242,-6.19633,46.095,19.2305
0.0168981,0.954545,5.99242,-6.19633,46.095,19.2305
0.0168981,0.964646,5.99242,-6.19633,46.095,19.2305
0.0168981,0.974747,5.99242,-6.19633,46.095,19.2305
0.0168981,0.984848,5.99242,-6.19633,46.095,19.2305
0.0168981,0.994949,5.99242,-6.19633,46.095,19.2305
0.0168981,1.00505,5.99242,-6.19633,46.095,19.2305
0.0168981,1.01515,5.99242,-6.19633,46.095,19.2305
0.0168981,1.02525,5.99242,-6.19633,46.095,19.2305
